Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CZ3529,320,..345..,广州/白云,1005,1250,太原/武宿,国内
CZ3529,320,12...67,广州/白云,0955,1250,太原/武宿,国内
CZ3530,320,1234567,太原/武宿,1350,1640,广州/白云,国内
CZ3531,789,1234567,广州/白云,1000,1210,上海/虹桥,国内
CZ3532,789,1234567,上海/虹桥,1350,1625,广州/白云,国内
CZ3533,789,1234567,广州/白云,0700,0910,上海/虹桥,国内
CZ3534,789,1234567,上海/虹桥,1050,1325,广州/白云,国内
CZ3535,320,1234567,广州/白云,1510,1650,南昌/昌北,国内
CZ3536,320,1234567,南昌/昌北,1750,1940,广州/白云,国内
CZ3537,333,1234567,广州/白云,1100,1310,上海/虹桥,国内
CZ3538,333,1234567,上海/虹桥,1450,1730,广州/白云,国内
CZ3539,333,1234567,广州/白云,1200,1410,上海/虹桥,国内
CZ3540,333,1234567,上海/虹桥,1550,1825,广州/白云,国内
CZ3541,738,1234567,武汉/天河,2135,2355,昆明/长水,国内
CZ3542,738,1234567,昆明/长水,0810,1030,武汉/天河,国内
CZ3543,737,.2.4.67,武汉/天河,1905,2045,上海/浦东,国内
CZ3543,737,1.3.5..,武汉/天河,1925,2110,上海/浦东,国内
CZ3544,737,.2.4.67,上海/浦东,2150,2350,武汉/天河,国内
CZ3544,737,1.3.5..,上海/浦东,2215,0030,武汉/天河,国内
CZ3545,321,1234567,广州/白云,1710,1920,上海/虹桥,国内
CZ3546,321,....5.7,上海/虹桥,2045,2325,广州/白云,国内
CZ3546,321,1234.6.,上海/虹桥,2045,2330,广州/白云,国内
CZ3547,320,1234567,广州/白云,1900,2115,上海/虹桥,国内
CZ3548,320,1234567,上海/虹桥,0950,1230,广州/白云,国内
CZ3549,321,1234567,深圳/宝安,1550,1810,上海/虹桥,国内
CZ3550,321,1234567,上海/虹桥,1930,2155,深圳/宝安,国内
CZ3551,321,1234567,深圳/宝安,1200,1430,上海/虹桥,国内
CZ3552,321,1234567,上海/虹桥,1555,1830,深圳/宝安,国内
CZ3553,321,1234567,深圳/宝安,0900,1125,上海/虹桥,国内
CZ3554,321,1234567,上海/虹桥,1240,1515,深圳/宝安,国内
CZ3555,321,1234567,深圳/宝安,1355,1550,杭州/萧山,国内
CZ3556,321,1234567,杭州/萧山,1655,1905,深圳/宝安,国内
CZ3557,321,1234567,深圳/宝安,1355,1620,上海/虹桥,国内
CZ3558,321,1234567,上海/虹桥,1740,2025,深圳/宝安,国内
CZ3559,321,1234567,深圳/宝安,0810,1030,南京/禄口,国内
CZ3560,321,1234567,南京/禄口,1155,1430,深圳/宝安,国内
CZ3561,321,1234567,深圳/宝安,1330,1550,上海/虹桥,国内
CZ3562,321,1234567,上海/虹桥,1655,1915,深圳/宝安,国内
CZ3563,321,1234567,深圳/宝安,1825,2030,杭州/萧山,国内
CZ3564,321,1234567,杭州/萧山,2135,2345,深圳/宝安,国内
CZ3565,320,....5..,深圳/宝安,1920,2130,合肥/新桥,国内
CZ3565,320,...4...,深圳/宝安,1455,1705,合肥/新桥,国内
CZ3565,320,..3..6.,深圳/宝安,1455,1705,合肥/新桥,国内
CZ3565,320,12....7,深圳/宝安,1640,1850,合肥/新桥,国内
CZ3566,320,....5..,合肥/新桥,2215,0035,深圳/宝安,国内
CZ3566,320,..34.6.,合肥/新桥,1810,2030,深圳/宝安,国内
CZ3566,320,.2....7,合肥/新桥,2010,2220,深圳/宝安,国内
CZ3566,320,1......,合肥/新桥,2020,2230,深圳/宝安,国内
CZ3567,333,1234567,上海/虹桥,2215,0055,深圳/宝安,国内
CZ3568,321,1234567,深圳/宝安,0640,0855,上海/虹桥,国内
CZ3569,320,1234567,深圳/宝安,0845,1040,杭州/萧山,国内
CZ3570,320,1234567,杭州/萧山,1145,1415,深圳/宝安,国内
CZ3571,789,1234567,广州/白云,1500,1720,上海/虹桥,国内
CZ3572,789,1234567,上海/虹桥,1850,2115,广州/白云,国内
CZ3573,737,1234567,广州/白云,1605,1910,青岛/流亭,国内
CZ3574,737,.....6.,青岛/流亭,2010,2340,广州/白云,国内
CZ3574,737,12345.7,青岛/流亭,2010,2335,广州/白云,国内
CZ3575,321,1234567,深圳/宝安,1840,2100,上海/虹桥,国内
CZ3576,321,1234567,上海/虹桥,1000,1240,深圳/宝安,国内
CZ3577,321,1234567,深圳/宝安,1730,1950,南京/禄口,国内
CZ3578,321,1234567,南京/禄口,2055,2325,深圳/宝安,国内
CZ3579,738,1234567,武汉/天河,1520,1705,上海/浦东,国内
CZ3580,738,1234567,上海/浦东,1810,2010,武汉/天河,国内
CZ3581,333,1.3.567,广州/白云,1650,1900,上海/虹桥,国内
CZ3581,333,.2.4...,广州/白云,1700,1900,上海/虹桥,国内
CZ3582,330,.23.567,上海/虹桥,2015,2240,广州/白云,国内
CZ3582,330,1..4...,上海/虹桥,2015,2300,广州/白云,国内
CZ3583,321,1234567,深圳/宝安,1000,1145,南昌/昌北,国内
CZ3584,321,1234567,太原/武宿,1555,1745,南昌/昌北,国内
CZ3585,321,1234567,上海/浦东,2120,2355,广州/白云,国内
CZ3586,321,1234567,广州/白云,2200,0025,上海/浦东,国内
CZ3587,333,1234567,深圳/宝安,1700,1915,上海/虹桥,国内
CZ3588,333,1234567,上海/虹桥,2030,2255,深圳/宝安,国内
CZ3589,321,...4.6.,深圳/宝安,2055,2315,上海/虹桥,国内
CZ3589,321,.2.....,深圳/宝安,2045,2315,上海/虹桥,国内
CZ3589,321,1.3.5.7,深圳/宝安,2100,2315,上海/虹桥,国内
CZ3590,321,1234567,上海/虹桥,0755,1035,深圳/宝安,国内
CZ3591,738,1234567,郑州/新郑,0820,1010,上海/浦东,国内
CZ3592,738,1234567,上海/浦东,1120,1320,郑州/新郑,国内
CZ3593,738,1234567,郑州/新郑,1530,1725,上海/浦东,国内
CZ3594,738,1234567,上海/浦东,1830,2040,郑州/新郑,国内
CZ3595,333,1234567,广州/白云,2000,2210,上海/虹桥,国内
CZ3596,333,1234567,上海/虹桥,0850,1125,广州/白云,国内
CZ3597,738,1234567,郑州/新郑,1935,2135,上海/浦东,国内
CZ3598,738,1234567,上海/浦东,2240,0050,郑州/新郑,国内
CZ3599,738,1234567,广州/白云,1025,1240,南京/禄口,国内
CZ3600,738,1234567,南京/禄口,1355,1620,广州/白云,国内
CZ3601,320,1234567,广州/白云,0820,1200,沈阳/桃仙,国内
CZ3602,320,1234567,沈阳/桃仙,1525,1945,广州/白云,国内
CZ3603,320,1234567,大连/周水子,1240,1630,广州/白云,国内
CZ3604,320,1234567,广州/白云,0925,1250,大连/周水子,国内
CZ3605,320,....5..,延吉/朝阳川,1555,1655,长春/龙嘉,国内
CZ3605,320,123..67,延吉/朝阳川,1635,1745,长春/龙嘉,国内
CZ3605,320,...4...,延吉/朝阳川,1700,1800,长春/龙嘉,国内
CZ3606,320,1234567,广州/白云,1640,2045,长春/龙嘉,国内
CZ3607,320,1234567,大连/周水子,1430,1815,广州/白云,国内
CZ3608,320,1234567,广州/白云,1920,2250,大连/周水子,国内
CZ3609,320,12.4.6.,深圳/宝安,0945,1210,上海/浦东,国内
CZ3610,320,12.4.6.,沈阳/桃仙,1650,1945,上海/浦东,国内
CZ3611,320,.2.4..7,深圳/宝安,1015,1410,沈阳/桃仙,国内
CZ3612,320,......7,大庆/萨尔图,1730,1900,沈阳/桃仙,国内
CZ3612,320,.2.4...,大庆/萨尔图,1730,1900,沈阳/桃仙,国内
CZ3613,321,1234567,深圳/宝安,1215,1630,长春/龙嘉,国内
CZ3614,321,1234567,长春/龙嘉,1725,2230,深圳/宝安,国内
CZ3615,320,......7,广州/白云,0815,1000,南昌/昌北,国内
CZ3615,320,123456.,广州/白云,0825,1000,南昌/昌北,国内
CZ3616,320,1234567,哈尔滨/太平,1745,2115,南昌/昌北,国内
CZ3617,320,.234.67,深圳/宝安,0805,0910,湛江,国内
CZ3617,320,1...5..,深圳/宝安,0815,0920,湛江,国内
CZ3618,320,.234.67,西安/咸阳,1340,1640,湛江,国内
CZ3618,320,1...5..,西安/咸阳,1340,1640,湛江,国内
CZ3619,738,1234567,郑州/新郑,0730,0940,重庆/江北,国内
CZ3620,738,1234567,重庆/江北,1055,1235,郑州/新郑,国内
CZ3621,321,1234567,深圳/宝安,0625,0855,成都/双流,国内
CZ3622,321,1234567,成都/双流,0950,1225,深圳/宝安,国内
CZ3623,320,1234567,广州/白云,1355,1810,哈尔滨/太平,国内
CZ3624,320,1234567,哈尔滨/太平,0815,1255,广州/白云,国内
CZ3625,333,1234567,深圳/宝安,0725,0940,上海/虹桥,国内
CZ3626,333,1234567,上海/虹桥,1055,1330,深圳/宝安,国内
CZ3627,320,1234567,广州/白云,1935,2120,黄山/屯溪,国内
CZ3628,320,1234567,黄山/屯溪,2220,0015,广州/白云,国内
CZ3629,320,1234567,长沙/黄花,0915,1200,西宁/曹家堡,国内
CZ3630,320,1234567,乌鲁木齐/地窝堡,1710,1945,西宁/曹家堡,国内
CZ3633,321,1234567,深圳/宝安,1250,1720,哈尔滨/太平,国内
CZ3634,321,1234567,哈尔滨/太平,1810,2250,深圳/宝安,国内
CZ3635,E90,1234567,广州/白云,0735,1000,连云港/白塔埠,国内
CZ3636,E90,......7,徐州/观音,1205,1430,广州/白云,国内
CZ3636,E90,....5..,徐州/观音,1230,1455,广州/白云,国内
CZ3636,E90,..3....,徐州/观音,1230,1455,广州/白云,国内
CZ3636,E90,12.4.6.,徐州/观音,1230,1500,广州/白云,国内
CZ3637,E90,1234567,广州/白云,1350,1455,赣州/黄金,国内
CZ3638,E90,1234.6.,常州/奔牛,1800,2000,赣州/黄金,国内
CZ3638,E90,....5..,常州/奔牛,1800,1950,赣州/黄金,国内
CZ3638,E90,......7,常州/奔牛,1800,1950,赣州/黄金,国内
CZ3641,738,123456.,郑州/新郑,0740,1100,三亚/凤凰,国内
CZ3641,738,......7,郑州/新郑,0730,1030,三亚/凤凰,国内
CZ3642,738,......7,三亚/凤凰,1150,1450,郑州/新郑,国内
CZ3642,738,1.3.5..,三亚/凤凰,1150,1500,郑州/新郑,国内
CZ3643,73G,1..45.7,武汉/天河,1905,2045,重庆/江北,国内
CZ3643,73G,.2.....,武汉/天河,2115,2300,重庆/江北,国内
CZ3643,73G,..3....,武汉/天河,1905,2055,重庆/江北,国内
CZ3643,73G,.....6.,武汉/天河,2025,2205,重庆/江北,国内
CZ3644,73G,.2.....,重庆/江北,2355,0125,武汉/天河,国内
CZ3644,73G,1.3....,重庆/江北,2200,2330,武汉/天河,国内
CZ3644,73G,...45..,重庆/江北,2205,2330,武汉/天河,国内
CZ3644,73G,.....67,重庆/江北,2300,0030,武汉/天河,国内
CZ3645,738,1234567,武汉/天河,1155,1355,广州/白云,国内
CZ3646,738,1234567,广州/白云,1805,2005,武汉/天河,国内
CZ3647,738,1234567,广州/白云,1930,2105,福州/长乐,国内
CZ3648,738,1234567,福州/长乐,2205,2355,广州/白云,国内
CZ3649,738,.2.4.6.,广州/白云,0925,1100,福州/长乐,国内
CZ3649,738,1.3.5.7,广州/白云,0925,1055,福州/长乐,国内
CZ3650,738,1234567,福州/长乐,1205,1350,广州/白云,国内
CZ3651,738,1234567,贵阳/龙洞堡,0800,1030,上海/浦东,国内
CZ3652,738,1234567,上海/浦东,1135,1450,贵阳/龙洞堡,国内
CZ3653,738,1234567,贵阳/龙洞堡,1915,2230,北京/首都,国内
CZ3654,738,1234567,北京/首都,1940,2300,贵阳/龙洞堡,国内
CZ3655,738,1234567,贵阳/龙洞堡,0820,1030,南京/禄口,国内
CZ3656,738,1234567,沈阳/桃仙,1445,1720,南京/禄口,国内
CZ3657,738,1234567,贵阳/龙洞堡,1230,1500,上海/浦东,国内
CZ3658,738,1234567,上海/浦东,1605,1925,贵阳/龙洞堡,国内
CZ3659,738,1234567,贵阳/龙洞堡,1710,1915,厦门/高崎,国内
CZ3660,738,1234567,厦门/高崎,2020,2250,贵阳/龙洞堡,国内
CZ3661,738,1234567,贵阳/龙洞堡,0755,0935,广州/白云,国内
CZ3662,738,1234567,广州/白云,1035,1220,贵阳/龙洞堡,国内
CZ3663,738,.2..5.7,揭阳/潮汕,0935,1250,北京/首都,国内
CZ3664,738,.2..5.7,北京/首都,1400,1720,揭阳/潮汕,国内
CZ3665,738,.2.4.6.,珠海/金湾,0820,1040,合肥/新桥,国内
CZ3666,738,.2.4.6.,哈尔滨/太平,1620,1930,合肥/新桥,国内
CZ3667,738,1234567,贵阳/龙洞堡,1655,1845,深圳/宝安,国内
CZ3668,738,1234567,深圳/宝安,1950,2140,贵阳/龙洞堡,国内
CZ3669,320,.....6.,深圳/宝安,0925,1050,海口/美兰,国内
CZ3669,320,12345.7,深圳/宝安,0935,1050,海口/美兰,国内
CZ3670,320,1234567,海口/美兰,1200,1320,深圳/宝安,国内
CZ3673,321,1234567,深圳/宝安,0650,0840,贵阳/龙洞堡,国内
CZ3674,321,1234567,贵阳/龙洞堡,0930,1115,深圳/宝安,国内
CZ3675,320,...4...,深圳/宝安,0635,0915,汉中/城固,国内
CZ3675,320,.2.....,深圳/宝安,0815,1055,汉中/城固,国内
CZ3675,320,......7,深圳/宝安,1650,1930,汉中/城固,国内
CZ3675,320,....5..,深圳/宝安,1455,1735,汉中/城固,国内
CZ3676,320,.2.....,汉中/城固,1150,1420,深圳/宝安,国内
CZ3676,320,......7,汉中/城固,2020,2240,深圳/宝安,国内
CZ3676,320,....5..,汉中/城固,1855,2125,深圳/宝安,国内
CZ3676,320,...4...,汉中/城固,1025,1255,深圳/宝安,国内
CZ3677,321,1234567,上海/浦东,0725,1115,昆明/长水,国内
CZ3678,321,1234567,昆明/长水,1215,1520,上海/浦东,国内
CZ3679,320,1234567,上海/浦东,1655,1955,珠海/金湾,国内
CZ3680,320,1234567,珠海/金湾,2040,2255,上海/浦东,国内
CZ3681,738,1234567,贵阳/龙洞堡,0740,1040,北京/首都,国内
CZ3682,738,1234567,北京/首都,0915,1235,贵阳/龙洞堡,国内
CZ3685,738,.2..5..,贵阳/龙洞堡,0900,1155,北京/首都,国内
CZ3685,738,1.34.67,贵阳/龙洞堡,0850,1155,北京/首都,国内
CZ3686,738,1234567,北京/首都,1305,1625,贵阳/龙洞堡,国内
CZ3687,738,1234567,贵阳/龙洞堡,1540,1840,北京/首都,国内
CZ3688,738,1234567,北京/首都,1140,1500,贵阳/龙洞堡,国内
CZ3689,738,1234567,珠海/金湾,0830,1055,上海/浦东,国内
CZ3690,738,1234567,上海/浦东,1220,1520,珠海/金湾,国内
CZ3691,738,.2.4.6.,贵阳/龙洞堡,1300,1435,广州/白云,国内
CZ3691,738,1.3.5.7,贵阳/龙洞堡,1300,1435,广州/白云,国内
CZ3692,738,1234567,广州/白云,1540,1725,贵阳/龙洞堡,国内
CZ3695,737,1234567,武汉/天河,0815,1125,长春/龙嘉,国内
CZ3696,737,1234567,长春/龙嘉,1235,1605,武汉/天河,国内
CZ3697,738,1234567,广州/白云,1815,2030,南京/禄口,国内
CZ3698,738,1234567,南京/禄口,2135,2350,广州/白云,国内
CZ3699,320,1.3..6.,广州/白云,1415,1630,南京/禄口,国内
CZ3699,320,.2.45.7,广州/白云,1355,1625,南京/禄口,国内
CZ3700,320,1234567,南京/禄口,1735,2010,广州/白云,国内
CZ3701,320,.2345.7,广州/白云,0755,1040,太原/武宿,国内
CZ3701,320,1....6.,广州/白云,0805,1040,太原/武宿,国内
CZ3702,320,1234567,太原/武宿,1130,1420,广州/白云,国内
CZ3703,319,1234567,广州/白云,1715,1955,太原/武宿,国内
CZ3704,319,1234567,太原/武宿,2055,2335,广州/白云,国内
CZ3705,320,......7,广州/白云,0750,0940,武汉/天河,国内
CZ3705,320,...4...,广州/白云,0750,0945,武汉/天河,国内
CZ3705,320,.2.....,广州/白云,0750,0945,武汉/天河,国内
CZ3705,320,1.3.56.,广州/白云,0750,0945,武汉/天河,国内
CZ3706,320,1234567,长治/王村,1310,1435,武汉/天河,国内
CZ3707,319,1234567,广州/白云,1735,2020,济南/遥墙,国内
CZ3708,319,1234567,济南/遥墙,2120,0015,广州/白云,国内
CZ3709,321,1234567,深圳/宝安,2210,0005,温州/龙湾,国内
CZ3710,321,1234567,温州/龙湾,0655,0855,深圳/宝安,国内
CZ3711,320,1234567,广州/白云,1505,1745,济南/遥墙,国内
CZ3712,320,1234567,济南/遥墙,1850,2135,广州/白云,国内
CZ3713,738,1234567,贵阳/龙洞堡,0740,0920,海口/美兰,国内
CZ3714,738,1234567,海口/美兰,0900,1045,贵阳/龙洞堡,国内
CZ3715,738,1234567,广州/白云,2040,2345,青岛/流亭,国内
CZ3716,738,123456.,青岛/流亭,0815,1140,广州/白云,国内
CZ3716,738,......7,青岛/流亭,0815,1135,广州/白云,国内
CZ3717,321,1234567,张家界/荷花,0840,0935,长沙/黄花,国内
CZ3718,321,1234567,北京/首都,1410,1650,长沙/黄花,国内
CZ3719,320,....5..,珠海/金湾,0800,0940,长沙/黄花,国内
CZ3719,320,1.3...7,珠海/金湾,0800,0940,长沙/黄花,国内
CZ3720,738,1.3.5.7,呼和浩特/白塔,1415,1640,长沙/黄花,国内
CZ3721,320,1234567,长沙/黄花,0805,0950,西安/咸阳,国内
CZ3722,320,1234567,榆林/榆阳,1300,1415,西安/咸阳,国内
CZ3723,320,.23456.,广州/白云,0700,0830,厦门/高崎,国内
CZ3723,320,1.....7,广州/白云,0715,0830,厦门/高崎,国内
CZ3724,320,1234567,厦门/高崎,0930,1105,广州/白云,国内
CZ3725,738,.2.4..7,义乌,1820,2045,北京/首都,国内
CZ3725,738,1.3.56.,义乌,1840,2105,北京/首都,国内
CZ3726,738,1234567,北京/首都,2210,0030,义乌,国内
CZ3727,738,....5..,广州/白云,0805,0955,义乌,国内
CZ3727,738,.234..7,广州/白云,0755,0955,义乌,国内
CZ3727,738,1....6.,广州/白云,0805,0955,义乌,国内
CZ3728,738,1234567,义乌,1040,1245,广州/白云,国内
CZ3729,738,1234567,珠海/金湾,0900,1135,成都/双流,国内
CZ3730,738,......7,成都/双流,2335,0150,珠海/金湾,国内
CZ3730,738,....5..,成都/双流,2330,0150,珠海/金湾,国内
CZ3730,738,1234.6.,成都/双流,2325,0145,珠海/金湾,国内
CZ3731,738,1234567,珠海/金湾,0825,1140,北京/首都,国内
CZ3732,738,1234567,北京/首都,1245,1625,珠海/金湾,国内
CZ3733,738,1234567,珠海/金湾,1145,1455,北京/首都,国内
CZ3734,738,1234567,北京/首都,1600,1945,珠海/金湾,国内
CZ3735,738,1234567,珠海/金湾,1635,2000,北京/首都,国内
CZ3736,738,1234567,北京/首都,2105,0035,珠海/金湾,国内
CZ3737,738,...4...,珠海/金湾,0845,1120,郑州/新郑,国内
CZ3737,738,.2...6.,珠海/金湾,0845,1120,郑州/新郑,国内
CZ3737,738,1.3.5..,珠海/金湾,0845,1120,郑州/新郑,国内
CZ3737,738,......7,珠海/金湾,0845,1120,郑州/新郑,国内
CZ3738,738,1234567,长春/龙嘉,1630,1925,郑州/新郑,国内
CZ3739,738,1234567,珠海/金湾,2045,2350,北京/首都,国内
CZ3740,738,1234567,北京/首都,0705,1030,珠海/金湾,国内
CZ3741,320,1234567,广州/白云,1210,1330,厦门/高崎,国内
CZ3742,320,.2.4.6.,厦门/高崎,1430,1605,广州/白云,国内
CZ3742,320,1.3.5.7,厦门/高崎,1430,1610,广州/白云,国内
CZ3743,321,1234567,哈尔滨/太平,0930,1245,杭州/萧山,国内
CZ3744,321,1234567,深圳/宝安,1715,1920,杭州/萧山,国内
CZ3745,738,1234567,郑州/新郑,1440,1620,杭州/萧山,国内
CZ3746,738,1234567,杭州/萧山,1725,1920,郑州/新郑,国内
CZ3747,738,......7,珠海/金湾,1840,2100,昆明/长水,国内
CZ3747,738,.2.....,珠海/金湾,1755,2010,昆明/长水,国内
CZ3747,738,...4.6.,珠海/金湾,1850,2100,昆明/长水,国内
CZ3747,738,1.3.5..,珠海/金湾,1755,2010,昆明/长水,国内
CZ3748,738,......7,昆明/长水,2200,2350,珠海/金湾,国内
CZ3748,738,.2.....,昆明/长水,2120,2320,珠海/金湾,国内
CZ3748,738,...4.6.,昆明/长水,2200,2350,珠海/金湾,国内
CZ3748,738,1.3.5..,昆明/长水,2120,2320,珠海/金湾,国内
CZ3749,738,1234567,珠海/金湾,1000,1200,温州/龙湾,国内
CZ3750,738,1234567,温州/龙湾,1250,1510,珠海/金湾,国内
CZ3753,738,...4567,武汉/天河,2240,0035,北京/首都,国内
CZ3753,738,123....,武汉/天河,2240,0035,北京/首都,国内
CZ3754,738,1234567,北京/首都,0635,0900,武汉/天河,国内
CZ3755,738,1234567,珠海/金湾,1540,1805,上海/浦东,国内
CZ3756,738,1234567,上海/浦东,1920,2225,珠海/金湾,国内
CZ3757,738,1234567,南宁/吴圩,1305,1525,杭州/萧山,国内
CZ3758,738,1234567,杭州/萧山,1630,1915,南宁/吴圩,国内
CZ3759,738,1234.67,武汉/天河,1145,1345,珠海/金湾,国内
CZ3759,738,....5..,武汉/天河,1145,1345,珠海/金湾,国内
CZ3760,738,1234567,海口/美兰,1805,1900,珠海/金湾,国内
CZ3761,738,1234567,珠海/金湾,0950,1235,西安/咸阳,国内
CZ3762,738,1234567,西安/咸阳,1340,1635,珠海/金湾,国内
CZ3763,738,1234567,广州/白云,1040,1235,温州/龙湾,国内
CZ3764,738,1234567,温州/龙湾,1335,1540,广州/白云,国内
CZ3767,738,12.4...,珠海/金湾,1740,1955,黔江/武陵山,国内
CZ3767,738,..3...7,珠海/金湾,1740,1955,黔江/武陵山,国内
CZ3767,738,....56.,珠海/金湾,1740,1955,黔江/武陵山,国内
CZ3768,738,1234567,成都/双流,1325,1445,黔江/武陵山,国内
CZ3769,738,1234567,广州/白云,2210,2355,温州/龙湾,国内
CZ3770,738,1234567,温州/龙湾,0745,0955,广州/白云,国内
CZ3771,738,.2.4.6.,珠海/金湾,0835,0955,衡阳/南岳,国内
CZ3772,738,.2.4.6.,大连/周水子,1430,1730,衡阳/南岳,国内
CZ3773,738,1234567,珠海/金湾,1725,1915,常德/桃花源,国内
CZ3774,738,1234567,济南/遥墙,0815,1020,常德/桃花源,国内
CZ3775,738,1234567,广州/白云,1445,1650,宁波/栎社,国内
CZ3776,738,12345.7,宁波/栎社,1750,2000,广州/白云,国内
CZ3776,738,.....6.,宁波/栎社,1750,2010,广州/白云,国内
CZ3777,737,1234567,广州/白云,0815,1015,宁波/栎社,国内
CZ3778,737,1234567,宁波/栎社,1115,1335,广州/白云,国内
CZ3779,320,1234567,广州/白云,1830,2035,宁波/栎社,国内
CZ3780,320,1234567,宁波/栎社,2135,2345,广州/白云,国内
CZ3783,738,1234567,武汉/天河,1815,1945,杭州/萧山,国内
CZ3784,738,1234567,杭州/萧山,2105,2300,武汉/天河,国内
CZ3785,738,1.34.6.,贵阳/龙洞堡,0810,0945,武汉/天河,国内
CZ3786,738,1.34.6.,宁波/栎社,1315,1510,武汉/天河,国内
CZ3787,738,1234567,珠海/金湾,1300,1450,贵阳/龙洞堡,国内
