Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
HU7267,738,.2.4.6.,深圳,1835,2150,兰州,国内
HU7268,738,1.3.5.7,兰州,1505,1810,深圳,国内
HU7268,738,.2.4.6.,兰州,1430,1735,深圳,国内
HU7283,738,1234567,杭州,0905,1155,三亚,国内
HU7284,738,1234567,三亚,1855,2200,杭州,国内
HU7289,738,1.3.5.7,海口,0955,1200,长沙,国内
HU7290,738,1.3.5.7,长沙,1245,1445,海口,国内
HU7293,738,1234567,三亚,1440,1715,武汉,国内
HU7294,738,1234567,武汉,1115,1340,三亚,国内
HU7301,738,1234567,海口,1540,1825,郑州,国内
HU7302,738,1234567,郑州,1920,2210,海口,国内
HU7303,738,.2.4.6.,深圳,1600,1900,天津,国内
HU7304,738,.2.4.6.,天津,1955,2310,深圳,国内
HU7307,738,1.3.5.7,三亚,1335,1550,泉州,国内
HU7308,738,1.3.5.7,徐州,1910,2100,泉州,国内
HU7309,738,1.34.6.,海口,1705,1910,南昌,国内
HU7310,738,.....6.,南昌,1940,2145,海口,国内
HU7310,738,1.34...,南昌,2000,2205,海口,国内
HU7315,738,1234567,太原,1120,1410,深圳,国内
HU7316,738,1234567,深圳,0630,0930,太原,国内
HU7325,738,1234567,太原,1940,2230,深圳,国内
HU7326,738,1234567,深圳,1555,1850,太原,国内
HU7335,738,1234567,海口,0855,1140,郑州,国内
HU7336,738,1234567,郑州,1250,1535,海口,国内
HU7337,738,1234567,三亚,0940,1055,珠海,国内
HU7338,738,1234567,珠海,1140,1230,三亚,国内
HU7341,738,1234567,三亚,0830,1025,贵阳,国内
HU7342,738,1234567,兰州,1510,1700,贵阳,国内
HU7371,738,1234567,海口,1315,1450,桂林,国内
HU7372,738,1234567,兰州,1845,2105,桂林,国内
HU7377,738,1234567,乌鲁木齐,0735,1125,重庆,国内
HU7378,738,1234567,海口,1520,1735,重庆,国内
HU7383,738,1234567,海口,1315,1415,珠海,国内
HU7384,738,1234567,济南,1825,2115,珠海,国内
HU7385,738,.2.4.6.,三亚,1335,1455,桂林,国内
HU7386,738,.2.4.6.,太原,1910,2135,桂林,国内
HU7391,738,.2.4.6.,海口,1050,1220,桂林,国内
HU7392,738,.2.4.6.,徐州,1610,1830,桂林,国内
HU7397,738,1234567,深圳,1055,1300,杭州,国内
HU7398,738,1234567,杭州,0745,1000,深圳,国内
HU7627,738,1234567,海口,0930,1255,石家庄,国内
HU7628,738,1234567,哈尔滨,1710,1915,石家庄,国内
HU7629,738,.2.4.6.,三亚,1225,1505,成都,国内
HU7630,738,.2.4.6.,成都,1555,1830,三亚,国内
HU7633,738,1234567,长沙,2030,2155,重庆,国内
HU7634,738,1234567,重庆,2310,0035,长沙,国内
HU7637,738,.2.4.6.,海口,0655,0750,珠海,国内
HU7637,738,1.3.5.7,海口,0715,0805,珠海,国内
HU7638,738,1234567,珠海,0900,1000,海口,国内
HU7651,738,.2.4.6.,太原,0805,0955,长沙,国内
HU7652,738,.2.4.6.,海口,1405,1605,长沙,国内
HU7663,738,1234567,深圳,1835,2050,南京,国内
HU7664,738,1234567,南京,2140,2350,深圳,国内
HU7667,738,.2.4.6.,三亚,1245,1500,长沙,国内
HU7667,738,1.3.5.7,三亚,1245,1455,长沙,国内
HU7668,738,1234567,长沙,1545,1805,三亚,国内
HU7673,738,.2..5.7,三亚,0640,0935,合肥,国内
HU7673,738,1.34.6.,三亚,0640,0930,合肥,国内
HU7674,738,..3456.,哈尔滨,1355,1655,合肥,国内
HU7674,738,12....7,哈尔滨,1400,1655,合肥,国内
HU7675,738,1234567,海口,1035,1315,合肥,国内
HU7676,738,1234567,太原,1650,1825,合肥,国内
HU7679,738,1234567,海口,0730,0830,珠海,国内
HU7680,738,1234567,西安,1315,1555,珠海,国内
HU7695,738,1234567,三亚,1005,1345,济南,国内
HU7696,738,1234567,沈阳,1710,1850,济南,国内
HU7713,738,1234567,海口,1415,1520,南宁,国内
HU7714,738,1234567,南宁,1230,1330,海口,国内
HU7715,738,1234567,深圳,1510,1805,济南,国内
HU7716,738,1234567,济南,1905,2155,深圳,国内
HU7717,738,.....6.,深圳,1255,1510,宁波,国内
HU7717,738,12345.7,深圳,1255,1510,宁波,国内
HU7718,738,.....6.,大连,0655,0900,宁波,国内
HU7718,738,12345.7,大连,0700,0900,宁波,国内
HU7721,738,1234567,深圳,1135,1345,宁波,国内
HU7722,738,1234567,青岛,1835,2010,宁波,国内
HU7725,738,1.3..6.,长沙,0935,1210,天津,国内
HU7725,738,...4...,长沙,0935,1210,天津,国内
HU7725,738,.2..5.7,长沙,0935,1210,天津,国内
HU7726,738,1234567,哈尔滨,1640,1845,天津,国内
HU7727,738,1.3.5.7,深圳,0650,0755,连城,国内
HU7728,738,1.3.5.7,杭州,1135,1315,连城,国内
HU7729,738,1234.67,深圳,0710,0915,杭州,国内
HU7730,738,1234567,沈阳,1350,1625,杭州,国内
HU7731,738,.2.4.6.,三亚,1330,1705,天津,国内
HU7731,738,....5..,三亚,1320,1700,天津,国内
HU7731,738,1.3...7,三亚,1320,1655,天津,国内
HU7732,738,1234567,天津,1805,2200,三亚,国内
HU7743,738,1234567,喀什,1625,1815,乌鲁木齐,国内
HU7744,738,1234567,深圳,0735,1245,乌鲁木齐,国内
HU7745,738,1.3.5.7,深圳,1725,1945,合肥,国内
HU7745,738,.2.4.6.,深圳,1950,2210,合肥,国内
HU7746,738,1.3.5.7,合肥,2030,2240,深圳,国内
HU7746,738,.2.4.6.,合肥,2320,0145,深圳,国内
HU7753,738,1234567,深圳,0910,1130,南京,国内
HU7754,738,...4...,哈尔滨,1555,1850,南京,国内
HU7754,738,123.567,哈尔滨,1600,1850,南京,国内
HU7763,738,1234567,深圳,0915,1145,南京,国内
HU7764,738,1234567,南京,1250,1505,深圳,国内
HU7767,738,1234567,乌鲁木齐,0820,1205,武汉,国内
HU7768,738,1234567,珠海,1525,1715,武汉,国内
HU7771,738,1234567,三亚,0950,1300,南京,国内
HU7772,738,1234567,南京,1400,1710,三亚,国内
HU7773,738,1234567,三亚,1030,1300,南昌,国内
HU7774,738,1234567,呼和浩特,1845,2105,南昌,国内
HU7787,738,1234567,三亚,0745,1050,南京,国内
HU7788,738,1234567,太原,1505,1655,南京,国内
HU7795,738,1.3.5..,海口,0915,1205,长治,国内
HU7795,738,......7,海口,0915,1205,长治,国内
HU7796,738,1.3.5.7,天津,1525,1625,长治,国内
HU7817,738,1234567,三亚,0645,1020,石家庄,国内
HU7818,738,1234567,石家庄,1120,1515,三亚,国内
HU7823,738,1234567,三亚,0720,1025,郑州,国内
HU7824,738,1234567,郑州,1120,1425,三亚,国内
HU7833,738,1234567,三亚,1610,1830,重庆,国内
HU7834,738,1234567,重庆,1920,2150,三亚,国内
HU7841,738,1234567,海口,0735,0950,武汉,国内
HU7842,738,1234567,青岛,1335,1545,武汉,国内
HU7871,738,1234567,西安,0815,1110,深圳,国内
HU7872,738,1234567,深圳,1220,1455,西安,国内
HU7877,738,1234567,长沙,0720,0945,呼和浩特,国内
HU7878,738,.2.4.6.,长春,1405,1600,呼和浩特,国内
HU7878,738,1.3.5.7,长春,1345,1545,呼和浩特,国内
HU7883,738,1234567,三亚,1555,1900,郑州,国内
HU7884,738,1234567,郑州,1950,2300,三亚,国内
KN5871,738,1234567,佛山,1455,1555,湛江,国内
KN5872,738,1234567,湛江,1635,1735,佛山,国内
MF8021,738,1234567,海口,1105,1340,杭州,国内
MF8022,738,1234567,哈尔滨,1305,1625,杭州,国内
MF8025,738,1234567,长沙,0905,1040,杭州,国内
MF8026,738,.2.4...,沈阳,1615,1900,杭州,国内
MF8026,738,1.3.567,沈阳,1615,1850,杭州,国内
MF8035,738,1234567,长沙,0755,0920,南京,国内
MF8036,738,1234567,大连,1310,1450,南京,国内
MF8039,738,1234567,长沙,1010,1235,天津,国内
MF8040,738,1234567,哈尔滨,1320,1520,天津,国内
MF8043,738,1234567,深圳,0635,0840,杭州,国内
MF8044,738,1234567,长春,1720,2020,杭州,国内
MF8063,738,1234567,长沙,0730,0950,青岛,国内
MF8064,738,1234567,长春,1315,1515,青岛,国内
MF8069,738,1234567,深圳,0955,1105,厦门,国内
MF8070,738,1.3..6.,沈阳,1520,1855,厦门,国内
MF8070,738,.2.4...,沈阳,1520,1855,厦门,国内
MF8070,738,....5.7,沈阳,1520,1900,厦门,国内
MF8143,738,1234567,长沙,1925,2115,太原,国内
MF8144,738,1234567,太原,2200,2345,长沙,国内
MF8291,738,1234567,长沙,0945,1150,济南,国内
MF8292,738,1234567,海拉尔,1645,1940,济南,国内
MF8519,738,1234567,长沙,1350,1540,宁波,国内
MF8520,738,1234567,大连,1935,2130,宁波,国内
MU2457,738,1234567,武汉,0830,1015,揭阳潮汕,国内
MU2458,738,1234567,珠海,1300,1350,揭阳潮汕,国内
MU2461,738,1234567,武汉,0805,0940,西安,国内
MU2462,738,1234567,乌鲁木齐,1520,1830,西安,国内
MU2463,738,.2.....,武汉,1500,1705,成都,国内
MU2464,738,.2.....,成都,1805,2005,武汉,国内
MU2477,738,1234567,武汉,0800,0945,深圳,国内
MU2478,738,1234567,深圳,1055,1250,武汉,国内
MU2517,738,.....6.,武汉,0740,0950,青岛,国内
MU2517,738,12345.7,武汉,0740,0950,青岛,国内
MU2518,738,.....6.,大连,1315,1410,青岛,国内
MU2518,738,12345.7,大连,1315,1410,青岛,国内
MU2527,738,1234567,武汉,2015,2250,三亚,国内
MU2528,738,1234567,三亚,2330,0155,武汉,国内
MU2539,738,1234567,武汉,1935,2105,重庆,国内
MU2540,738,1234567,重庆,2155,2335,武汉,国内
MU2541,738,1234567,广州,0650,0850,武汉,国内
MU2542,738,1234567,武汉,0940,1125,广州,国内
MU2545,738,1234567,武汉,0755,0915,盐城,国内
MU2546,738,1234567,沈阳,1250,1500,盐城,国内
MU2547,738,1234567,广州,2005,2200,武汉,国内
MU2548,738,1234567,武汉,2255,0040,广州,国内
MU2551,738,.2.4.6.,宜昌,2330,0120,广州,国内
MU2552,738,.2.4.6.,广州,0620,0815,宜昌,国内
MU2557,738,1234567,武汉,1835,2025,深圳,国内
MU2558,738,1234567,深圳,2130,2330,武汉,国内
MU2611,738,1234567,武汉,1810,2015,成都,国内
MU2612,738,1234567,成都,2120,2320,武汉,国内
MU2613,738,1234567,武汉,1245,1500,银川,国内
MU2614,738,1234567,乌鲁木齐,2010,2255,银川,国内
MU2651,738,1234567,武汉,1350,1550,成都,国内
MU2652,738,1234567,成都,1645,1840,武汉,国内
MU2653,738,1234567,武汉,1940,2140,成都,国内
MU2654,738,1234567,成都,0900,1100,武汉,国内
MU2673,738,1234567,广州,1410,1605,宜昌,国内
MU2674,738,1234567,宜昌,2240,0030,广州,国内
MU9689,738,1234567,武汉,0820,0955,柳州,国内
MU9690,738,1234567,三亚,1305,1435,柳州,国内
MU9731,738,1234567,长沙,1200,1400,昆明,国内
MU9732,738,1234567,拉萨,1850,2115,昆明,国内
SC4613,738,1234567,海口,0645,0905,温州,国内
SC4614,738,1234567,长春,1400,1710,温州,国内
SC8721,738,1234567,海口,1400,1540,贵阳,国内
SC8722,738,1234567,贵阳,1630,1820,海口,国内
SC8775,738,1234567,海口,0635,0855,温州,国内
SC8776,738,1234567,温州,1120,1345,海口,国内
SC8833,738,1234567,海口,1435,1525,珠海,国内
SC8834,738,1234567,珠海,1840,1940,海口,国内
SC8871,738,1234567,海口,0620,0940,呼和浩特,国内
SC8872,738,1234567,海拉尔,1430,1645,呼和浩特,国内
Y87581,738,1234567,珠海,1145,1415,郑州,国内
Y87582,738,1234567,郑州,1630,1905,珠海,国内
ZH9237,738,1234567,南京,1900,2105,桂林,国内
ZH9238,738,1234567,桂林,2155,2345,南京,国内
ZH9279,738,1234567,南京,1450,1610,福州,国内
ZH9280,738,1234567,珠海,1920,2055,福州,国内
ZH9283,738,1......,深圳,0845,1120,郑州,国内
ZH9284,738,1......,郑州,2330,0155,深圳,国内
ZH9315,738,....5..,深圳,0925,1240,兰州,国内
ZH9315,738,1......,深圳,0925,1250,兰州,国内
ZH9316,738,....5..,兰州,1830,2130,深圳,国内
ZH9316,738,1......,兰州,2225,0130,深圳,国内
ZH9435,738,1234567,哈尔滨,0930,1230,郑州,国内
ZH9436,738,1234567,南宁,1615,1830,郑州,国内
ZH9449,738,1.3.5.7,深圳,0840,1040,常州,国内
ZH9449,738,.2.4.6.,深圳,0810,1020,常州,国内
ZH9450,738,1234567,常州,1120,1340,深圳,国内
ZH9461,738,1234567,南宁,1610,1805,武汉,国内
ZH9462,738,1234567,沈阳,0910,1205,武汉,国内
ZH9471,738,1234567,南宁,0830,1035,福州,国内
ZH9472,738,1234567,济南,1820,2025,福州,国内
ZH9481,738,1.3.5.7,南宁,0830,1020,绵阳,国内
ZH9482,738,1.3.5.7,兰州,1320,1450,绵阳,国内
ZH9483,738,.2.4.6.,南宁,0830,1020,绵阳,国内
ZH9484,738,.2.4.6.,西宁,1330,1500,绵阳,国内
ZH9507,738,1234567,无锡,1700,1925,深圳,国内
ZH9508,738,1234567,深圳,1330,1550,无锡,国内
ZH9509,738,1234567,深圳,0945,1200,无锡,国内
ZH9510,738,1234567,无锡,1300,1525,深圳,国内
ZH9529,738,1234567,南宁,0840,1100,郑州,国内
ZH9530,738,1234567,大连,1430,1625,郑州,国内
ZH9537,738,1234567,南宁,1010,1235,南京,国内
ZH9538,738,1234567,长春,1655,1940,南京,国内
ZH9539,738,1234567,南宁,1430,1655,南京,国内
ZH9540,738,1234567,南京,1800,2050,南宁,国内
ZH9541,738,1234567,南宁,1810,2030,南京,国内
ZH9542,738,1234567,大连,0815,0955,南京,国内
ZH9543,738,1234567,南宁,2045,2230,重庆,国内
ZH9544,738,1234567,重庆,0840,1020,南宁,国内
ZH9555,738,1234567,无锡,0950,1155,长沙,国内
ZH9556,738,1234567,南宁,1520,1650,长沙,国内
ZH9557,738,1234567,无锡,1500,1725,深圳,国内
ZH9558,738,1234567,深圳,1125,1350,无锡,国内
ZH9563,738,1234567,南宁,0750,0935,成都,国内
ZH9564,738,1234567,成都,1705,1900,南宁,国内
ZH9565,738,1.345..,无锡,0720,0940,深圳,国内
ZH9565,738,.2...6.,无锡,0740,1010,深圳,国内
ZH9565,738,......7,无锡,0720,0940,深圳,国内
ZH9566,738,1234567,深圳,0740,1000,无锡,国内
ZH9587,738,1234567,南宁,1330,1505,长沙,国内
ZH9588,738,1234567,青岛,1915,2135,长沙,国内
ZH9595,738,1234567,深圳,2045,2150,南宁,国内
ZH9596,738,1234567,南宁,0815,0935,深圳,国内
ZH9707,738,1234567,深圳,1810,2025,南京,国内
ZH9708,738,1234567,南京,2110,2320,深圳,国内
ZH9717,738,1234567,深圳,1025,1250,南京,国内
ZH9718,738,1234567,南京,1455,1720,深圳,国内
ZH9735,738,12345.7,深圳,2100,2320,无锡,国内
ZH9735,738,.....6.,深圳,2055,2320,无锡,国内
ZH9736,738,.2.4.6.,无锡,1925,2145,深圳,国内
ZH9736,738,1.3.5.7,无锡,1925,2145,深圳,国内
ZH9737,738,1234567,深圳,0925,1140,南京,国内
ZH9738,738,1234567,南京,1235,1445,深圳,国内
ZH9753,738,1234567,深圳,1630,1830,杭州,国内
ZH9754,738,.2.4.6.,杭州,1935,2155,深圳,国内
ZH9754,738,1.3.5.7,杭州,1935,2200,深圳,国内
ZH9761,738,1234567,深圳,2030,2240,重庆,国内
ZH9762,738,1234567,重庆,0720,0920,深圳,国内
ZH9767,738,.234.6.,深圳,0725,0950,南京,国内
ZH9767,738,1...5..,深圳,0725,0950,南京,国内
ZH9767,738,......7,深圳,2005,2220,南京,国内
ZH9768,738,.234.6.,南京,1100,1320,深圳,国内
ZH9768,738,1...5.7,南京,2310,0125,深圳,国内
ZH9771,738,1234567,深圳,1140,1600,哈尔滨,国内
ZH9772,738,1234567,哈尔滨,1720,2205,深圳,国内
ZH9793,738,1234567,深圳,0720,0930,重庆,国内
ZH9794,738,1234567,重庆,2230,0045,深圳,国内
ZH9797,738,1234567,深圳,1440,1700,合肥,国内
ZH9798,738,1234567,合肥,1800,2020,深圳,国内
ZH9803,738,.....67,深圳,1955,2210,台州,国内
ZH9803,738,12345..,深圳,2010,2215,台州,国内
ZH9804,738,1234567,台州,2300,0105,深圳,国内
ZH9807,738,1234567,深圳,1325,1615,郑州,国内
ZH9808,738,1234567,郑州,1745,2010,深圳,国内
ZH9823,738,1234567,深圳,0815,1050,成都,国内
ZH9824,738,1234567,成都,1145,1420,深圳,国内
ZH9829,738,1234567,深圳,1015,1355,大连,国内
ZH9830,738,1234567,大连,1445,1820,深圳,国内
ZH9833,738,1234567,深圳,1355,1630,昆明,国内
ZH9834,738,1234567,昆明,1750,2005,深圳,国内
ZH9837,738,.2.....,深圳,1115,1240,桂林,国内
ZH9838,738,.2.4...,桂林,0040,0155,深圳,国内
ZH9843,738,......7,深圳,2010,2135,海口,国内
ZH9843,738,.2.4.6.,深圳,2005,2130,海口,国内
ZH9844,738,.2.4.6.,海口,2330,0045,深圳,国内
ZH9844,738,......7,海口,2350,0105,深圳,国内
ZH9845,738,1234567,深圳,0810,1050,郑州,国内
ZH9846,738,123.56.,乌鲁木齐,1700,2040,郑州,国内
ZH9846,738,...4..7,乌鲁木齐,1700,2050,郑州,国内
ZH9855,738,1234567,深圳,1810,2025,重庆,国内
ZH9856,738,1234567,重庆,2130,2340,深圳,国内
ZH9857,738,1234567,深圳,1040,1520,长春,国内
ZH9858,738,1234567,长春,1635,2100,深圳,国内
ZH9859,738,1234567,深圳,1345,1600,杭州,国内
ZH9860,738,1234567,杭州,1705,1930,深圳,国内
ZH9863,738,1234567,深圳,1800,2005,杭州,国内
ZH9864,738,1234567,杭州,2110,2325,深圳,国内
ZH9865,738,1234567,深圳,2115,2330,南京,国内
ZH9866,738,1234567,南京,0725,0935,深圳,国内
ZH9867,738,1234567,深圳,0905,1110,杭州,国内
ZH9868,738,1234567,杭州,1215,1435,深圳,国内
ZH9869,738,123456.,深圳,2025,2205,南昌,国内
ZH9869,738,......7,深圳,1445,1630,南昌,国内
ZH9870,738,123.56.,南昌,2230,0020,深圳,国内
ZH9870,738,...4..7,南昌,2320,0110,深圳,国内
ZH9871,738,.2.4.6.,深圳,1820,2040,绵阳,国内
ZH9872,738,.2.4.6.,绵阳,2130,2355,深圳,国内
ZH9873,738,1234567,深圳,1810,1940,衢州,国内
ZH9874,738,1234567,衢州,2030,2225,深圳,国内
ZH9877,738,1234567,深圳,1340,1610,南京,国内
ZH9878,738,1234567,南京,1700,1920,深圳,国内
ZH9885,738,1234567,深圳,0850,1150,太原,国内
ZH9886,738,1234567,太原,1235,1520,深圳,国内
ZH9896,738,.....6.,南宁,0020,0150,深圳,国内
ZH9903,738,1234567,深圳,0625,0720,湛江,国内
ZH9904,738,...4...,湛江,0005,0115,深圳,国内
ZH9904,738,1...5.7,湛江,0010,0125,深圳,国内
ZH9904,738,.23..6.,湛江,2220,2325,深圳,国内
ZH9905,738,1234567,深圳,2200,2300,湛江,国内
ZH9906,738,1234567,湛江,0755,0855,深圳,国内
ZH9911,738,1234567,深圳,0705,0925,绵阳,国内
ZH9912,738,1.3.5.7,绵阳,1000,1220,深圳,国内
ZH9912,738,.2.4.6.,绵阳,1010,1230,深圳,国内
ZH9923,738,1234567,深圳,2125,0005,成都,国内
ZH9924,738,1234567,成都,0725,0945,深圳,国内
ZH9933,738,1234567,深圳,0735,1100,烟台,国内
ZH9934,738,1234567,长春,1440,1635,烟台,国内
ZH9939,738,1234567,深圳,0855,1145,济南,国内
ZH9940,738,1234567,济南,1250,1545,深圳,国内
ZH9943,738,1234567,深圳,0825,1020,宜昌,国内
ZH9944,738,1234567,宜昌,1110,1305,深圳,国内
ZH9947,738,1234567,深圳,1910,2105,宜昌,国内
ZH9948,738,1234567,宜昌,2125,2320,深圳,国内
ZH9957,738,.2.4.6.,深圳,0825,1155,大连,国内
ZH9957,738,1.3.5.7,深圳,0825,1155,大连,国内
ZH9958,738,1234567,大连,1805,2135,深圳,国内
ZH9963,738,1234567,深圳,1155,1405,杭州,国内
ZH9964,738,1234567,杭州,1515,1735,深圳,国内
ZH9965,738,1234567,深圳,0700,0905,温州,国内
ZH9966,738,1234567,温州,0955,1140,深圳,国内
ZH9971,738,1234567,深圳,1035,1250,合肥,国内
ZH9972,738,1234567,合肥,1340,1600,深圳,国内
ZH9973,738,1234567,深圳,1510,1745,成都,国内
ZH9974,738,1234567,成都,1900,2135,深圳,国内
ZH9985,738,1234567,深圳,0710,0950,昆明,国内
ZH9986,738,1234567,昆明,1100,1315,深圳,国内
ZH9989,738,1234567,深圳,1710,1920,合肥,国内
ZH9990,738,1234567,合肥,2010,2235,深圳,国内
ZH9991,738,1234567,深圳,0845,1055,合肥,国内
ZH9992,738,1234567,合肥,1140,1350,深圳,国内
ZH9995,738,1234567,深圳,2100,2335,昆明,国内
ZH9996,738,1234567,昆明,0905,1115,深圳,国内
ZH9783,739,1234567,深圳,0700,1015,天津,国内
ZH9784,739,1234567,天津,1215,1535,深圳,国内
ZH9825,739,1234567,深圳,0835,1045,重庆,国内
ZH9826,739,1234567,重庆,1150,1355,深圳,国内
ZH9935,739,1234567,深圳,1515,1815,天津,国内
ZH9936,739,1234567,天津,1925,2240,深圳,国内
GJ8714,73F,.2345.7,深圳,0420,0655,南通,国内
GJ8714,73F,.....6.,深圳,0350,0630,南通,国内
O36855,73F,1234567,深圳,0105,0320,宁波,国内
O36856,73F,1234567,宁波,0050,0300,深圳,国内
O36861,73F,1234567,深圳,0010,0225,宁波,国内
O36862,73F,1234567,宁波,0040,0250,深圳,国内
O36873,73F,1234567,郑州,2330,0020,武汉,国内
O36874,73F,1234567,深圳,0310,0505,武汉,国内
O36879,73F,1....67,深圳,0335,0615,郑州,国内
O36879,73F,.2345..,深圳,0410,0650,郑州,国内
O36880,73F,1234567,深圳,0105,0310,温州,国内
O36881,73F,1234567,温州,0020,0210,深圳,国内
O36884,73F,1234567,成都,0105,0335,深圳,国内
O36885,73F,1234567,深圳,0330,0610,成都,国内
O36886,73F,1234567,长沙,0005,0145,宁波,国内
O36887,73F,1234567,石家庄,0410,0600,宁波,国内
O36894,73F,1234567,深圳,0110,0325,合肥,国内
O36895,73F,1234567,合肥,0400,0615,深圳,国内
O36898,73F,1234567,深圳,0325,0605,南通,国内
O36899,73F,1234567,南通,0425,0655,深圳,国内
O36900,73F,12345..,重庆,2320,0125,深圳,国内
O36903,73F,1234567,郑州,0050,0310,广州,国内
O36904,73F,.2345..,深圳,0615,0830,重庆,国内
O36905,73F,1234567,长沙,2340,0115,杭州,国内
O36906,73F,1234567,重庆,0330,0550,杭州,国内
O36907,73F,1234567,长沙,2350,0125,杭州,国内
O36908,73F,1234567,石家庄,0335,0545,杭州,国内
O36910,73F,1234567,深圳,0145,0350,杭州,国内
O36912,73F,1234567,郑州,0035,0255,深圳,国内
O36921,73F,1234567,郑州,0015,0150,杭州,国内
O36922,73F,1234567,杭州,0600,0745,郑州,国内
O36925,73F,1234567,南宁,0100,0225,深圳,国内
O36926,73F,1234567,深圳,0230,0430,杭州,国内
O36927,73F,1234567,西安,0005,0255,深圳,国内
O36928,73F,1234567,深圳,0135,0340,杭州,国内
O36937,73F,1234567,沈阳,2200,0040,杭州,国内
O36938,73F,123456.,深圳,0335,0730,沈阳,国内
O36939,73F,......7,深圳,0255,0500,杭州,国内
Y87947,73F,1234567,深圳,0035,0315,郑州,国内
Y87948,73F,1234567,郑州,0410,0630,深圳,国内
Y87955,73F,123456.,深圳,2315,0025,泉州,国内
Y87955,73F,......7,深圳,0510,0620,泉州,国内
Y87956,73F,1234567,泉州,0050,0210,深圳,国内
Y87959,73F,.234567,深圳,0015,0255,成都,国内
Y87960,73F,1234567,成都,0550,0825,深圳,国内
Y87987,73F,1234567,深圳,2130,2235,泉州,国内
Y87988,73F,1234567,泉州,2100,2330,潍坊,国内
YG9005,73F,.234567,深圳,0020,0255,成都,国内
YG9006,73F,.234567,成都,0400,0625,深圳,国内
CZ3169,73G,.2...6.,武汉,0900,1320,乌鲁木齐,国内
CZ3170,73G,.2...6.,库尔勒,1610,1705,乌鲁木齐,国内
CZ3170,73G,..345.7,库尔勒,1610,1705,乌鲁木齐,国内
CZ3239,73G,1234567,桂林,1950,2110,深圳,国内
CZ3240,73G,1234567,深圳,2200,2320,桂林,国内
CZ3247,73G,.2...67,桂林,1350,1525,昆明,国内
CZ3247,73G,1.345..,桂林,1755,1930,昆明,国内
CZ3248,73G,.2...67,昆明,1630,1755,桂林,国内
