Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
SC8723,738,1234567,贵阳/龙洞堡,1105,1330,济南/遥墙国际,国内
SC8724,738,1234567,大连/周水子国际,1615,1725,济南/遥墙国际,国内
SC8733,738,.2..5.7,青岛/流亭国际,1950,2205,武汉/天河,国内
SC8734,738,.2..5.7,武汉/天河,2255,0055,青岛/流亭国际,国内
SC8735,738,1.3.5.7,青岛/流亭国际,1400,1535,合肥/驼岗,国内
SC8735,738,.2.4.6.,青岛/流亭国际,1350,1525,合肥/驼岗,国内
SC8736,738,1.3.5.7,南宁/吴墟,1935,2135,合肥/驼岗,国内
SC8736,738,.2.4.6.,南宁/吴墟,1925,2125,合肥/驼岗,国内
SC8737,738,1234567,青岛/流亭国际,0830,1055,长沙/黄花国际,国内
SC8738,738,1234567,长沙/黄花国际,1145,1410,青岛/流亭国际,国内
SC8739,738,1234567,青岛/流亭国际,1055,1310,福州/长乐国际,国内
SC8740,738,1234567,福州/长乐国际,1410,1615,青岛/流亭国际,国内
SC8741,738,1.34..7,济南/遥墙国际,1600,1830,兰州/中川,国内
SC8742,738,1.34..7,兰州/中川,1920,2130,济南/遥墙国际,国内
SC8745,738,1234567,福州/长乐国际,1130,1340,济南/遥墙国际,国内
SC8746,738,1234567,大连/周水子国际,1635,1800,济南/遥墙国际,国内
SC8749,738,1234567,青岛/流亭国际,0810,1050,厦门/高崎国际,国内
SC8750,738,1234567,厦门/高崎国际,1330,1600,青岛/流亭国际,国内
SC8765,738,1234567,乌鲁木齐/地窝铺,0755,1155,济南/遥墙国际,国内
SC8766,738,1234567,济南/遥墙国际,1920,0005,乌鲁木齐/地窝铺,国内
SC8767,738,1234567,厦门/高崎国际,1910,2055,武汉/天河,国内
SC8768,738,1234567,武汉/天河,2220,2355,厦门/高崎国际,国内
SC8769,738,1234567,厦门/高崎国际,0805,1020,贵阳/龙洞堡,国内
SC8770,738,1234567,贵阳/龙洞堡,2210,0005,厦门/高崎国际,国内
SC8777,738,1234567,厦门/高崎国际,0845,1035,合肥/驼岗,国内
SC8778,738,1234567,西安/咸阳国际,1440,1620,合肥/驼岗,国内
SC8791,738,1234567,重庆/江北,0940,1215,盐城,国内
SC8792,738,1234567,大连/周水子国际,1605,1740,盐城,国内
SC8795,738,1234567,厦门/高崎国际,0650,0830,杭州/萧山,国内
SC8796,738,1234567,大连/周水子国际,1240,1440,杭州/萧山,国内
SC8801,738,1234567,乌鲁木齐/地窝铺,0755,0850,库尔勒,国内
SC8802,738,1234567,库尔勒,2320,0015,乌鲁木齐/地窝铺,国内
SC8809,738,1234567,乌鲁木齐/地窝铺,0730,0850,阿克苏/温宿,国内
SC8810,738,1234567,阿克苏/温宿,0935,1050,乌鲁木齐/地窝铺,国内
SC8811,738,.2...6.,厦门/高崎国际,0850,1035,南京/禄口国际,国内
SC8811,738,1.345.7,厦门/高崎国际,0850,1035,南京/禄口国际,国内
SC8812,738,1234567,乌鲁木齐/地窝铺,1810,2215,南京/禄口国际,国内
SC8815,738,1234567,青岛/流亭国际,1025,1245,西安/咸阳国际,国内
SC8816,738,1234567,阿克苏/温宿,1825,2210,西安/咸阳国际,国内
SC8823,738,.2.4.6.,上海浦东,1335,1630,珠海/三灶,国内
SC8824,738,.2.4.6.,珠海/三灶,1855,2110,上海浦东,国内
SC8853,738,1234567,青岛/流亭国际,0700,0845,宁波/栎社,国内
SC8854,738,1234567,汕头/外砂,1140,1250,宁波/栎社,国内
SC8871,738,123456.,海口/美兰国际,1050,1430,呼和浩特/白塔,国内
SC8871,738,......7,海口/美兰国际,1100,1430,呼和浩特/白塔,国内
SC8872,738,1234567,海拉尔/东山,1825,2045,呼和浩特/白塔,国内
SC8879,738,..3....,青岛/流亭国际,0850,1200,重庆/江北,国内
SC8879,738,12.4567,青岛/流亭国际,0900,1200,重庆/江北,国内
SC8880,738,1234567,重庆/江北,2045,2315,青岛/流亭国际,国内
SC8883,738,1234567,贵阳/龙洞堡,0755,0955,温州/永强,国内
SC8884,738,1234567,温州/永强,2110,2350,贵阳/龙洞堡,国内
TV9803,319,1234567,成都/双流国际,0640,0915,拉萨/贡嘎,国内
TV9804,319,1234567,拉萨/贡嘎,1325,1530,成都/双流国际,国内
TV9805,319,1234567,成都/双流国际,0620,0850,三亚/凤凰国际,国内
TV9806,319,1234567,三亚/凤凰国际,0940,1220,成都/双流国际,国内
TV9807,319,1234567,拉萨/贡嘎,0730,0920,阿里,国内
TV9808,319,1234567,阿里,1010,1130,拉萨/贡嘎,国内
TV9809,319,1.3.5.7,成都/双流国际,1950,2130,丽江,国内
TV9809,319,.2.4.6.,成都/双流国际,2000,2140,丽江,国内
TV9810,319,1.3.5.7,丽江,2220,2345,成都/双流国际,国内
TV9810,319,.2.4.6.,丽江,2230,2355,成都/双流国际,国内
TV9811,319,1234567,成都/双流国际,1635,1915,杭州/萧山,国内
TV9812,319,1234567,杭州/萧山,2020,2330,成都/双流国际,国内
TV9813,319,1234567,拉萨/贡嘎,2145,0005,重庆/江北,国内
TV9814,319,1234567,重庆/江北,0700,0955,拉萨/贡嘎,国内
TV9815,319,1234567,拉萨/贡嘎,2050,0040,北京/首都国际,国内
TV9816,319,1234567,北京/首都国际,0655,1125,拉萨/贡嘎,国内
TV9817,319,1234567,成都/双流国际,2300,0050,西宁/曹家堡,国内
TV9818,319,1.3.5.7,西宁/曹家堡,2300,0035,成都/双流国际,国内
TV9818,319,.2.4.6.,西宁/曹家堡,2350,0125,成都/双流国际,国内
TV9821,319,1234567,成都/双流国际,1320,1545,三亚/凤凰国际,国内
TV9822,319,1234567,三亚/凤凰国际,1640,1915,成都/双流国际,国内
TV9824,319,......7,拉萨/贡嘎,2305,0110,成都/双流国际,国内
TV9824,319,123456.,拉萨/贡嘎,2305,0105,成都/双流国际,国内
TV9825,320,1234567,成都/双流国际,2100,2205,贵阳/龙洞堡,国内
TV9826,320,1234567,贵阳/龙洞堡,2250,0005,成都/双流国际,国内
TV9827,319,1.3.5.7,拉萨/贡嘎,0720,0930,宜宾/菜坝,国内
TV9828,319,1.3.5.7,杭州/萧山,1355,1655,宜宾/菜坝,国内
TV9831,319,1234567,林芝,0945,1135,成都/双流国际,国内
TV9832,319,1234567,深圳/宝安,1610,1900,成都/双流国际,国内
TV9833,319,1234567,拉萨/贡嘎,1050,1130,林芝,国内
TV9834,319,1234567,林芝,1220,1305,拉萨/贡嘎,国内
TV9835,319,1234567,重庆/江北,0640,0855,林芝,国内
TV9836,319,1234567,林芝,0950,1155,重庆/江北,国内
TV9837,319,1.3.5.7,拉萨/贡嘎,1225,1415,兰州/中川,国内
TV9838,319,1.3.5.7,石家庄/正定,1750,1950,兰州/中川,国内
TV9839,319,1234567,成都/双流国际,0625,0855,南京/禄口国际,国内
TV9840,319,1234567,南京/禄口国际,2155,0050,成都/双流国际,国内
TV9841,319,1.3.5.7,拉萨/贡嘎,1525,1740,西宁/曹家堡,国内
TV9842,319,1.3.5.7,南京/禄口国际,0955,1200,西宁/曹家堡,国内
TV9843,319,.2.45.7,成都/双流国际,0625,0910,日喀则,国内
TV9844,319,1.34.6.,日喀则,2210,0025,成都/双流国际,国内
TV9845,319,.2...6.,拉萨/贡嘎,1225,1430,绵阳/南郊,国内
TV9845,319,...4...,拉萨/贡嘎,1225,1430,绵阳/南郊,国内
TV9846,319,.2.4.6.,天津/滨海国际,1900,2140,绵阳/南郊,国内
TV9849,319,1234567,拉萨/贡嘎,0755,0900,昌都/邦达,国内
TV9850,319,1234567,昌都/邦达,0940,1045,拉萨/贡嘎,国内
TV9851,319,1.3.5..,拉萨/贡嘎,1130,1405,长沙/黄花国际,国内
TV9852,319,1.3.5..,福州/长乐国际,1720,1855,长沙/黄花国际,国内
TV9857,319,.2.4.6.,拉萨/贡嘎,0720,0930,南充/都尉坝,国内
TV9858,319,.2.4.6.,杭州/萧山,1355,1655,南充/都尉坝,国内
TV9865,320,1234567,成都/双流国际,1245,1530,上海虹桥,国内
TV9866,320,1.3.5.7,上海虹桥,1635,2000,成都/双流国际,国内
TV9866,320,.2.4.6.,上海虹桥,1635,2000,成都/双流国际,国内
TV9875,319,.2.4.6.,拉萨/贡嘎,1515,1750,贵阳/龙洞堡,国内
TV9876,319,.2.4.6.,南京/禄口国际,0955,1225,贵阳/龙洞堡,国内
TV9881,319,1234567,拉萨/贡嘎,0740,0940,成都/双流国际,国内
TV9882,319,1234567,上海虹桥,1450,1825,成都/双流国际,国内
TV9883,319,1.3.5.7,拉萨/贡嘎,1620,1900,西安/咸阳国际,国内
TV9883,319,.2.4.6.,拉萨/贡嘎,1600,1850,西安/咸阳国际,国内
TV9884,319,1234567,西安/咸阳国际,2010,2350,拉萨/贡嘎,国内
TV9889,320,1234567,成都/双流国际,0720,0915,大理,国内
TV9890,320,1234567,大理,1005,1135,成都/双流国际,国内
TV9899,319,1234567,重庆/江北,1310,1520,济南/遥墙国际,国内
TV9900,319,1234567,济南/遥墙国际,1620,1845,重庆/江北,国内
TV9903,319,1234567,拉萨/贡嘎,1005,1410,深圳/宝安,国内
TV9904,319,1234567,深圳/宝安,1515,1935,拉萨/贡嘎,国内
TV9907,319,1234567,昌都/邦达,1025,1215,重庆/江北,国内
TV9908,319,1234567,天津/滨海国际,1800,2055,重庆/江北,国内
TV9909,319,1234567,西宁/曹家堡,0800,0920,玉树,国内
TV9910,319,1234567,玉树,1010,1125,西宁/曹家堡,国内
TV9914,319,1234567,拉萨/贡嘎,2320,0120,成都/双流国际,国内
TV9915,319,1234567,成都/双流国际,0625,0825,银川/河东,国内
TV9916,319,1234567,银川/河东,1010,1210,成都/双流国际,国内
TV9918,319,1234567,拉萨/贡嘎,2325,0125,成都/双流国际,国内
UQ2501,738,1234567,乌鲁木齐/地窝铺,0830,1020,和田,国内
UQ2502,738,1234567,和田,1110,1255,乌鲁木齐/地窝铺,国内
UQ2503,738,1234567,乌鲁木齐/地窝铺,1355,1800,郑州/新郑,国内
UQ2504,738,1234567,郑州/新郑,1845,2330,乌鲁木齐/地窝铺,国内
UQ2505,738,1234567,乌鲁木齐/地窝铺,2145,2300,伊宁,国内
UQ2506,738,1234567,伊宁,2340,0055,乌鲁木齐/地窝铺,国内
UQ2507,738,1234567,乌鲁木齐/地窝铺,0925,1230,西安/咸阳国际,国内
UQ2508,738,123.567,西安/咸阳国际,1315,1655,乌鲁木齐/地窝铺,国内
UQ2508,738,...4...,西安/咸阳国际,1315,1705,乌鲁木齐/地窝铺,国内
UQ2509,738,.2.4.6.,乌鲁木齐/地窝铺,1805,2115,成都/双流国际,国内
UQ2510,738,.2.4.6.,成都/双流国际,2155,0140,乌鲁木齐/地窝铺,国内
UQ2511,738,1.3.5.7,乌鲁木齐/地窝铺,1810,2010,喀什,国内
UQ2512,738,1.3.5.7,喀什,2050,2240,乌鲁木齐/地窝铺,国内
UQ2513,738,1234567,乌鲁木齐/地窝铺,1035,1340,绵阳/南郊,国内
UQ2514,738,1234567,海口/美兰国际,1740,1920,绵阳/南郊,国内
UQ2519,738,1234567,乌鲁木齐/地窝铺,0835,1110,兰州/中川,国内
UQ2520,738,1234567,长沙/黄花国际,1500,1725,兰州/中川,国内
UQ2521,738,1.3.5.7,乌鲁木齐/地窝铺,1020,1245,兰州/中川,国内
UQ2522,738,1.3.5.7,合肥/驼岗,1635,1905,兰州/中川,国内
UQ2535,738,.2.4.6.,乌鲁木齐/地窝铺,1020,1245,兰州/中川,国内
UQ2536,738,.2.4.6.,连云港/白塔埠,1635,1845,兰州/中川,国内
Y87911,73F,1234567,上海浦东,0030,0240,厦门/高崎国际,国内
Y87912,73F,1234567,厦门/高崎国际,0355,0530,上海浦东,国内
Y87915,73F,1234567,深圳/宝安,0350,0635,西安/咸阳国际,国内
Y87916,73F,1234567,西安/咸阳国际,0030,0320,深圳/宝安,国内
Y87921,73F,1234567,上海浦东,0130,0305,青岛/流亭国际,国内
Y87922,73F,1234567,青岛/流亭国际,0420,0550,上海浦东,国内
Y87923,73F,1234567,广州/白云国际,2240,0100,上海浦东,国内
Y87924,73F,1234567,上海浦东,0405,0650,广州/白云国际,国内
Y87927,73F,1234567,青岛/流亭国际,2320,0105,杭州/萧山,国内
Y87928,73F,1234567,广州/白云国际,0340,0650,青岛/流亭国际,国内
Y87929,73F,1234567,上海浦东,0105,0335,北京/首都国际,国内
Y87930,73F,1234567,北京/首都国际,0425,0645,上海浦东,国内
Y87931,73F,1234567,杭州/萧山,0130,0350,北京/首都国际,国内
Y87932,73F,1234567,北京/首都国际,0440,0650,杭州/萧山,国内
Y87933,73F,1234567,杭州/萧山,0130,0310,武汉/天河,国内
Y87934,73F,1234567,武汉/天河,0435,0555,杭州/萧山,国内
Y87937,73F,1234567,上海浦东,0030,0405,成都/双流国际,国内
Y87938,73F,1234567,成都/双流国际,0455,0745,上海浦东,国内
Y87943,73F,1234567,杭州/萧山,0035,0300,西安/咸阳国际,国内
Y87944,73F,1234567,西安/咸阳国际,0440,0650,杭州/萧山,国内
Y87949,73F,1234567,深圳/宝安,0345,0630,成都/双流国际,国内
Y87950,73F,1234567,成都/双流国际,0045,0310,深圳/宝安,国内
Y87953,73F,1234567,广州/白云国际,0015,0220,杭州/萧山,国内
Y87954,73F,1234567,泉州/晋江,0210,0335,杭州/萧山,国内
Y87955,73F,.....6.,深圳/宝安,2150,2300,泉州/晋江,国内
Y87955,73F,12345..,深圳/宝安,2135,2240,泉州/晋江,国内
Y87955,73F,......7,深圳/宝安,0530,0640,泉州/晋江,国内
Y87956,73F,1234567,泉州/晋江,0105,0230,深圳/宝安,国内
Y87957,73F,1234567,广州/白云国际,0110,0330,上海浦东,国内
Y87958,73F,1234567,上海浦东,0405,0655,广州/白云国际,国内
Y87959,73F,1......,深圳/宝安,0100,0345,成都/双流国际,国内
Y87959,73F,.234567,深圳/宝安,0010,0255,成都/双流国际,国内
Y87960,73F,1234567,成都/双流国际,0625,0855,深圳/宝安,国内
Y87961,73F,1234567,重庆/江北,2345,0200,深圳/宝安,国内
Y87962,73F,1234567,深圳/宝安,0520,0740,重庆/江北,国内
Y87963,73F,1234567,深圳/宝安,0130,0330,杭州/萧山,国内
Y87964,73F,1234567,杭州/萧山,0005,0230,深圳/宝安,国内
Y87965,73F,1234567,常州/奔牛,2345,0210,深圳/宝安,国内
Y87966,73F,1234567,深圳/宝安,0310,0530,常州/奔牛,国内
Y87967,73F,1234567,深圳/宝安,0050,0400,北京/首都国际,国内
Y87968,73F,.234567,北京/首都国际,0420,0740,深圳/宝安,国内
Y87968,73F,1......,北京/首都国际,0300,0620,深圳/宝安,国内
Y87969,73F,123456.,厦门/高崎国际,2205,2335,杭州/萧山,国内
Y87969,73F,......7,厦门/高崎国际,0010,0140,杭州/萧山,国内
Y87970,73F,1234567,郑州/新郑,0225,0400,杭州/萧山,国内
Y87971,73F,1234567,深圳/宝安,0030,0255,上海浦东,国内
Y87972,73F,1234567,上海浦东,0355,0645,深圳/宝安,国内
Y87973,73F,1234567,潍坊/二十里堡,0040,0350,深圳/宝安,国内
Y87974,73F,1234567,深圳/宝安,0450,0805,潍坊/二十里堡,国内
Y87975,73F,1234567,上海浦东,0110,0245,青岛/流亭国际,国内
Y87976,73F,1234567,青岛/流亭国际,0350,0520,上海浦东,国内
Y87979,73F,1234567,广州/白云国际,2135,2340,杭州/萧山,国内
Y87980,73F,1234567,北京/首都国际,0120,0330,杭州/萧山,国内
Y87981,73F,1234567,上海浦东,0225,0400,青岛/流亭国际,国内
Y87982,73F,1234567,青岛/流亭国际,0505,0635,上海浦东,国内
Y87985,73F,1234567,重庆/江北,0105,0330,上海浦东,国内
Y87986,73F,1234567,上海浦东,0225,0530,重庆/江北,国内
Y87987,73F,1234567,深圳/宝安,0030,0135,泉州/晋江,国内
Y87988,73F,1234567,泉州/晋江,0015,0250,潍坊/二十里堡,国内
Y87989,73F,1234567,潍坊/二十里堡,0100,0410,深圳/宝安,国内
Y87990,73F,1234567,深圳/宝安,0550,0905,潍坊/二十里堡,国内
Y87995,73F,12345..,常州/奔牛,2100,2325,深圳/宝安,国内
Y87995,73F,.....67,常州/奔牛,2255,0120,深圳/宝安,国内
Y87996,73F,1234567,北京/首都国际,0550,0755,常州/奔牛,国内
ZH9103,320,1234567,西安/咸阳国际,1600,1805,杭州/萧山,国内
ZH9104,320,1234567,杭州/萧山,1910,2135,西安/咸阳国际,国内
ZH9105,320,1234567,广州/白云国际,1050,1255,武汉/天河,国内
ZH9106,320,1234567,西宁/曹家堡,1710,1920,武汉/天河,国内
ZH9115,320,1234567,西安/咸阳国际,0915,1130,南通/兴东,国内
ZH9116,320,1234567,南通/兴东,1830,2105,西安/咸阳国际,国内
ZH9119,320,1234567,南通/兴东,1230,1430,长沙/黄花国际,国内
ZH9120,320,1234567,长沙/黄花国际,1530,1705,南通/兴东,国内
ZH9123,320,1.3.5.7,广州/白云国际,1445,1600,宜春,国内
ZH9124,320,1.3.5.7,青岛/流亭国际,2020,2220,宜春,国内
ZH9125,320,1234567,西安/咸阳国际,1230,1400,西宁/曹家堡,国内
ZH9126,320,1234567,西宁/曹家堡,2150,2320,西安/咸阳国际,国内
ZH9135,320,1234567,西安/咸阳国际,0710,0830,银川/河东,国内
ZH9136,320,1234567,银川/河东,1030,1145,西安/咸阳国际,国内
ZH9149,320,1234567,重庆/江北,1155,1345,郑州/新郑,国内
ZH9150,320,1234567,沈阳/桃仙国际,1820,2055,郑州/新郑,国内
ZH9153,738,1234567,西安/咸阳国际,1120,1340,大连/周水子国际,国内
ZH9154,738,1234567,大连/周水子国际,2020,2300,西安/咸阳国际,国内
ZH9167,320,1234567,重庆/江北,0730,0930,南京/禄口国际,国内
ZH9168,320,1234567,南京/禄口国际,1020,1240,重庆/江北,国内
ZH9169,320,1234567,广州/白云国际,1350,1625,西安/咸阳国际,国内
ZH9170,320,1234567,银川/河东,1925,2035,西安/咸阳国际,国内
ZH9173,320,.2.4.6.,深圳/宝安,0600,0710,海口/美兰国际,国内
ZH9174,320,.2.4.6.,海口/美兰国际,0030,0150,深圳/宝安,国内
ZH9187,320,1234567,广州/白云国际,1945,2220,成都/双流国际,国内
ZH9188,320,1234567,成都/双流国际,0830,1045,广州/白云国际,国内
ZH9207,320,1234567,西安/咸阳国际,0915,1115,南京/禄口国际,国内
ZH9208,320,1234567,南京/禄口国际,1210,1410,西安/咸阳国际,国内
ZH9209,320,1234567,泉州/晋江,1300,1610,昆明/巫家坝国际,国内
ZH9210,320,1234567,昆明/巫家坝国际,1720,2000,泉州/晋江,国内
ZH9211,320,1234567,泉州/晋江,1315,1440,长沙/黄花国际,国内
ZH9212,320,1234567,长沙/黄花国际,1535,1710,泉州/晋江,国内
ZH9213,320,1234567,南京/禄口国际,1805,2105,成都/双流国际,国内
ZH9214,320,1234567,成都/双流国际,2210,0035,南京/禄口国际,国内
ZH9215,320,1234567,南京/禄口国际,1430,1700,贵阳/龙洞堡,国内
ZH9216,320,1234567,贵阳/龙洞堡,1750,2005,南京/禄口国际,国内
ZH9221,320,1234567,长春/大房身,0700,0940,南京/禄口国际,国内
ZH9222,320,1234567,海口/美兰国际,1720,1945,南京/禄口国际,国内
ZH9235,320,1.3.5.7,南京/禄口国际,1610,1805,太原/武宿,国内
ZH9235,320,.2.4.6.,南京/禄口国际,1555,1745,太原/武宿,国内
ZH9236,320,1234567,乌鲁木齐/地窝铺,1025,1355,太原/武宿,国内
ZH9237,738,1234567,南京/禄口国际,1925,2135,桂林/两江国际,国内
ZH9238,738,1234567,桂林/两江国际,2225,0015,南京/禄口国际,国内
ZH9241,320,1234567,深圳/宝安,0845,1125,西安/咸阳国际,国内
ZH9242,320,1234567,西安/咸阳国际,1235,1525,深圳/宝安,国内
ZH9243,320,1234567,深圳/宝安,1025,1315,西安/咸阳国际,国内
ZH9244,320,1234567,西安/咸阳国际,1420,1705,深圳/宝安,国内
ZH9245,320,1234567,深圳/宝安,1230,1520,西安/咸阳国际,国内
ZH9246,320,1234567,西安/咸阳国际,1625,1920,深圳/宝安,国内
ZH9247,320,1234567,深圳/宝安,1530,1820,西安/咸阳国际,国内
ZH9248,320,1234567,西安/咸阳国际,1925,2215,深圳/宝安,国内
ZH9249,320,1234567,深圳/宝安,1835,2125,西安/咸阳国际,国内
ZH9250,320,1234567,西安/咸阳国际,0705,0950,深圳/宝安,国内
ZH9251,320,1234567,北京/首都国际,0705,1000,泉州/晋江,国内
ZH9252,320,1234567,泉州/晋江,2110,2355,北京/首都国际,国内
ZH9253,320,1234567,泉州/晋江,0710,0830,杭州/萧山,国内
ZH9254,320,1234567,沈阳/桃仙国际,1310,1545,杭州/萧山,国内
ZH9267,320,1234567,南京/禄口国际,0950,1130,泉州/晋江,国内
ZH9268,320,1234567,三亚/凤凰国际,1815,2035,泉州/晋江,国内
ZH9279,320,1234567,南京/禄口国际,1405,1525,福州/长乐国际,国内
ZH9280,320,1234567,珠海/三灶,1830,1955,福州/长乐国际,国内
ZH9281,320,1234567,南京/禄口国际,0755,1025,贵阳/龙洞堡,国内
ZH9282,320,1234567,贵阳/龙洞堡,1115,1320,南京/禄口国际,国内
ZH9285,320,1234567,南京/禄口国际,1400,1530,烟台/莱山,国内
ZH9286,320,1234567,哈尔滨/太平国际,1925,2130,烟台/莱山,国内
ZH9291,320,1234567,深圳/宝安,1250,1440,南昌/昌北,国内
ZH9292,320,1234567,上海浦东,1805,1955,南昌/昌北,国内
