Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CA1988,320,.2.4.67,昆明/长水,2210,0045,温州/龙湾,国内
CA1991,320,.2.4.6.,温州/龙湾,1725,2005,太原/武宿,国内
CA1992,320,.2.4.6.,太原/武宿,2100,2350,温州/龙湾,国内
CA1995,320,.2.4.6.,温州/龙湾,0845,1220,兰州/中川,国内
CA1996,320,.2.4.6.,兰州/中川,1325,1615,温州/龙湾,国内
CA1997,319,1234567,温州/龙湾,0930,1200,临汾/乔李,国内
CA1998,319,1234567,银川/河东,1515,1645,临汾/乔李,国内
CA4017,737,1.3.5.7,大理/荒草坝,1030,1330,石家庄/正定,国内
CA4017,737,.2.4.6.,大理/荒草坝,1040,1330,石家庄/正定,国内
CA4018,737,1234567,石家庄/正定,1420,1750,大理/荒草坝,国内
CA4019,738,123.567,重庆/江北,0815,1030,连云港/白塔埠,国内
CA4020,738,.2...6.,连云港/白塔埠,1120,1355,重庆/江北,国内
CA4020,738,1.3.5.7,连云港/白塔埠,1120,1405,重庆/江北,国内
CA4023,738,1234567,广州/白云,1745,2000,宁波/栎社,国内
CA4024,738,1234567,宁波/栎社,2100,2310,广州/白云,国内
CA4025,319,.2.....,成都/双流,1015,1135,阿坝/红原,国内
CA4025,319,...4.6.,成都/双流,1015,1135,阿坝/红原,国内
CA4026,319,.2.....,拉萨/贡嘎,1515,1715,阿坝/红原,国内
CA4026,319,...4.6.,拉萨/贡嘎,1515,1715,阿坝/红原,国内
CA4027,737,...4...,重庆/江北,0815,1020,义乌,国内
CA4027,737,.2...6.,重庆/江北,1900,2100,义乌,国内
CA4028,737,...4...,义乌,1110,1355,重庆/江北,国内
CA4028,737,.2...6.,义乌,2145,0025,重庆/江北,国内
CA4029,319,1234567,成都/双流,1800,2045,北京/大兴,国内
CA4030,319,12.4...,北京/大兴,2155,0110,成都/双流,国内
CA4030,319,..3.567,北京/大兴,2155,0115,成都/双流,国内
CA4031,320,..34.6.,成都/双流,0650,1100,克拉玛依,国内
CA4031,738,.2.....,成都/双流,1305,1715,克拉玛依,国内
CA4032,738,.2.....,克拉玛依,1815,2155,成都/双流,国内
CA4032,320,..3....,克拉玛依,1150,1530,成都/双流,国内
CA4032,320,...4...,克拉玛依,1225,1615,成都/双流,国内
CA4032,320,.....6.,克拉玛依,1220,1600,成都/双流,国内
CA4035,319,.234567,郑州/新郑,1440,1640,银川/河东,国内
CA4035,319,1......,郑州/新郑,1440,1640,银川/河东,国内
CA4036,319,.234.6.,银川/河东,1810,2005,郑州/新郑,国内
CA4036,319,1...5.7,银川/河东,1810,2010,郑州/新郑,国内
CA4037,320,1.3.5..,成都/双流,0610,1040,和田,国内
CA4037,319,......7,成都/双流,0815,1300,和田,国内
CA4037,319,.....6.,成都/双流,0720,1200,和田,国内
CA4038,320,1.3.5..,和田,1130,1545,成都/双流,国内
CA4038,319,......7,和田,1350,1805,成都/双流,国内
CA4038,319,.....6.,和田,1250,1705,成都/双流,国内
CA4041,319,1234567,合肥/新桥,1130,1320,西安/咸阳,国内
CA4042,319,1234567,西安/咸阳,1425,1610,合肥/新桥,国内
CA4047,738,1234567,银川/河东,1830,2100,南昌/昌北,国内
CA4048,738,1234567,南昌/昌北,2155,0030,银川/河东,国内
CA4049,737,1.3.5.7,珠海/金湾,1405,1630,达州/河市,国内
CA4050,737,1.3.5.7,达州/河市,1730,1940,珠海/金湾,国内
CA4053,738,.2.4.6.,重庆/江北,0700,1150,和田,国内
CA4054,738,.2.4.6.,和田,1240,1655,重庆/江北,国内
CA4055,738,1.3.5.7,银川/河东,0900,1220,珠海/金湾,国内
CA4056,738,1.3.5.7,珠海/金湾,1315,1640,银川/河东,国内
CA4057,738,.2...6.,重庆/江北,1915,2050,南昌/昌北,国内
CA4057,738,...4...,重庆/江北,1915,2050,南昌/昌北,国内
CA4058,738,.2.4.6.,南昌/昌北,2145,2355,重庆/江北,国内
CA4059,319,.23456.,成都/双流,0710,1000,温州/龙湾,国内
CA4059,319,1.....7,成都/双流,0710,1000,温州/龙湾,国内
CA4060,319,...45..,温州/龙湾,1055,1415,成都/双流,国内
CA4060,319,.2....7,温州/龙湾,1055,1415,成都/双流,国内
CA4060,319,1.3..6.,温州/龙湾,1055,1415,成都/双流,国内
CA4069,320,.2.4.6.,贵阳/龙洞堡,1155,1355,运城/张孝,国内
CA4069,320,..3.5.7,贵阳/龙洞堡,1155,1355,运城/张孝,国内
CA4069,320,1......,贵阳/龙洞堡,1200,1355,运城/张孝,国内
CA4070,320,1234567,运城/张孝,1450,1705,贵阳/龙洞堡,国内
CA4071,319,1.3.5.7,成都/双流,0640,0920,武夷山,国内
CA4072,319,1.....7,武夷山,1010,1235,成都/双流,国内
CA4072,319,..3.5..,武夷山,1010,1235,成都/双流,国内
CA4073,319,1234567,长春/龙嘉,0830,1115,合肥/新桥,国内
CA4074,319,1234567,北海/福成,1555,1810,合肥/新桥,国内
CA4101,330,......7,成都/双流,0900,1155,北京/首都,国内
CA4101,330,..3....,成都/双流,0900,1200,北京/首都,国内
CA4101,330,.....6.,成都/双流,0900,1200,北京/首都,国内
CA4101,330,.2.....,成都/双流,0900,1150,北京/首都,国内
CA4101,330,1..45..,成都/双流,0900,1155,北京/首都,国内
CA4102,330,......7,北京/首都,1130,1505,成都/双流,国内
CA4102,330,...4...,北京/首都,1130,1500,成都/双流,国内
CA4102,321,..3..6.,北京/首都,1130,1515,成都/双流,国内
CA4102,330,12..5..,北京/首都,1130,1505,成都/双流,国内
CA4103,321,1234567,成都/双流,1400,1700,北京/首都,国内
CA4104,321,....5..,北京/首都,1830,2205,成都/双流,国内
CA4104,321,.23...7,北京/首都,1830,2200,成都/双流,国内
CA4104,321,1......,北京/首都,1830,2200,成都/双流,国内
CA4104,321,...4.6.,北京/首都,1830,2155,成都/双流,国内
CA4105,321,...45..,成都/双流,1600,1910,北京/首都,国内
CA4105,321,.23..67,成都/双流,1600,1855,北京/首都,国内
CA4105,321,1......,成都/双流,1600,1900,北京/首都,国内
CA4106,321,...4.67,北京/首都,2030,2355,成都/双流,国内
CA4106,321,123....,北京/首都,2030,0015,成都/双流,国内
CA4106,321,....5..,北京/首都,2030,0010,成都/双流,国内
CA4107,330,1234567,成都/双流,1000,1300,北京/首都,国内
CA4108,330,12345.7,北京/首都,1430,1800,成都/双流,国内
CA4108,330,.....6.,北京/首都,1430,1800,成都/双流,国内
CA4109,321,.2....7,成都/双流,1500,1750,北京/首都,国内
CA4109,321,1.3456.,成都/双流,1500,1800,北京/首都,国内
CA4110,321,1......,北京/首都,1930,2305,成都/双流,国内
CA4110,321,......7,北京/首都,1930,2240,成都/双流,国内
CA4110,321,.23456.,北京/首都,1930,2300,成都/双流,国内
CA4111,319,..3....,拉萨/贡嘎,1645,1845,成都/双流,国内
CA4111,319,12.4567,拉萨/贡嘎,1645,1845,成都/双流,国内
CA4112,319,1......,北京/首都,0830,1155,成都/双流,国内
CA4112,319,....5..,北京/首都,0830,1155,成都/双流,国内
CA4112,319,..3..67,北京/首都,0830,1200,成都/双流,国内
CA4112,319,.2.4...,北京/首都,0830,1155,成都/双流,国内
CA4113,330,123456.,成都/双流,0800,1100,北京/首都,国内
CA4113,330,......7,成都/双流,0800,1055,北京/首都,国内
CA4114,330,1234.67,北京/首都,1230,1605,成都/双流,国内
CA4114,330,....5..,北京/首都,1230,1605,成都/双流,国内
CA4115,321,1.....7,成都/双流,1100,1355,北京/首都,国内
CA4115,321,.23456.,成都/双流,1100,1400,北京/首都,国内
CA4116,321,12345.7,北京/首都,1530,1905,成都/双流,国内
CA4116,321,.....6.,北京/首都,1530,1905,成都/双流,国内
CA4117,330,1.3...7,成都/双流,1700,2000,北京/首都,国内
CA4117,321,.2..5..,成都/双流,1700,2000,北京/首都,国内
CA4117,320,...4.6.,成都/双流,1700,2000,北京/首都,国内
CA4118,330,1.3...7,北京/首都,2130,0050,成都/双流,国内
CA4118,321,.2..5..,北京/首都,2130,0050,成都/双流,国内
CA4118,320,...4...,北京/首都,2130,0045,成都/双流,国内
CA4118,320,.....6.,北京/首都,2130,0050,成都/双流,国内
CA4119,320,...4567,成都/双流,1800,2055,北京/首都,国内
CA4119,320,123....,成都/双流,1800,2105,北京/首都,国内
CA4120,330,1234567,北京/首都,2230,0155,成都/双流,国内
CA4121,319,..3.5.7,北京/首都,0650,1005,九寨/黄龙,国内
CA4122,319,..3.5.7,九寨/黄龙,1050,1335,北京/首都,国内
CA4123,738,1234567,重庆/江北,1420,1645,厦门/高崎,国内
CA4124,738,1234567,厦门/高崎,1125,1415,重庆/江北,国内
CA4129,738,12.4..7,重庆/江北,0820,1110,北京/首都,国内
CA4129,738,..3.56.,重庆/江北,0820,1105,北京/首都,国内
CA4130,738,1....67,北京/首都,1200,1520,重庆/江北,国内
CA4130,738,.2345..,北京/首都,1200,1520,重庆/江北,国内
CA4131,319,.2.4.6.,南昌/昌北,0850,1115,北海/福成,国内
CA4131,319,1.3.5.7,南昌/昌北,0850,1115,北海/福成,国内
CA4132,319,.2.4.6.,北海/福成,1215,1410,南昌/昌北,国内
CA4132,319,1.3.5.7,北海/福成,1215,1410,南昌/昌北,国内
CA4133,319,1234567,银川/河东,1730,2000,桂林/两江,国内
CA4134,319,1234567,桂林/两江,2100,2325,银川/河东,国内
CA4135,738,1234567,重庆/江北,1100,1335,北京/首都,国内
CA4136,738,1234567,北京/首都,2015,2330,重庆/江北,国内
CA4137,738,......7,重庆/江北,0855,1145,北京/首都,国内
CA4137,738,.23.56.,重庆/江北,0900,1145,北京/首都,国内
CA4137,738,...4...,重庆/江北,0905,1145,北京/首都,国内
CA4137,738,1......,重庆/江北,0855,1135,北京/首都,国内
CA4138,738,1234567,北京/首都,1305,1620,重庆/江北,国内
CA4139,321,1234567,成都/双流,1520,1900,哈尔滨/太平,国内
CA4140,321,......7,哈尔滨/太平,2000,0040,成都/双流,国内
CA4140,321,...4...,哈尔滨/太平,2000,0040,成都/双流,国内
CA4140,321,123.56.,哈尔滨/太平,2000,0040,成都/双流,国内
CA4141,738,1234567,重庆/江北,1405,1640,北京/首都,国内
CA4142,738,1234567,北京/首都,1745,2105,重庆/江北,国内
CA4143,738,......7,重庆/江北,1450,1740,北京/首都,国内
CA4143,738,....5..,重庆/江北,1450,1740,北京/首都,国内
CA4143,738,..3....,重庆/江北,1500,1740,北京/首都,国内
CA4143,738,.2.4.6.,重庆/江北,1455,1740,北京/首都,国内
CA4143,738,1......,重庆/江北,1505,1740,北京/首都,国内
CA4144,738,1234567,北京/首都,1905,2220,重庆/江北,国内
CA4145,319,1234567,昆明/长水,1420,1710,石家庄/正定,国内
CA4146,319,1234567,石家庄/正定,1815,2135,昆明/长水,国内
CA4151,320,1234567,成都/双流,0620,1015,乌鲁木齐/地窝堡,国内
CA4152,320,..3.5..,乌鲁木齐/地窝堡,1115,1510,成都/双流,国内
CA4152,320,......7,乌鲁木齐/地窝堡,1115,1515,成都/双流,国内
CA4152,320,1......,乌鲁木齐/地窝堡,1115,1510,成都/双流,国内
CA4152,320,.....6.,乌鲁木齐/地窝堡,1115,1515,成都/双流,国内
CA4152,320,.2.4...,乌鲁木齐/地窝堡,1115,1515,成都/双流,国内
CA4153,320,.23...7,成都/双流,1620,2005,乌鲁木齐/地窝堡,国内
CA4153,319,1..456.,成都/双流,1620,2005,乌鲁木齐/地窝堡,国内
CA4154,320,......7,乌鲁木齐/地窝堡,2105,0040,成都/双流,国内
CA4154,319,...4...,乌鲁木齐/地窝堡,2105,0040,成都/双流,国内
CA4154,320,.23....,乌鲁木齐/地窝堡,2105,0040,成都/双流,国内
CA4154,319,1...56.,乌鲁木齐/地窝堡,2105,0040,成都/双流,国内
CA4155,738,1.3.5.7,重庆/江北,0850,1305,乌鲁木齐/地窝堡,国内
CA4156,738,..3.5.7,乌鲁木齐/地窝堡,1405,1745,重庆/江北,国内
CA4156,738,1......,乌鲁木齐/地窝堡,1405,1745,重庆/江北,国内
CA4159,320,......7,成都/双流,0930,1330,库尔勒,国内
CA4159,320,1......,成都/双流,0930,1330,库尔勒,国内
CA4159,320,.2.....,成都/双流,0840,1250,库尔勒,国内
CA4159,320,...4.6.,成都/双流,0840,1250,库尔勒,国内
CA4159,320,....5..,成都/双流,0930,1330,库尔勒,国内
CA4159,320,..3....,成都/双流,0930,1330,库尔勒,国内
CA4160,320,......7,库尔勒,1435,1810,成都/双流,国内
CA4160,320,.....6.,库尔勒,1435,1810,成都/双流,国内
CA4160,320,.2.....,库尔勒,1415,1755,成都/双流,国内
CA4160,320,...4...,库尔勒,1435,1810,成都/双流,国内
CA4160,320,1.3.5..,库尔勒,1435,1810,成都/双流,国内
CA4161,320,1234567,贵阳/龙洞堡,0730,1030,北京/首都,国内
CA4162,320,1234567,北京/首都,1150,1525,贵阳/龙洞堡,国内
CA4163,738,.2.4.6.,重庆/江北,0655,0820,运城/张孝,国内
CA4163,738,..3...7,重庆/江北,0640,0810,运城/张孝,国内
CA4163,738,....5..,重庆/江北,0640,0810,运城/张孝,国内
CA4163,738,1......,重庆/江北,0640,0810,运城/张孝,国内
CA4164,738,....5..,沈阳/桃仙,1225,1515,运城/张孝,国内
CA4164,738,1.3...7,沈阳/桃仙,1155,1500,运城/张孝,国内
CA4164,738,.2.4.6.,沈阳/桃仙,1225,1515,运城/张孝,国内
CA4165,320,1234567,贵阳/龙洞堡,1625,1925,北京/首都,国内
CA4166,320,1234567,北京/首都,2035,0010,贵阳/龙洞堡,国内
CA4167,319,1234567,成都/双流,1920,2200,唐山/三女河,国内
CA4168,319,123.5.7,长春/龙嘉,1020,1210,唐山/三女河,国内
CA4168,319,...4.6.,长春/龙嘉,1020,1210,唐山/三女河,国内
CA4171,320,1234567,昆明/长水,0645,1015,北京/首都,国内
CA4172,320,1234567,北京/首都,1120,1525,昆明/长水,国内
CA4173,320,1234567,昆明/长水,1655,2020,北京/首都,国内
CA4174,320,1234567,北京/首都,2130,0135,昆明/长水,国内
CA4175,320,.2.4.6.,昆明/长水,0640,1035,沈阳/桃仙,国内
CA4175,320,1.3.5.7,昆明/长水,0700,1035,沈阳/桃仙,国内
CA4176,320,1234567,沈阳/桃仙,1125,1635,昆明/长水,国内
CA4177,321,....5..,成都/双流,0750,1140,哈尔滨/太平,国内
CA4177,321,12...6.,成都/双流,0750,1140,哈尔滨/太平,国内
CA4177,321,..34..7,成都/双流,0740,1140,哈尔滨/太平,国内
CA4178,321,1.3.5.7,哈尔滨/太平,1250,1735,成都/双流,国内
CA4178,321,.2.4.6.,哈尔滨/太平,1250,1735,成都/双流,国内
CA4181,319,1.3.5.7,成都/双流,1905,2105,太原/武宿,国内
CA4182,319,......7,太原/武宿,2155,0010,成都/双流,国内
CA4182,319,.2.4...,太原/武宿,0855,1130,成都/双流,国内
CA4182,319,.....6.,太原/武宿,0855,1125,成都/双流,国内
CA4183,319,.2.....,成都/双流,1715,1845,运城/张孝,国内
CA4183,319,.....6.,成都/双流,1325,1500,运城/张孝,国内
CA4183,319,..3....,成都/双流,1325,1500,运城/张孝,国内
CA4184,319,.2.....,运城/张孝,2105,2300,成都/双流,国内
CA4184,319,.....6.,运城/张孝,1825,2015,成都/双流,国内
CA4184,319,..3....,运城/张孝,1825,2015,成都/双流,国内
CA4185,321,.234567,成都/双流,0820,1135,沈阳/桃仙,国内
CA4185,321,1......,成都/双流,0830,1135,沈阳/桃仙,国内
CA4186,321,.234567,沈阳/桃仙,1240,1715,成都/双流,国内
CA4186,321,1......,沈阳/桃仙,1240,1710,成都/双流,国内
CA4187,321,1......,成都/双流,0640,0920,天津/滨海,国内
CA4187,321,.234567,成都/双流,0645,0920,天津/滨海,国内
CA4188,321,1234567,天津/滨海,1030,1335,成都/双流,国内
CA4189,319,1234567,成都/双流,0730,1120,长春/龙嘉,国内
CA4190,319,123.567,长春/龙嘉,1225,1705,成都/双流,国内
CA4190,319,...4...,长春/龙嘉,1225,1705,成都/双流,国内
CA4191,319,1234567,成都/双流,1845,2230,乌鲁木齐/地窝堡,国内
CA4192,319,1234567,乌鲁木齐/地窝堡,0945,1330,成都/双流,国内
CA4193,330,1234567,成都/双流,0655,0940,北京/首都,国内
CA4194,320,.2.....,北京/首都,0630,0955,成都/双流,国内
CA4194,320,...4.6.,北京/首都,0630,1005,成都/双流,国内
CA4194,320,1.3.5.7,北京/首都,0630,1005,成都/双流,国内
CA4197,321,1.345.7,成都/双流,1300,1555,北京/首都,国内
CA4197,321,.2...6.,成都/双流,1300,1600,北京/首都,国内
CA4198,321,......7,北京/首都,1330,1705,成都/双流,国内
CA4198,321,..3....,北京/首都,1330,1705,成都/双流,国内
CA4198,321,.2.....,北京/首都,1330,1705,成都/双流,国内
CA4198,321,1......,北京/首都,1330,1715,成都/双流,国内
CA4198,321,....56.,北京/首都,1330,1715,成都/双流,国内
CA4198,321,...4...,北京/首都,1330,1655,成都/双流,国内
CA4207,319,1234567,成都/双流,1900,2025,兰州/中川,国内
CA4208,319,......7,兰州/中川,2140,2325,成都/双流,国内
CA4208,319,..3.5..,兰州/中川,2140,2330,成都/双流,国内
CA4208,319,12.4.6.,兰州/中川,2140,2330,成都/双流,国内
CA4211,320,12.456.,成都/双流,0815,0950,西宁/曹家堡,国内
CA4211,320,..3...7,成都/双流,0810,0950,西宁/曹家堡,国内
CA4212,320,123456.,西宁/曹家堡,1040,1230,成都/双流,国内
CA4212,320,......7,西宁/曹家堡,1040,1225,成都/双流,国内
CA4215,319,.2.4.6.,成都/双流,0815,0925,稻城/亚丁,国内
CA4216,319,.2.4.6.,稻城/亚丁,1005,1110,成都/双流,国内
CA4217,319,.2.....,成都/双流,1815,2050,连云港/白塔埠,国内
CA4217,319,.....6.,成都/双流,1030,1315,连云港/白塔埠,国内
CA4217,319,...4...,成都/双流,1255,1540,连云港/白塔埠,国内
CA4218,319,...4...,连云港/白塔埠,1755,2105,成都/双流,国内
CA4218,319,.....6.,连云港/白塔埠,1430,1740,成都/双流,国内
CA4218,319,.2.....,连云港/白塔埠,2140,0040,成都/双流,国内
CA4221,320,1234567,成都/双流,1810,2030,惠州/平潭,国内
CA4222,320,1.3....,惠州/平潭,2120,2340,成都/双流,国内
CA4222,320,.2.4.6.,惠州/平潭,2120,2355,成都/双流,国内
CA4222,320,....5..,惠州/平潭,2120,2350,成都/双流,国内
CA4222,320,......7,惠州/平潭,2120,2350,成都/双流,国内
CA4229,321,1.3.5.7,成都/双流,1620,1905,福州/长乐,国内
CA4229,321,...4...,成都/双流,1725,2005,福州/长乐,国内
CA4229,321,.2...6.,成都/双流,1615,1905,福州/长乐,国内
CA4230,321,..3.5.7,福州/长乐,2000,2310,成都/双流,国内
CA4230,321,1......,福州/长乐,2000,2330,成都/双流,国内
CA4230,321,.2...6.,福州/长乐,2000,2315,成都/双流,国内
CA4230,321,...4...,福州/长乐,2055,0005,成都/双流,国内
CA4231,319,1234567,成都/双流,0925,1125,银川/河东,国内
CA4232,319,1234567,银川/河东,1245,1455,成都/双流,国内
CA4237,319,1234567,成都/双流,1915,2125,湛江,国内
CA4238,319,1234567,湛江,2215,0025,成都/双流,国内
CA4241,319,.....6.,成都/双流,0920,1430,喀什,国内
CA4241,319,12345.7,成都/双流,0920,1430,喀什,国内
CA4242,319,....5.7,喀什,1555,2025,成都/双流,国内
CA4242,319,..34.6.,喀什,1600,2035,成都/双流,国内
CA4242,319,.2.....,喀什,1600,2035,成都/双流,国内
CA4242,319,1......,喀什,1600,2035,成都/双流,国内
CA4243,319,.2.....,成都/双流,0630,1040,阿克苏/温宿,国内
CA4243,319,.....6.,成都/双流,0630,1040,阿克苏/温宿,国内
CA4243,319,...4...,成都/双流,0630,1040,阿克苏/温宿,国内
CA4243,320,....5.7,成都/双流,0630,1040,阿克苏/温宿,国内
CA4243,320,1.3....,成都/双流,0620,1040,阿克苏/温宿,国内
CA4244,320,..3.5.7,阿克苏/温宿,1125,1550,成都/双流,国内
CA4244,319,.2.....,阿克苏/温宿,1125,1525,成都/双流,国内
CA4244,319,...4...,阿克苏/温宿,1200,1615,成都/双流,国内
CA4244,319,.....6.,阿克苏/温宿,1200,1615,成都/双流,国内
CA4244,320,1......,阿克苏/温宿,1225,1645,成都/双流,国内
CA4245,319,....5.7,成都/双流,1220,1645,伊宁,国内
CA4245,319,1......,成都/双流,0920,1345,伊宁,国内
CA4246,319,1......,伊宁,1610,2025,成都/双流,国内
CA4246,319,....5.7,伊宁,1735,2145,成都/双流,国内
CA4249,321,1234567,成都/双流,0610,0855,三亚/凤凰,国内
CA4250,321,.234567,三亚/凤凰,1010,1245,成都/双流,国内
CA4250,321,1......,三亚/凤凰,1010,1245,成都/双流,国内
CA4255,320,1234567,南昌/昌北,1705,1945,兰州/中川,国内
CA4256,320,1234567,兰州/中川,2035,2255,南昌/昌北,国内
CA4257,319,...4...,成都/双流,1805,2110,哈密,国内
CA4257,319,1......,成都/双流,1805,2110,哈密,国内
CA4257,319,.2.....,成都/双流,1455,1805,哈密,国内
CA4258,319,.2.....,哈密,2005,2300,成都/双流,国内
CA4258,319,1..4...,哈密,2155,0040,成都/双流,国内
CA4269,737,1234567,合肥/新桥,1455,1800,大理/荒草坝,国内
CA4270,737,1234567,大理/荒草坝,1120,1405,合肥/新桥,国内
CA4275,320,1234567,昆明/长水,1545,2015,哈尔滨/太平,国内
