Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
SC4765/6,B737,1234567,厦门,1415-,1625-,郑州,国内
SC4773/4,B737,1234567,青岛,0755-,0940-,杭州,国内
SC4775,B737,1.34.6.,青岛,1210-,1340-,杭州,国内
SC4776,B737,1.34.6.,杭州,1310-,1445-,青岛,国内
SC4785/6,B737,1234567,青岛,0850-,1105-,厦门,国内
SC4791/2,B737,..3.5.7,厦门,0825-,0940-,衢州,国内
SC4803,B737,1234567,厦门,0655-,0830-,南京,国内
SC4804,B737,1.34.6.,太原,1120-,1300-,南京,国内
SC4815,B737,1234567,厦门,0820-,0940-,合肥,国内
SC4816,B737,1234567,合肥,1740-,1905-,厦门,国内
SC4823/4,B737,1..4.6.,厦门,0750-,1000-,洛阳,国内
SC4829,B737,1234567,厦门,0655-,0850-,贵阳,国内
SC4830,B737,1234567,贵阳,2005-,2150-,厦门,国内
SC4835,B737,1234567,厦门,0655-,0855-,贵阳,国内
SC4849,B737,1234567,济南,0805-,0950-,宁波,国内
SC4861/2,B737,1234567,烟台,0800-,0925-,上海虹桥,国内
SC4863/4,B737,1234567,烟台,1850-,2020-,上海浦东,国内
SC4865/6,B737,1234567,烟台,1625-,1800-,上海虹桥,国内
SC4867/8,B737,1234567,烟台,2055-,2225-,上海虹桥,国内
SC4871/2,B737,1234567,烟台,1515-,1650-,哈尔滨,国内
SC4885/6,B737,1234567,厦门,1555-,1715-,杭州,国内
SC4889/90,B737,1234567,上海虹桥,1750-,1935-,威海,国内
SC4895/6,B737,1234567,济南,0830-,0920-,烟台,国内
SC4907/8,B737,1234567,济南,0805-,0950-,温州,国内
SC4913/4,B737,.2.....,厦门,1155-,1310-,珠海,国内
SC4913/4,B737,...4.67,厦门,1200-,1310-,珠海,国内
SC4913/4,B737,1.3.5..,厦门,0750-,0900-,珠海,国内
SC4929/30,B737,1234567,济南,1500-,1600-,郑州,国内
SC4931/2,B737,1234567,济南,1525-,1715-,温州,国内
SC4939/40,B737,12.456.,济南,1445-,1645-,福州,国内
SC4939/40,B737,..3...7,济南,1445-,1645-,福州,国内
SC4951/2,B737,1234567,济南,0745-,0925-,杭州,国内
SC4955,B737,.2.45.7,厦门,0715-,0925-,青岛,国内
SC4961/2,B737,1234567,济南,0805-,0905-,郑州,国内
SC4969,B737,1234567,厦门,0655-,0740-,武夷山,国内
SC4970,B737,1234567,武夷山,0805-,0850-,厦门,国内
SC4973,B737,.....6.,厦门,0645-,0800-,杭州,国内
SC4973,B737,12.45.7,厦门,0645-,0755-,杭州,国内
SC4973,B737,..3....,厦门,0645-,0800-,杭州,国内
SC4974,B737,1.3..6.,济南,1035-,1205-,杭州,国内
SC4974,B737,.2.45.7,济南,1035-,1205-,杭州,国内
SC4975/6,B737,1234567,济南,1930-,2105-,西安,国内
SC4981/2,B737,1234567,厦门,1400-,1600-,济南,国内
SC4987/8,B737,1234567,济南,1745-,1915-,杭州,国内
SC4607/8,CRJ-200,1234567,青岛,1500-,1620-,太原,国内
SC4629/30,CRJ-200,1.34.6.,青岛,1645-,1735-,大连,国内
SC4645/6,CRJ-200,1234567,青岛,1355-,1530-,杭州,国内
SC4705/6,CRJ-200,1234567,青岛,0745-,0855-,合肥,国内
SC4717/8,CRJ-200,1234567,青岛,0755-,0900-,天津,国内
SC4731,CRJ-200,.2...6.,青岛,0735-,0935-,温州,国内
SC4732,CRJ-200,.2...6.,深圳,1310-,1450-,温州,国内
SC4761/2,CRJ-200,1234567,重庆,0835-,1025-,济南,国内
SC4781/2,CRJ-200,1234567,厦门,0815-,0935-,南昌,国内
SC4804,CRJ-200,.2..5.7,太原,1120-,1300-,南京,国内
SC4831/2,CRJ-200,1234567,温州,1035-,1230-,青岛,国内
SC4869/70,CRJ-200,1234567,济南,0750-,0925-,南昌,国内
SC4873/4,CRJ-200,1234567,烟台,0730-,0815-,济南,国内
SC4894,CRJ-200,1234567,厦门,1800-,1915-,长沙,国内
SC4915/6,CRJ-200,1234567,济南,0735-,0935-,银川,国内
SC4919/20,CRJ-200,1234567,济南,1240-,1450-,银川,国内
SC4923/4,CRJ-200,1234567,济南,2100-,2205-,大连,国内
SC4933/4,CRJ-200,1234567,济南,0805-,0940-,武汉,国内
SC4977/8,CRJ-200,1234567,济南,1630-,1745-,太原,国内
BK2753/4,B737-800,1..45.7,长沙,0730-,0845-,重庆,国内
BK2755,B737-800,1234567,天津,1605-,1810-,张家界,国内
BK2756,B737-800,1234567,张家界,2225-,0045-,天津,国内
BK2811/2,B737-800,1234567,天津,1305-,1510-,长沙,国内
BK2813/4,B737-800,1234567,天津,1850-,2100-,张家界,国内
BK2817/8,B737-800,1.3.5.7,天津,1830-,2030-,海拉尔,国内
BK2819/20,B737-800,1.3.5.7,天津,1850-,2135-,桂林,国内
BK2825/6,B737-800,1234567,天津,0745-,0930-,杭州,国内
BK2827/8,B737-800,.2.4.6.,天津,1350-,1735-,三亚,国内
BK2827/8,B737-800,1.3.5.7,天津,1610-,2000-,三亚,国内
BK2833/4,B737-800,1234567,天津,1610-,1810-,哈尔滨,国内
BK2837/8,B737-800,.2.4.6.,天津,0740-,0900-,包头,国内
BK2849/50,B737-800,1234567,长沙,0815-,1015-,天津,国内
BK2851/2,B737-800,1234567,天津,1155-,1450-,成都,国内
BK2857,B737-800,1.3.5.7,天津,0700-,0825-,南京,国内
BK2858,B737-800,1.3.5.7,泉州,1125-,1250-,南京,国内
BK2871/2,B737-800,.2.4.6.,天津,0810-,0930-,郑州,国内
BK2879/80,B737-800,.2...6.,天津,0705-,0835-,榆林,国内
BK2881/2,B737-800,1234567,长沙,0740-,0850-,杭州,国内
BK2883/4,B737-800,1234567,杭州,0945-,1105-,泉州,国内
BK2887/8,B737-800,1234567,长沙,1950-,2200-,三亚,国内
BK2889/90,B737-800,.2.4.6.,长沙,0720-,0830-,南京,国内
BK2847/8,B737-500,1.345.7,天津,0705-,0830-,合肥,国内
BK2759/60,MA60,1234567,烟台,1140-,1240-,大连,国内
BK2785/6,MA60,1234567,鸡西,1200-,1320-,哈尔滨,国内
BK2787/8,MA60,1234567,哈尔滨,0850-,1000-,佳木斯,国内
BK2789/90,MA60,1234567,哈尔滨,0840-,1005-,黑河,国内
BK2805/6,MA60,1234567,哈尔滨,1215-,1330-,佳木斯,国内
BK2807/8,MA60,1234567,哈尔滨,1540-,1640-,牡丹江,国内
BK2809/10,MA60,1234567,哈尔滨,1545-,1655-,伊春,国内
BK2861/2,MA60,1234567,烟台,0800-,0920-,天津,国内
BK2867,MA60,1234567,沈阳,1900-,2020-,大连,国内
BK2867/8,MA60,.2.4.6.,烟台,0825-,0925-,大连,国内
BK2891/2,MA60,1234567,烟台,1840-,1940-,大连,国内
BK2893/4,MA60,1234567,烟台,0750-,0850-,大连,国内
BK2895/6,MA60,1234567,烟台,1930-,2030-,大连,国内
BK2897/8,MA60,1234567,哈尔滨,0835-,0955-,鸡西,国内
BK2873,B737-300F,1234567,天津,2345-,0245-,广州,国内
BK2874,B737-300F,1234567,广州,0410-,0605-,宁波,国内
EU2201/2,A319,...4.6.,成都,1320-,1455-,柳州,国内
EU2201/2,A319,.2.....,成都,1320-,1455-,柳州,国内
EU2205/6,A319,1234567,成都,0810-,0955-,长沙,国内
EU2207/8,A319,1234567,成都,2035-,2250-,三亚,国内
EU2217/8,A319,.....6.,成都,0755-,1010-,深圳,国内
EU2217/8,A319,12345.7,成都,0755-,1010-,深圳,国内
EU2235/6,A319,1.34.67,成都,0735-,0945-,广州,国内
EU2235/6,A319,.2..5..,成都,0735-,0945-,广州,国内
EU2237/8,A319,.....67,成都,2035-,2200-,丽江,国内
EU2237/8,A319,..345..,成都,2200-,2315-,丽江,国内
EU2237/8,A319,12.....,成都,2035-,2200-,丽江,国内
EU2239/40,A319,.2.4.6.,常州,1625-,1800-,大连,国内
EU2239/40,A319,1.3.5.7,常州,1015-,1150-,大连,国内
EU2245/6,A319,1234567,桂林,0930-,1130-,宁波,国内
EU2247/8,A319,1234567,揭阳潮汕,1320-,1410-,福州,国内
EU2707,A319,1234567,成都,0655-,0750-,九寨,国内
EU2708,A319,1234567,九寨,2005-,2100-,成都,国内
EU2709/10,A319,1...5..,成都,0935-,1135-,济宁,国内
EU2709/10,A319,..3....,成都,0935-,1135-,济宁,国内
EU2709/10,A319,......7,成都,0935-,1135-,济宁,国内
EU2711/2,A319,..3..6.,成都,1505-,1640-,武汉,国内
EU2711/2,A319,1......,成都,1505-,1640-,武汉,国内
EU2711/2,A319,.2.45.7,成都,1505-,1640-,武汉,国内
EU2713,A319,123..6.,成都,0715-,0830-,西安,国内
EU2713,A319,...45.7,成都,0715-,0830-,西安,国内
EU2714,A319,123..6.,西安,0915-,1035-,成都,国内
EU2714,A319,...45.7,西安,0915-,1035-,成都,国内
EU2717/8,A319,.2.4.6.,北海,1015-,1145-,重庆,国内
EU2717/8,A319,1......,北海,1015-,1145-,重庆,国内
EU2717/8,A319,..3.5.7,北海,1015-,1145-,重庆,国内
EU2721/2,A319,1.3.5.7,北海,1415-,1545-,昆明,国内
EU2727/8,A319,.2.4.6.,成都,0745-,0950-,济南,国内
EU2727/8,A319,1.3.5.7,成都,1400-,1605-,济南,国内
EU2731/2,A319,1234567,成都,1405-,1515-,贵阳,国内
EU2735/6,A319,...4...,成都,0650-,0840-,井冈山,国内
EU2735/6,A319,..3....,成都,0750-,0940-,井冈山,国内
EU2735/6,A319,.....6.,成都,0650-,0840-,井冈山,国内
EU2735/6,A319,......7,成都,0750-,0940-,井冈山,国内
EU2735/6,A319,1......,成都,0750-,0940-,井冈山,国内
EU2735/6,A319,.2.....,成都,0650-,0840-,井冈山,国内
EU2735/6,A319,....5..,成都,0750-,0940-,井冈山,国内
EU2739/40,A319,1234567,杭州,1245-,1525-,三亚,国内
EU2743/4,A319,1234567,揭阳潮汕,1235-,1335-,温州,国内
EU2747,A319,1234567,北海,1020-,1155-,长沙,国内
EU2748,A319,..3....,徐州,1450-,1620-,长沙,国内
EU2748,A319,12.4567,徐州,1450-,1620-,长沙,国内
EU2749,A319,1234567,柳州,1205-,1330-,武汉,国内
EU2750,A319,1234567,临沂,1430-,1550-,武汉,国内
EU2753/4,A319,1.3....,南京,1030-,1155-,长沙,国内
EU2753/4,A319,.2.4567,南京,1030-,1155-,长沙,国内
EU2755/6,A319,.2.4.6.,成都,0935-,1150-,连云港,国内
EU2759/60,A319,1.3....,成都,0730-,0945-,南京,国内
EU2759/60,A319,.2.4567,成都,0730-,0945-,南京,国内
EU2761/2,A319,1234567,绵阳,1245-,1440-,海口,国内
EU2763/4,A319,1234567,广元,0945-,1220-,海口,国内
EU2767,A319,.2345.7,成都,1810-,2040-,温州,国内
EU2767,A319,1....6.,成都,1810-,2040-,温州,国内
EU2768,A319,.2345.7,温州,2120-,2355-,成都,国内
EU2768,A319,1....6.,温州,2120-,2355-,成都,国内
EU2769/70,A319,1234567,银川,1250-,1630-,三亚,国内
EU6837/8,A319,1234567,成都,1745-,2025-,上海浦东,国内
EU6839/40,A319,1234567,南昌,0700-,0930-,三亚,国内
9C8511/2,A320,1234567,上海浦东,1705-,1945-,哈尔滨,国内
9C8549/50,A320,1...5..,沈阳,0835-,1000-,石家庄,国内
9C8575/6,A320,.2....7,上海虹桥,1420-,1640-,黔江,国内
9C8581/2,A320,..3...7,沈阳,0730-,0900-,石家庄,国内
9C8801/2,A320,1234567,上海浦东,1850-,2155-,三亚,国内
9C8803/4,A320,1234567,上海虹桥,1905-,2030-,厦门,国内
9C8805/6,A320,1234567,上海浦东,2030-,2255-,桂林,国内
9C8807/8,A320,1234567,上海虹桥,1420-,1545-,厦门,国内
9C8809,A320,1234567,上海浦东,0710-,0935-,长春,国内
9C8810,A320,1234567,长春,1015-,1250-,上海浦东,国内
9C8813/4,A320,1234567,上海虹桥,0710-,0910-,天津,国内
9C8815,A320,1234567,上海虹桥,0700-,0825-,厦门,国内
9C8816,A320,1234567,厦门,0850-,1020-,上海虹桥,国内
9C8817/8,A320,1234567,上海浦东,1840-,2130-,海口,国内
9C8819,A320,1234567,上海虹桥,0715-,0950-,珠海,国内
9C8820,A320,1234567,珠海,1030-,1245-,上海虹桥,国内
9C8821/2,A320,1234567,上海浦东,0730-,0850-,青岛,国内
9C8825/6,A320,1234567,上海虹桥,0705-,0955-,三亚,国内
9C8829/30,A320,1.3456.,上海虹桥,1420-,1640-,常德,国内
9C8833,A320,1234567,上海浦东,1700-,1840-,厦门,国内
9C8834,A320,1234567,厦门,1920-,2040-,上海浦东,国内
9C8835/6,A320,1234567,上海虹桥,0715-,0935-,广州,国内
9C8837/8,A320,1234567,上海虹桥,1155-,1325-,厦门,国内
9C8841/2,A320,1234567,上海浦东,1410-,1610-,大连,国内
9C8843/4,A320,1234567,上海浦东,0735-,0920-,大连,国内
9C8847/8,A320,1234567,上海虹桥,0735-,1050-,兰州,国内
9C8849,A320,1234567,上海浦东,1245-,1505-,沈阳,国内
9C8850,A320,1234567,沈阳,1545-,1800-,上海浦东,国内
9C8851,A320,.2.4.6.,上海虹桥,1945-,2115-,福州,国内
9C8852,A320,.2.4.6.,福州,2150-,2305-,上海虹桥,国内
9C8853/4,A320,1234567,上海虹桥,2015-,2135-,青岛,国内
9C8855/6,A320,1234567,上海虹桥,1250-,1510-,广州,国内
9C8857,A320,1234567,上海浦东,1055-,1250-,大连,国内
9C8858,A320,1234567,大连,1440-,1630-,上海浦东,国内
9C8859/60,A320,1234567,上海浦东,0710-,0950-,哈尔滨,国内
9C8863/4,A320,1234567,上海虹桥,2010-,2145-,厦门,国内
9C8865/6,A320,1234567,上海虹桥,1315-,1830-,乌鲁木齐,国内
9C8867/8,A320,1234567,上海浦东,1350-,1620-,重庆,国内
9C8869/70,A320,1234567,上海浦东,1520-,1805-,哈尔滨,国内
9C8873/4,A320,1.34..7,石家庄,1915-,2030-,大连,国内
9C8877/8,A320,1234567,上海浦东,2135-,2350-,沈阳,国内
9C8879/80,A320,1234567,石家庄,1355-,1555-,哈尔滨,国内
9C8897/8,A320,1234567,上海虹桥,0725-,0955-,重庆,国内
9C8901/2,A320,1234567,上海浦东,1450-,1750-,绵阳,国内
9C8903/4,A320,1234567,上海虹桥,0725-,0920-,石家庄,国内
9C8911/2,A320,1234567,上海虹桥,0715-,0955-,南宁,国内
9C8913/4,A320,1234567,杭州,2240-,0055-,沈阳,国内
9C8915/6,A320,1234567,上海浦东,1355-,1615-,沈阳,国内
9C8919/20,A320,1234567,沈阳,0730-,0945-,杭州,国内
9C8923/4,A320,1234567,沈阳,1955-,2150-,南京,国内
9C8927/8,A320,1234567,上海虹桥,0950-,1255-,三亚,国内
9C8931/2,A320,1234567,上海虹桥,1750-,2000-,广州,国内
9C8933/4,A320,1234567,上海浦东,1715-,1925-,沈阳,国内
9C8935,A320,1234567,上海浦东,1325-,1555-,长春,国内
9C8936,A320,1234567,长春,1635-,1855-,上海浦东,国内
9C8941/2,A320,1234567,上海虹桥,2005-,2135-,泉州,国内
9C8943/4,A320,1234567,上海虹桥,0720-,0905-,长沙,国内
9C8945/6,A320,.2.4.6.,沈阳,0700-,0825-,石家庄,国内
9C8947/8,A320,1234567,上海虹桥,1325-,1550-,西安,国内
9C8949,A320,1234567,上海浦东,2015-,2250-,深圳,国内
9C8950,A320,1234567,深圳,2200-,0015-,上海浦东,国内
9C8957,A320,1234567,上海虹桥,0710-,0905-,揭阳潮汕,国内
9C8958,A320,1234567,揭阳潮汕,0945-,1150-,上海虹桥,国内
9C8965/6,A320,1234567,上海浦东,1135-,1425-,哈尔滨,国内
9C8967,A320,1234567,上海浦东,2050-,2300-,张家界,国内
9C8968,A320,1234567,张家界,2340-,0130-,上海浦东,国内
9C8969,A320,1234567,上海虹桥,1220-,1415-,石家庄,国内
9C8970,A320,1234567,石家庄,1455-,1640-,上海虹桥,国内
9C8975,A320,.2..56.,石家庄,0640-,0905-,厦门,国内
9C8975,A320,1.34..7,石家庄,0700-,0915-,厦门,国内
9C8976,A320,1.34..7,厦门,0950-,1220-,石家庄,国内
9C8976,A320,.2..56.,厦门,0945-,1210-,石家庄,国内
9C8977,A320,1234567,上海浦东,2005-,2145-,大连,国内
9C8978,A320,1234567,大连,2225-,0010-,上海浦东,国内
9C8979,A320,1...5..,上海浦东,0845-,1130-,贵阳,国内
9C8979/80,A320,..3....,上海浦东,0840-,1130-,贵阳,国内
9C8980,A320,1...5..,贵阳,1210-,1430-,上海浦东,国内
9C8981/2,A320,1234567,石家庄,2130-,0030-,广州,国内
9C8983/4,A320,1234567,沈阳,1520-,1750-,宁波,国内
9C8991/2,A320,1234567,上海虹桥,2145-,0015-,北京首都,国内
9C8993/4,A320,1234567,石家庄,1955-,2200-,重庆,国内
9C8995/6,A320,1234567,上海浦东,1715-,2005-,重庆,国内
9C8997,A320,1234567,上海虹桥,1555-,1750-,石家庄,国内
9C8998,A320,1234567,呼和浩特,2015-,2105-,石家庄,国内
KN2257/8,B737-800,1234567,北京南苑,1130-,1335-,长沙,国内
KN2283,B737-800,1234567,北京南苑,1710-,1950-,成都,国内
KN2284,B737-800,1234567,成都,2115-,2320-,北京南苑,国内
KN2251/2,B737-700,1.3.5..,北京南苑,1140-,1310-,无锡,国内
KN2261/2,B737-700,1234567,北京南苑,1335-,1445-,鄂尔多斯,国内
KN2263,B737-700,1234567,北京南苑,1200-,1300-,连云港,国内
KN2264,B737-700,1234567,连云港,1350-,1450-,北京南苑,国内
KN2265/6,B737-700,1234567,北京南苑,1900-,1950-,锡林浩特,国内
KN2267/8,B737-700,1.34.6.,北京南苑,0710-,0920-,长沙,国内
KN2269/70,B737-700,1234567,北京南苑,0815-,0915-,临沂,国内
KN2271/2,B737-700,.2..5.7,北京南苑,0830-,1030-,兰州,国内
KN2273/4,B737-700,1234567,北京南苑,1500-,1835-,乌鲁木齐,国内
KN2275/6,B737-700,1234567,北京南苑,1600-,1905-,广州,国内
KN2279/80,B737-700,1234567,北京南苑,1800-,2000-,衢州,国内
KN2285/6,B737-700,1234567,北京南苑,1625-,1855-,重庆,国内
KN2287/8,B737-700,1234567,北京南苑,0800-,1000-,杭州,国内
KN2289/90,B737-700,1234567,北京南苑,0750-,0900-,鄂尔多斯,国内
KN2291/2,B737-700,1234567,北京南苑,0910-,1110-,海拉尔,国内
KN2295/6,B737-700,.2.4.67,北京南苑,1150-,1250-,临沂,国内
KN2603/4,B737-700,1234567,北京南苑,1845-,1955-,鄂尔多斯,国内
KN2611/2,B737-700,1234567,成都,0750-,0955-,北京南苑,国内
KN2613/4,B737-700,1234567,北京南苑,1040-,1240-,襄阳,国内
KN2901/2,B737-700,1234567,北京南苑,0900-,1100-,舟山,国内
KN2905/6,B737-700,1.3.5.7,北京南苑,1420-,1550-,南通,国内
KN2907/8,B737-700,1234567,北京南苑,1835-,2005-,南阳,国内
KN2911/2,B737-700,1234567,北京南苑,1850-,1950-,包头,国内
KN2913/4,B737-700,1234567,北京南苑,2210-,2320-,榆林,国内
KN2915/6,B737-700,1234567,北京南苑,0740-,0850-,榆林,国内
KN2917/8,B737-700,1234567,北京南苑,0720-,0830-,鄂尔多斯,国内
KN2921/2,B737-700,1234567,北京南苑,1210-,1440-,佛山,国内
KN2923/4,B737-700,1234567,北京南苑,1310-,1415-,长治,国内
KN2925/6,B737-700,1234567,北京南苑,0850-,1020-,常州,国内
KN2931/2,B737-700,1234567,佛山,0840-,1120-,北京南苑,国内
KN2933/4,B737-700,1234567,北京南苑,1720-,1930-,厦门,国内
KN2935/6,B737-700,1234567,北京南苑,1550-,1800-,满洲里,国内
KN2937/8,B737-700,1234567,北京南苑,1235-,1325-,呼和浩特,国内
KN2939/40,B737-700,1234567,北京南苑,2200-,2240-,大同,国内
KN2941/2,B737-700,1234567,北京南苑,1050-,1200-,鄂尔多斯,国内
KN2943/4,B737-700,.2.4.6.,北京南苑,1445-,1600-,延安,国内
KN2945/6,B737-700,1234567,北京南苑,1430-,1530-,包头,国内
KN2947/8,B737-700,1234567,北京南苑,1540-,1710-,乌海,国内
KN2949/50,B737-700,1.3.5.7,北京南苑,0810-,0940-,齐齐哈尔,国内
KN5801/2,B737-700,.2.4.6.,北京南苑,0810-,0940-,通辽,国内
KN5831/2,B737-700,1234567,北京南苑,2010-,2140-,乌兰浩特,国内
8L9849/50,B737-700,1234567,昆明,0850-,1110-,郑州,国内
8L9861/2,B737-700,1234567,腾冲,2040-,2130-,丽江,国内
8L9865/6,B737-700,1234567,腾冲,2040-,2130-,西双版纳,国内
8L9871/2,B737-700,1234567,丽江,1840-,1940-,西双版纳,国内
8L9875,B737-700,1234567,成都,0945-,1225-,天津,国内
8L9876,B737-700,1234567,大连,1430-,1525-,天津,国内
8L9881,B737-700,1234567,昆明,0710-,0910-,武汉,国内
8L9882,B737-700,1234567,沈阳,1335-,1615-,武汉,国内
8L9887,B737-700,1234567,昆明,1510-,1700-,长沙,国内
8L9888,B737-700,1234567,宁波,1950-,2120-,长沙,国内
8L9889/90,B737-700,1234567,昆明,1450-,1605-,南宁,国内
8L9901,B737-700,1234567,德宏,1940-,2320-,北京首都,国内
8L9902,B737-700,1234567,北京首都,0750-,1140-,德宏,国内
8L9903,B737-700,1.3.5.7,昆明,0815-,0900-,大理,国内
8L9904,B737-700,1.3.5.7,大理,0915-,0950-,昆明,国内
8L9906/5,B737-700,1234567,昆明,0955-,1050-,西双版纳,国内
8L9908/7,B737-700,1234567,昆明,1700-,1755-,西双版纳,国内
8L9910/09,B737-700,1234567,昆明,2240-,2330-,西双版纳,国内
8L9911/2,B737-700,1234567,昆明,0835-,1035-,合肥,国内
8L9915,B737-700,1234567,昆明,0740-,0855-,成都,国内
8L9916,B737-700,1234567,成都,1950-,2110-,昆明,国内
8L9917/8,B737-700,1234567,丽江,1850-,2010-,重庆,国内
8L9919/20,B737-700,1234567,昆明,0720-,0835-,重庆,国内
8L9923,B737-700,1234567,昆明,1140-,1340-,兰州,国内
8L9924,B737-700,1234567,乌鲁木齐,1800-,2020-,兰州,国内
8L9925/6,B737-700,1234567,昆明,0730-,0935-,西安,国内
8L9929/30,B737-700,1234567,昆明,0820-,1055-,济南,国内
8L9931,B737-700,123456,昆明,0840-,0935-,德宏,国内
8L9931,B737-700,......7,昆明,0905-,1000-,德宏,国内
8L9932,B737-700,1234567,德宏,0900-,0955-,昆明,国内
8L9937,B737-700,1234567,昆明,1715-,1935-,温州,国内
8L9938,B737-700,1234567,温州,2015-,2310-,昆明,国内
8L9945/6,B737-700,1234567,昆明,1500-,1750-,太原,国内
8L9955,B737-700,1.3.5.7,昆明,0655-,0750-,丽江,国内
8L9955,B737-700,.2.4.6.,昆明,1710-,1800-,丽江,国内
8L9956,B737-700,1234567,丽江,2300-,2350-,昆明,国内
8L9959,B737-700,1234567,昆明,1440-,1640-,武汉,国内
8L9960,B737-700,1234567,青岛,2000-,2155-,武汉,国内
8L9961,B737-700,1234567,西双版纳,1110-,1200-,大理,国内
8L9962,B737-700,1234567,大理,1230-,1320-,西双版纳,国内
8L9965,B737-700,1234567,西双版纳,1815-,1915-,丽江,国内
8L9966,B737-700,1234567,丽江,1945-,2045-,西双版纳,国内
8L9967,B737-700,1234567,昆明,0950-,1050-,腾冲,国内
8L9968,B737-700,1234567,腾冲,0840-,0930-,昆明,国内
8L9969,B737-700,1234567,昆明,1050-,1305-,武汉,国内
8L9970,B737-700,1234567,大连,1700-,1920-,武汉,国内
8L9971/2,B737-700,.2....7,昆明,1900-,2050-,海口,国内
8L9971/2,B737-700,....5..,昆明,1855-,2045-,海口,国内
8L9977,B737-700,..3..6.,昆明,1550-,1715-,桂林,国内
8L9977,B737-700,1..4...,昆明,1605-,1725-,桂林,国内
8L9978,B737-700,1.34.6.,厦门,2010-,2135-,桂林,国内
8L9979,B737-700,1234567,昆明,0830-,1020-,长沙,国内
8L9980,B737-700,...4..7,福州,1305-,1415-,长沙,国内
8L9980,B737-700,123.56.,福州,1305-,1415-,长沙,国内
8L9981,B737-700,1234567,昆明,0725-,0925-,三亚,国内
8L9982,B737-700,1234567,三亚,1005-,1155-,昆明,国内
8L9983/4,B737-700,.2.4.6.,昆明,0745-,0850-,贵阳,国内
8L9985/6,B737-700,1.3.5.7,昆明,0745-,0930-,宜昌,国内
8L9989,B737-700,1234567,昆明,1040-,1300-,郑州,国内
8L9990,B737-700,1234567,哈尔滨,1700-,1940-,郑州,国内
8L9991/2,B737-700,.2.4.6.,昆明,0710-,0805-,迪庆,国内
8L9995,B737-700,1234567,昆明,0735-,1015-,杭州,国内
8L9996,B737-700,1234567,杭州,1105-,1405-,昆明,国内
G52615,CRJ-200,......7,重庆,1345-,1430-,贵阳,国内
G52615,CRJ-200,1.3.5..,重庆,0945-,1030-,贵阳,国内
G52616,CRJ-200,1.3.5.7,贵阳,2005-,2050-,重庆,国内
G52617,CRJ-200,.2.4...,重庆,1505-,1550-,贵阳,国内
G52617,CRJ-200,.....6.,重庆,1445-,1530-,贵阳,国内
G52618,CRJ-200,.2.4.6.,贵阳,2245-,2330-,重庆,国内
G52621,CRJ-200,1.3.5.7,贵阳,1345-,1425-,泸州,国内
G52622,CRJ-200,1.3.5.7,泸州,1455-,1535-,贵阳,国内
G52639,CRJ-200,1234567,重庆,0720-,0820-,西昌,国内
G52640,CRJ-200,1234567,西昌,0840-,0940-,重庆,国内
G52641,CRJ-200,.2.4.6.,重庆,0710-,0925-,潍坊,国内
G52642,CRJ-200,.2.4.6.,大连,1145-,1245-,潍坊,国内
G52645,CRJ-200,.2.4.6.,重庆,1335-,1530-,鄂尔多斯,国内
G52646,CRJ-200,.2.4.6.,通辽,1810-,2020-,鄂尔多斯,国内
G52647,CRJ-200,1.3.5.7,贵阳,1505-,1615-,北海,国内
G52647,CRJ-200,.2.4.6.,贵阳,1625-,1735-,北海,国内
