Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CHB6435,319,..3.5.7,重庆/江北,1645,1855,杭州/萧山,国内
CHB6435,319,1......,重庆/江北,1645,1900,杭州/萧山,国内
CHB6436,319,1.3.5.7,杭州/萧山,2010,2240,重庆/江北,国内
CHB6437,319,.2.4.6.,重庆/江北,0855,1135,上海/浦东,国内
CHB6437,319,1.3.5.7,重庆/江北,0905,1135,上海/浦东,国内
CHB6438,319,.2.4.6.,上海/浦东,1250,1540,重庆/江北,国内
CHB6438,319,1.3.5.7,上海/浦东,1250,1540,重庆/江北,国内
CHB6443,319,1234567,重庆/江北,0950,1145,南宁/吴圩,国内
CHB6444,319,1234567,南宁/吴圩,1315,1455,重庆/江北,国内
CHB6445,319,1234567,郑州/新郑,1200,1440,丽江/三义,国内
CHB6446,319,1234567,丽江/三义,2305,0135,郑州/新郑,国内
CHB6449,319,1.3.5.7,重庆/江北,0625,0935,日喀则/和平,国内
CHB6449,319,.2.4.6.,重庆/江北,0755,1105,日喀则/和平,国内
CHB6450,319,1.3.5.7,日喀则/和平,1015,1305,重庆/江北,国内
CHB6450,319,.2.4.6.,日喀则/和平,1200,1500,重庆/江北,国内
QDA6003,320,1234567,长春/龙嘉,0705,0900,天津/滨海,国内
QDA6004,320,1234567,海口/美兰,1420,1755,天津/滨海,国内
QDA6005,320,.2...6.,长春/龙嘉,0750,1005,济南/遥墙,国内
QDA6006,320,.2...6.,泉州/晋江,1635,1855,济南/遥墙,国内
QDA6007,320,1.3.5.7,长春/龙嘉,0940,1220,合肥/新桥,国内
QDA6008,320,1.3.5.7,贵阳/龙洞堡,1620,1825,合肥/新桥,国内
QDA6009,320,.2.4.6.,长春/龙嘉,0910,1150,南京/禄口,国内
QDA6010,320,.2.4.6.,贵阳/龙洞堡,1640,1855,南京/禄口,国内
QDA6013,320,1234567,沈阳/桃仙,0935,1115,烟台/蓬莱,国内
QDA6014,320,1234567,桂林/两江,1615,1900,烟台/蓬莱,国内
QDA6015,320,.2.4.6.,沈阳/桃仙,0650,0925,南通/兴东,国内
QDA6015,320,1.3.5.7,沈阳/桃仙,0650,0925,南通/兴东,国内
QDA6016,320,.2.4.6.,南昌/昌北,1710,1835,南通/兴东,国内
QDA6016,320,1.3.5.7,南昌/昌北,1710,1835,南通/兴东,国内
QDA6019,320,.2.4.67,沈阳/桃仙,0640,1015,泉州/晋江,国内
QDA6020,320,.2.4.67,南宁/吴圩,1610,1810,泉州/晋江,国内
QDA6021,320,1.3.5.7,沈阳/桃仙,0655,1200,海口/美兰,国内
QDA6022,320,1.3.5.7,海口/美兰,1730,2200,沈阳/桃仙,国内
QDA6023,320,.2.4.6.,沈阳/桃仙,0635,0830,忻州/五台山,国内
QDA6024,320,.2.4.6.,温州/龙湾,1700,1945,忻州/五台山,国内
QDA6025,320,1.3.5..,沈阳/桃仙,0635,0935,温州/龙湾,国内
QDA6026,320,1.3.5..,南宁/吴圩,1610,1835,温州/龙湾,国内
QDA6027,320,1.3.5.7,宁波/栎社,0920,1200,铜仁/凤凰,国内
QDA6028,320,1.3.5.7,遵义/新舟,1650,1750,铜仁/凤凰,国内
QDA6029,320,.2.4.6.,温州/龙湾,0925,1130,衡阳/南岳,国内
QDA6030,320,.2.4.6.,德宏/芒市,1600,1815,衡阳/南岳,国内
QDA6031,320,1..45..,长春/龙嘉,0755,1120,温州/龙湾,国内
QDA6032,320,1..45..,桂林/两江,1550,1755,温州/龙湾,国内
QDA6033,320,..3...7,长春/龙嘉,0755,1135,泉州/晋江,国内
QDA6034,320,..3...7,桂林/两江,1530,1720,泉州/晋江,国内
QDA6035,320,.2.4.6.,长春/龙嘉,0940,1220,合肥/新桥,国内
QDA6036,320,.2.4.6.,泉州/晋江,1615,1800,合肥/新桥,国内
QDA6037,320,1.3.5.7,长春/龙嘉,0710,1040,福州/长乐,国内
QDA6038,320,1.3.5.7,湛江,1645,1900,福州/长乐,国内
QDA6053,320,1.3.5.7,烟台/蓬莱,0710,0905,哈尔滨/太平,国内
QDA6053,320,.2.4.6.,烟台/蓬莱,0825,1025,哈尔滨/太平,国内
QDA6054,320,1234567,哈尔滨/太平,2230,0030,烟台/蓬莱,国内
QDA6065,320,1234567,兰州/中川,1245,1425,呼和浩特/白塔,国内
QDA6066,320,1234567,呼伦贝尔/海拉尔,1240,1455,呼和浩特/白塔,国内
QDA6073,320,1.3.5.7,长沙/黄花,0650,0905,烟台/蓬莱,国内
QDA6073,320,.2.4.6.,长沙/黄花,0650,0905,烟台/蓬莱,国内
QDA6074,320,1234567,哈尔滨/太平,1830,2035,烟台/蓬莱,国内
QDA6075,320,1234567,长沙/黄花,0710,0845,南京/禄口,国内
QDA6076,320,1234567,沈阳/桃仙,1945,2200,南京/禄口,国内
QDA6155,320,.2.4.6.,昆明/长水,0655,1025,青岛/流亭,国内
QDA6156,320,.2.4.6.,营口/兰旗,1725,1900,青岛/流亭,国内
QDA6157,320,1.3.5.7,昆明/长水,0605,0855,东营,国内
QDA6158,320,1.3.5.7,长春/龙嘉,1650,1850,东营,国内
QDA6163,320,......7,长春/龙嘉,0835,1150,南昌/昌北,国内
QDA6163,320,1.3.5..,长春/龙嘉,0835,1150,南昌/昌北,国内
QDA6164,320,1.3.5.7,遵义/新舟,1645,1835,南昌/昌北,国内
QDA6195,320,1234567,遵义/新舟,0900,1035,北海/福成,国内
QDA6196,320,1234567,北海/福成,1140,1315,遵义/新舟,国内
QDA6199,320,.2.4.6.,哈尔滨/太平,1005,1325,黄山/屯溪,国内
QDA6200,320,.2.4.6.,桂林/两江,1620,1810,黄山/屯溪,国内
QDA9771,320,1234567,青岛/流亭,1925,2225,成都/双流,国内
QDA9772,320,1234567,成都/双流,0940,1235,青岛/流亭,国内
QDA9775,320,1234567,青岛/流亭,1925,2200,长沙/黄花,国内
QDA9776,320,1234567,长沙/黄花,0955,1210,青岛/流亭,国内
QDA9779,320,.2.4.6.,青岛/流亭,2030,2205,沈阳/桃仙,国内
QDA9779,320,1.3.5.7,青岛/流亭,2025,2205,沈阳/桃仙,国内
QDA9780,320,.2.4.6.,沈阳/桃仙,2220,0010,青岛/流亭,国内
QDA9780,320,1.3.5.7,沈阳/桃仙,2220,0010,青岛/流亭,国内
QDA9789,320,1234567,青岛/流亭,0645,0850,长春/龙嘉,国内
QDA9790,320,1234567,长春/龙嘉,2240,0035,青岛/流亭,国内
QDA9791,320,.2...6.,青岛/流亭,0635,0900,福州/长乐,国内
QDA9791,320,...4...,青岛/流亭,0635,0900,福州/长乐,国内
QDA9792,320,.2.4.6.,湛江,1825,2030,福州/长乐,国内
QDA9793,320,1234567,青岛/流亭,0735,0940,哈尔滨/太平,国内
QDA9794,320,.2.4.6.,呼伦贝尔/海拉尔,1840,1955,哈尔滨/太平,国内
QDA9794,320,1.3.5.7,呼伦贝尔/海拉尔,1945,2105,哈尔滨/太平,国内
QDA9799,320,1.....7,青岛/流亭,0800,1050,兰州/中川,国内
QDA9799,320,..3.5..,青岛/流亭,0750,1050,兰州/中川,国内
QDA9800,320,1.3.5.7,乌鲁木齐/地窝堡,1800,2050,兰州/中川,国内
QDA9805,320,1.3.5.7,青岛/流亭,1100,1255,郑州/新郑,国内
QDA9806,320,1.3.5.7,西昌/青山,1845,2125,郑州/新郑,国内
QDA9809,320,.2.4.6.,青岛/流亭,0635,0835,温州/龙湾,国内
QDA9810,320,.2.4.6.,温州/龙湾,2210,0015,青岛/流亭,国内
QDA9811,320,.2.4.6.,烟台/蓬莱,1910,2115,哈尔滨/太平,国内
QDA9811,320,1.3.5.7,烟台/蓬莱,1700,1855,哈尔滨/太平,国内
QDA9812,320,1234567,哈尔滨/太平,1005,1225,烟台/蓬莱,国内
QDA9829,320,.2.4...,烟台/蓬莱,1605,1750,长春/龙嘉,国内
QDA9829,320,.....6.,烟台/蓬莱,1505,1650,长春/龙嘉,国内
QDA9830,320,.2.4.6.,长春/龙嘉,0710,0900,烟台/蓬莱,国内
QDA9831,320,.2.4.6.,青岛/流亭,0950,1230,黔江/武陵山,国内
QDA9832,320,.2.4...,重庆/江北,1645,1750,黔江/武陵山,国内
QDA9832,320,.....6.,重庆/江北,1645,1750,黔江/武陵山,国内
QDA9839,320,1.3.5.7,青岛/流亭,1310,1505,黄山/屯溪,国内
QDA9840,320,1.3.5.7,南宁/吴圩,1855,2115,黄山/屯溪,国内
QDA9841,320,.2.4.6.,青岛/流亭,1510,1645,舟山/普陀山,国内
QDA9842,320,.2.4.6.,泉州/晋江,2030,2200,舟山/普陀山,国内
QDA9845,320,1.3.5.7,青岛/流亭,0635,0910,井冈山,国内
QDA9846,320,1.3.5.7,贵阳/龙洞堡,1310,1455,井冈山,国内
QDA9849,320,1234567,青岛/流亭,0640,0905,银川/河东,国内
QDA9850,320,1234567,兰州/中川,1450,1550,银川/河东,国内
QDA9851,320,1.3.5.7,青岛/流亭,0930,1210,赣州/黄金,国内
QDA9852,320,1.3.5.7,重庆/江北,1730,1935,赣州/黄金,国内
QDA9855,320,1.3.5.7,青岛/流亭,0650,0830,宁波/栎社,国内
QDA9856,320,1.3.5.7,宁波/栎社,2210,2355,青岛/流亭,国内
QDA9857,320,1.3...7,青岛/流亭,0625,0950,宜宾/菜坝,国内
QDA9857,320,....5..,青岛/流亭,0645,1010,宜宾/菜坝,国内
QDA9858,320,1.3.5.7,西双版纳/嘎洒,1830,2020,宜宾/菜坝,国内
QDA9859,320,.2.4.6.,青岛/流亭,0625,0825,南昌/昌北,国内
QDA9860,320,.2.4.6.,海口/美兰,1755,2000,南昌/昌北,国内
QDA9863,320,.2.4.6.,青岛/流亭,0645,0840,安庆,国内
QDA9864,320,.2.4.6.,贵阳/龙洞堡,1310,1530,安庆,国内
QDA9879,320,.2.4.6.,青岛/流亭,0800,0945,洛阳,国内
QDA9880,320,.2.4.6.,成都/双流,1340,1540,洛阳,国内
QDA9881,320,123..6.,青岛/流亭,0645,0905,哈尔滨/太平,国内
QDA9881,320,...45.7,青岛/流亭,0645,0850,哈尔滨/太平,国内
QDA9882,320,1234567,哈尔滨/太平,2230,0040,青岛/流亭,国内
CJX6613,738,.2...6.,南昌/昌北,1600,1955,满洲里/西郊,国内
CJX6613,738,1.3.5.7,南昌/昌北,0805,1200,满洲里/西郊,国内
CJX6614,738,.2...6.,满洲里/西郊,1700,2045,南昌/昌北,国内
CJX6614,738,1.3.5.7,满洲里/西郊,0850,1235,南昌/昌北,国内
CJX6623,738,1.3.5.7,南昌/昌北,1555,1835,包头,国内
CJX6624,738,1.3.5.7,包头,1920,2140,南昌/昌北,国内
CJX6659,738,..3.5..,郑州/新郑,0750,1015,柳州/白莲,国内
CJX6659,738,1.....7,郑州/新郑,0755,1015,柳州/白莲,国内
CJX6660,738,1.3.5.7,柳州/白莲,1115,1335,郑州/新郑,国内
CJX6663,738,1.3.5.7,湛江,0615,1055,呼伦贝尔/海拉尔,国内
CJX6664,738,1.3.5.7,呼伦贝尔/海拉尔,1150,1700,湛江,国内
CJX6665,738,1.3.5.7,南昌/昌北,0840,1105,成都/双流,国内
CJX6666,738,1.3.5.7,成都/双流,1210,1425,南昌/昌北,国内
CJX6667,738,...4...,南昌/昌北,1525,1720,柳州/白莲,国内
CJX6668,738,...4...,柳州/白莲,1805,2005,南昌/昌北,国内
CJX6671,738,.2.4.6.,珠海/金湾,0735,0905,南昌/昌北,国内
CJX6672,738,.2.4.6.,淮安/涟水,1225,1410,南昌/昌北,国内
CJX6677,ARJ,.2.4.6.,南昌/昌北,1920,2110,上海/浦东,国内
CJX6678,ARJ,.2.4.6.,上海/浦东,2210,2355,南昌/昌北,国内
CJX6695,738,1.3.5.7,珠海/金湾,0755,0930,南昌/昌北,国内
CJX6696,738,1.3.5.7,长春/龙嘉,1505,1810,南昌/昌北,国内
CJX8885,738,.2.4.6.,南昌/昌北,1105,1325,呼和浩特/白塔,国内
CJX8886,738,.2.4.6.,满洲里/西郊,1725,1940,呼和浩特/白塔,国内
CJX8903,738,1.3.5.7,郑州/新郑,1740,2020,珠海/金湾,国内
CJX8904,738,1.3.5.7,珠海/金湾,2115,2335,郑州/新郑,国内
CJX8909,738,1234567,南昌/昌北,1810,1920,南京/禄口,国内
CJX8910,738,1234567,南京/禄口,2025,2145,南昌/昌北,国内
CJX8911,738,1234567,南昌/昌北,0800,0950,贵阳/龙洞堡,国内
CJX8912,738,1234567,贵阳/龙洞堡,1050,1235,南昌/昌北,国内
CJX8915,738,1.3.5.7,南昌/昌北,1520,1720,海口/美兰,国内
CJX8915,738,.2.4.6.,南昌/昌北,0825,1030,海口/美兰,国内
CJX8916,738,..3.5.7,海口/美兰,1820,2025,南昌/昌北,国内
CJX8916,738,.2.4.6.,海口/美兰,1130,1340,南昌/昌北,国内
CJX8916,738,1......,海口/美兰,1820,2025,南昌/昌北,国内
CJX8917,738,1234567,南昌/昌北,1845,2015,厦门/高崎,国内
CJX8918,738,1234567,厦门/高崎,2115,2245,南昌/昌北,国内
CJX8923,738,1234567,南昌/昌北,1410,1605,济南/遥墙,国内
CJX8924,738,1234567,沈阳/桃仙,1925,2110,济南/遥墙,国内
CJX8927,738,1234567,南昌/昌北,0810,1020,大连/周水子,国内
CJX8928,738,1234567,大连/周水子,1110,1330,南昌/昌北,国内
CJX8933,738,1234567,南昌/昌北,1440,1615,郑州/新郑,国内
CJX8934,738,1234567,郑州/新郑,1610,1745,南昌/昌北,国内
CJX8939,738,1234567,南昌/昌北,0850,1040,西安/咸阳,国内
CJX8940,738,1234567,乌鲁木齐/地窝堡,1700,2035,西安/咸阳,国内
CJX8953,738,1234567,南昌/昌北,1015,1340,哈尔滨/太平,国内
CJX8954,738,1234567,哈尔滨/太平,1455,1825,南昌/昌北,国内
CJX8955,738,.2.4.6.,南昌/昌北,0850,1055,南宁/吴圩,国内
CJX8956,738,.2.4.6.,南宁/吴圩,1155,1350,南昌/昌北,国内
CJX8959,738,1234567,郑州/新郑,0855,1130,北海/福成,国内
CJX8960,738,1234567,北海/福成,1220,1505,郑州/新郑,国内
CJX8961,738,1.3.5.7,南昌/昌北,0750,1005,天津/滨海,国内
CJX8962,738,1.3.5.7,天津/滨海,1110,1335,南昌/昌北,国内
CJX8963,738,1.3.5.7,南昌/昌北,1105,1325,呼和浩特/白塔,国内
CJX8964,738,1.3.5.7,呼伦贝尔/海拉尔,1720,1940,呼和浩特/白塔,国内
CJX8965,738,.....6.,南昌/昌北,1550,1755,太原/武宿,国内
CJX8965,738,.2.4...,南昌/昌北,1550,1755,太原/武宿,国内
CJX8966,738,.2.4.6.,太原/武宿,2145,2345,南昌/昌北,国内
CJX8967,738,.2.4.6.,郑州/新郑,1720,2020,湛江,国内
CJX8968,738,.2.4.6.,湛江,2105,2340,郑州/新郑,国内
CJX8969,738,.2.4.6.,郑州/新郑,0850,1050,大连/周水子,国内
CJX8970,738,.2.4.6.,大连/周水子,1140,1335,郑州/新郑,国内
CJX8975,738,.2.4.6.,珠海/金湾,1800,2050,太原/武宿,国内
CJX8976,738,.2.4.6.,太原/武宿,1900,2155,珠海/金湾,国内
CJX8981,738,1234567,南昌/昌北,1135,1240,南京/禄口,国内
CJX8982,738,1234567,南京/禄口,1340,1505,南昌/昌北,国内
CJX8983,738,1234567,郑州/新郑,1435,1920,库尔勒,国内
CJX8984,738,1234567,库尔勒,2005,0020,郑州/新郑,国内
CDG1153,738,1234567,厦门/高崎,0925,1225,北京/首都,国内
CDG1154,738,1234567,北京/首都,0655,0950,厦门/高崎,国内
CDG1155,738,1234567,重庆/江北,0700,0935,北京/首都,国内
CDG1156,738,1234567,北京/首都,2145,0045,重庆/江北,国内
CDG1157,738,1234567,北京/首都,1040,1415,珠海/金湾,国内
CDG1158,738,.2.4.6.,珠海/金湾,1535,1900,北京/首都,国内
CDG1158,738,1.3.5.7,珠海/金湾,1530,1900,北京/首都,国内
CDG1159,738,1234567,济南/遥墙,1620,1900,呼伦贝尔/海拉尔,国内
CDG1160,738,.234.67,呼伦贝尔/海拉尔,1200,1445,济南/遥墙,国内
CDG1160,738,1...5..,呼伦贝尔/海拉尔,1155,1445,济南/遥墙,国内
CDG1163,738,1234567,济南/遥墙,2125,0040,昆明/长水,国内
CDG1164,738,1234567,昆明/长水,0625,0935,济南/遥墙,国内
CDG1167,738,1234567,济南/遥墙,1730,1905,上海/虹桥,国内
CDG1168,738,1234567,上海/虹桥,2010,2200,济南/遥墙,国内
CDG1169,738,1234567,济南/遥墙,0800,1045,广州/白云,国内
CDG1170,738,1234567,广州/白云,1200,1505,济南/遥墙,国内
CDG1171,738,1234567,济南/遥墙,1605,1905,广州/白云,国内
CDG1172,738,1234567,广州/白云,2010,2300,济南/遥墙,国内
CDG1173,738,1234567,厦门/高崎,2005,2140,杭州/萧山,国内
CDG1174,738,1234567,杭州/萧山,2245,0030,厦门/高崎,国内
CDG1181,738,1234567,济南/遥墙,0700,0945,深圳/宝安,国内
CDG1182,738,1234567,深圳/宝安,1055,1345,济南/遥墙,国内
CDG1187,738,1234567,济南/遥墙,1125,1415,深圳/宝安,国内
CDG1188,738,1234567,深圳/宝安,1520,1810,济南/遥墙,国内
CDG1189,738,1234567,济南/遥墙,1800,2050,深圳/宝安,国内
CDG1190,738,1234567,深圳/宝安,2205,0055,济南/遥墙,国内
CDG1191,738,1.3.5.7,上海/浦东,1205,1510,哈尔滨/太平,国内
CDG1192,738,1.3.5.7,哈尔滨/太平,1705,2020,上海/浦东,国内
CDG1193,738,1.3.5.7,烟台/蓬莱,1840,1950,济南/遥墙,国内
CDG1194,738,1.3.5.7,重庆/江北,0700,0910,济南/遥墙,国内
CDG1195,738,....5..,济南/遥墙,2000,2145,武汉/天河,国内
CDG1195,738,1234.67,济南/遥墙,1925,2120,武汉/天河,国内
CDG1196,738,1234.67,武汉/天河,2220,2350,济南/遥墙,国内
CDG1196,738,....5..,武汉/天河,2245,0020,济南/遥墙,国内
CDG1197,738,1234567,贵阳/龙洞堡,1845,2035,西安/咸阳,国内
CDG1198,738,1234567,西安/咸阳,2200,2350,贵阳/龙洞堡,国内
CDG2101,738,1234567,济南/遥墙,1900,2005,威海/大水泊,国内
CDG2102,738,.2.4.6.,威海/大水泊,1815,1930,济南/遥墙,国内
CDG2102,738,1.3.5.7,威海/大水泊,1105,1220,济南/遥墙,国内
CDG2109,738,....5.7,济南/遥墙,0735,0910,上饶/三清山,国内
CDG2109,738,1.3....,济南/遥墙,0735,0910,上饶/三清山,国内
CDG2110,738,....5.7,三亚/凤凰,1330,1600,上饶/三清山,国内
CDG2110,738,1.3....,三亚/凤凰,1330,1600,上饶/三清山,国内
CDG2121,738,1234567,海口/美兰,0635,0910,宁波/栎社,国内
CDG2122,738,1234567,青岛/流亭,1900,2045,宁波/栎社,国内
CDG2129,738,1234567,厦门/高崎,1500,1800,北京/首都,国内
CDG2130,738,1234567,北京/首都,1310,1615,厦门/高崎,国内
CDG2131,738,....5..,济南/遥墙,0820,1010,延安,国内
CDG2131,738,.2.4...,济南/遥墙,0820,1010,延安,国内
CDG2132,738,.2.45..,桂林/两江,1425,1635,延安,国内
CDG2139,738,1234567,济南/遥墙,0725,0910,十堰/武当山,国内
CDG2140,738,1234567,桂林/两江,1235,1415,十堰/武当山,国内
CDG2141,738,..3....,济南/遥墙,0805,0905,烟台/蓬莱,国内
CDG2142,738,..3....,烟台/蓬莱,1055,1205,济南/遥墙,国内
CDG2143,738,1234567,青岛/流亭,0620,0920,满洲里/西郊,国内
CDG2144,738,1234567,满洲里/西郊,2055,2355,青岛/流亭,国内
CDG2147,738,...4...,厦门/高崎,0940,1150,铜仁/凤凰,国内
CDG2148,738,...4...,铜仁/凤凰,1235,1430,厦门/高崎,国内
CDG2149,738,1.3...7,青岛/流亭,1100,1420,铜仁/凤凰,国内
CDG2149,738,...4...,青岛/流亭,1440,1800,铜仁/凤凰,国内
CDG2149,738,....5..,青岛/流亭,1330,1650,铜仁/凤凰,国内
CDG2150,738,...4...,铜仁/凤凰,1745,2105,青岛/流亭,国内
CDG2150,738,1.3.5.7,铜仁/凤凰,2000,2305,青岛/流亭,国内
CDG2153,738,1234567,青岛/流亭,1900,2140,包头,国内
CDG2154,738,1234567,包头,2115,2340,青岛/流亭,国内
CDG2155,738,1234567,海口/美兰,0635,0750,珠海/金湾,国内
CDG2156,738,1234567,珠海/金湾,2015,2115,海口/美兰,国内
CDG2157,738,.23..67,青岛/流亭,1750,2015,十堰/武当山,国内
CDG2157,738,1..45..,青岛/流亭,1830,2055,十堰/武当山,国内
CDG2158,738,1234567,十堰/武当山,2145,0005,青岛/流亭,国内
CDG2159,738,1......,济南/遥墙,0805,0945,十堰/武当山,国内
CDG2160,738,1......,十堰/武当山,1050,1230,济南/遥墙,国内
CDG2163,738,1234567,海口/美兰,0645,0800,南宁/吴圩,国内
CDG2164,738,1234567,南宁/吴圩,2130,2235,海口/美兰,国内
CDG2165,738,123...7,青岛/流亭,1440,1710,银川/河东,国内
CDG2165,738,...4...,青岛/流亭,1320,1550,银川/河东,国内
CDG2166,738,1.3...7,银川/河东,1740,2010,青岛/流亭,国内
CDG2166,738,.2.....,银川/河东,1740,2010,青岛/流亭,国内
CDG2166,738,...4...,银川/河东,2105,2330,青岛/流亭,国内
CDG2167,738,1.3.5.7,烟台/蓬莱,1855,2035,郑州/新郑,国内
CDG2168,738,1.3.5.7,郑州/新郑,2140,2320,烟台/蓬莱,国内
CDG2181,738,1234567,青岛/流亭,0715,0855,沈阳/桃仙,国内
CDG2182,738,1.3....,沈阳/桃仙,1010,1200,青岛/流亭,国内
CDG2182,738,.2.4567,沈阳/桃仙,0955,1130,青岛/流亭,国内
CDG2183,738,1.3.5.7,厦门/高崎,1210,1455,烟台/蓬莱,国内
CDG2184,738,1.3.5.7,烟台/蓬莱,2135,0035,厦门/高崎,国内
CDG2193,738,1234567,济南/遥墙,0725,0940,长沙/黄花,国内
CDG2194,738,1234567,长沙/黄花,1045,1245,济南/遥墙,国内
CDG2199,738,..3...7,青岛/流亭,0715,1000,重庆/江北,国内
CDG2199,738,12.456.,青岛/流亭,0715,0955,重庆/江北,国内
CDG2200,738,1234567,重庆/江北,1955,2230,青岛/流亭,国内
CDG2205,738,.....6.,青岛/流亭,1440,1715,长沙/黄花,国内
CDG2206,738,.....6.,长沙/黄花,1835,2105,青岛/流亭,国内
CDG2211,738,1234567,青岛/流亭,1740,2000,呼和浩特/白塔,国内
CDG2212,738,1234567,呼伦贝尔/海拉尔,0740,0955,呼和浩特/白塔,国内
CDG2217,738,.2...6.,青岛/流亭,1320,1600,揭阳/潮汕,国内
CDG2217,738,....5..,青岛/流亭,1440,1720,揭阳/潮汕,国内
CDG2218,738,.2...6.,揭阳/潮汕,2050,2330,青岛/流亭,国内
CDG2218,738,....5..,揭阳/潮汕,1730,2010,青岛/流亭,国内
CDG2227,738,.2.4.6.,济南/遥墙,1430,1645,福州/长乐,国内
CDG2228,738,.2.4.6.,福州/长乐,1755,2005,济南/遥墙,国内
CDG2229,738,1234567,北京/首都,0655,0825,青岛/流亭,国内
CDG2230,738,1234567,青岛/流亭,1030,1205,北京/首都,国内
CDG2231,738,1234567,北京/首都,1915,2220,厦门/高崎,国内
CDG2232,738,1234567,厦门/高崎,1930,2230,北京/首都,国内
CDG2233,738,1......,青岛/流亭,1530,1820,揭阳/潮汕,国内
CDG2234,738,1......,揭阳/潮汕,1645,1925,青岛/流亭,国内
CDG2237,738,12.4.6.,厦门/高崎,1200,1450,太原/武宿,国内
CDG2238,738,1....6.,呼和浩特/白塔,1730,1830,太原/武宿,国内
CDG2238,738,.2.4...,呼和浩特/白塔,1800,1900,太原/武宿,国内
CDG2239,738,...4...,青岛/流亭,0600,0700,济南/遥墙,国内
CDG2240,738,...4...,揭阳/潮汕,1940,2210,济南/遥墙,国内
CDG2243,738,......7,青岛/流亭,1945,2200,武汉/天河,国内
CDG2243,738,123456.,青岛/流亭,1945,2200,武汉/天河,国内
CDG2244,738,1234567,武汉/天河,2300,0100,青岛/流亭,国内
CDG2245,738,.2.4.6.,哈尔滨/太平,1045,1335,太原/武宿,国内
CDG2246,738,.2.4.6.,湛江,1840,2135,太原/武宿,国内
CDG2249,738,1234567,济南/遥墙,1200,1410,银川/河东,国内
CDG2250,738,1234567,银川/河东,1550,1745,济南/遥墙,国内
CDG2257,738,1234567,济南/遥墙,1805,2020,兰州/中川,国内
CDG2258,738,1234567,兰州/中川,2115,2330,济南/遥墙,国内
CDG2259,738,1234567,厦门/高崎,0655,0935,石家庄/正定,国内
CDG2260,738,1234567,石家庄/正定,2135,0035,厦门/高崎,国内
CDG2261,738,1.3.5.7,济南/遥墙,1545,1820,贵阳/龙洞堡,国内
CDG2261,738,.2.4.6.,济南/遥墙,1530,1815,贵阳/龙洞堡,国内
CDG2262,738,..3.5.7,贵阳/龙洞堡,1225,1455,济南/遥墙,国内
