Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
KN5201,738,1234567,南苑,0905,1245,兴义/万峰林,国内
KN5202,738,1234567,兴义/万峰林,1335,1640,南苑,国内
KN5209,737,1234567,南苑,0945,1250,毕节/飞雄,国内
KN5210,737,1234567,毕节/飞雄,1335,1615,南苑,国内
KN5211,738,1234567,南苑,1510,1740,汉中/城固,国内
KN5212,738,1234567,昆明/长水,1045,1245,汉中/城固,国内
KN5215,738,1234567,南苑,0755,1055,成都/双流,国内
KN5216,738,..3....,成都/双流,1200,1440,南苑,国内
KN5216,738,12.4567,成都/双流,1155,1435,南苑,国内
KN5217,738,1234567,南苑,1810,2110,成都/双流,国内
KN5218,738,1234567,成都/双流,2220,0100,南苑,国内
KN5225,737,...4...,南苑,0830,1145,安顺/黄果树,国内
KN5225,737,123.567,南苑,0830,1145,安顺/黄果树,国内
KN5226,737,...4...,安顺/黄果树,1230,1535,南苑,国内
KN5226,737,123.567,安顺/黄果树,1230,1535,南苑,国内
KN5301,737,1234567,鄂尔多斯/伊金霍洛,0740,0905,南苑,国内
KN5302,738,1234567,南苑,0725,0855,鄂尔多斯/伊金霍洛,国内
KN5305,738,1234567,鄂尔多斯/伊金霍洛,1000,1125,南苑,国内
KN5306,738,1234567,南苑,1215,1345,鄂尔多斯/伊金霍洛,国内
KN5307,738,1234567,鄂尔多斯/伊金霍洛,1430,1555,南苑,国内
KN5308,737,1234567,南苑,1545,1715,鄂尔多斯/伊金霍洛,国内
KN5309,737,1234567,鄂尔多斯/伊金霍洛,1800,1925,南苑,国内
KN5310,737,1234567,南苑,2020,2150,鄂尔多斯/伊金霍洛,国内
KN5507,737,1234567,南苑,1650,1820,通辽,国内
KN5508,737,1234567,哈尔滨/太平,2055,2150,通辽,国内
KN5511,738,1234567,南苑,1905,2030,大连/周水子,国内
KN5512,738,1234567,大连/周水子,1025,1145,南苑,国内
KN5519,737,1234567,南苑,0810,1035,伊春/林都,国内
KN5520,737,1234567,伊春/林都,1120,1350,南苑,国内
KN5605,738,1234567,南苑,1305,1455,庆阳/西峰,国内
KN5606,738,1234567,兰州/中川,1710,1750,庆阳/西峰,国内
KN5631,737,1234567,南苑,1155,1330,延安,国内
KN5632,737,1234567,延安,1415,1550,南苑,国内
KN5655,738,1234567,南苑,0745,1005,金昌/金川,国内
KN5656,738,1234567,嘉峪关,1300,1410,金昌/金川,国内
KN5665,737,1234567,南苑,2015,2145,榆林/榆阳,国内
KN5666,737,1234567,榆林/榆阳,0740,0900,南苑,国内
KN5667,738,1234567,南苑,0925,1055,榆林/榆阳,国内
KN5668,738,1234567,榆林/榆阳,1140,1300,南苑,国内
KN5701,738,1234567,南苑,0750,1040,衡阳/南岳,国内
KN5702,738,1234567,衡阳/南岳,1125,1400,南苑,国内
KN5711,738,1234567,佛山,1600,1815,上海/浦东,国内
KN5712,738,1234567,上海/浦东,1225,1500,佛山,国内
KN5765,738,1234567,佛山,0720,0940,昆明/长水,国内
KN5766,738,1234567,昆明/长水,2135,2350,佛山,国内
KN5811,738,1234567,南苑,1805,2010,襄阳/刘集,国内
KN5812,738,1234567,襄阳/刘集,2055,2240,南苑,国内
KN5825,738,1234567,南苑,1240,1500,铜仁/凤凰,国内
KN5826,738,1234567,海口/美兰,1810,2000,铜仁/凤凰,国内
KN5829,738,1.3.5.7,南苑,0800,1005,十堰/武当山,国内
KN5830,738,1.3.5.7,广州/白云,1645,1845,十堰/武当山,国内
KN5835,738,1234567,南苑,0815,1005,南阳/姜营,国内
KN5836,738,1234567,南阳/姜营,1055,1235,南苑,国内
KN5837,738,1234567,南苑,1910,2100,南阳/姜营,国内
KN5838,738,1234567,南阳/姜营,2145,2325,南苑,国内
KN5855,738,1234567,南苑,0730,1050,深圳/宝安,国内
KN5856,738,12345.7,深圳/宝安,1155,1455,日照/山字河,国内
KN5857,738,12345.7,南苑,1025,1140,日照/山字河,国内
KN5858,738,.....6.,深圳/宝安,1155,1510,南苑,国内
KN5858,738,12345.7,深圳/宝安,1635,1950,南苑,国内
KN5865,738,......7,南苑,1815,2125,佛山,国内
KN5865,738,.2.4.6.,南苑,1415,1725,佛山,国内
KN5866,738,......7,佛山,0930,1230,南苑,国内
KN5866,738,.2.4.6.,佛山,0820,1120,南苑,国内
KN5871,738,1234567,佛山,2010,2110,湛江,国内
KN5872,738,1234567,湛江,2155,2255,佛山,国内
KN5879,738,.2.4.6.,南苑,1210,1405,合肥/新桥,国内
KN5880,738,.2.4.6.,揭阳/潮汕,1745,1950,合肥/新桥,国内
KN5887,737,1234567,南苑,1620,1930,惠州/平潭,国内
KN5888,737,1234567,惠州/平潭,2015,2315,南苑,国内
KN5889,738,1.3.5.7,南苑,1415,1615,黄山/屯溪,国内
KN5890,738,1.3.5.7,佛山,0655,0845,黄山/屯溪,国内
KN5895,738,.2.4.6.,南苑,0950,1300,广州/白云,国内
KN5896,738,1234567,广州/白云,1410,1720,南苑,国内
KN5897,738,1234567,南苑,1235,1545,广州/白云,国内
KN5898,738,.2.4.6.,广州/白云,1645,2000,南苑,国内
KN5899,738,1234567,南苑,1715,2025,广州/白云,国内
KN5900,738,1234567,广州/白云,2135,0045,南苑,国内
KN5901,737,1234567,南苑,1015,1215,池州/九华山,国内
KN5902,737,1234567,池州/九华山,1300,1450,南苑,国内
KN5905,738,1234567,南苑,1000,1125,连云港/白塔埠,国内
KN5906,738,1234567,连云港/白塔埠,1210,1330,南苑,国内
KN5911,738,1.3.5.7,南苑,1210,1405,阜阳,国内
KN5912,738,1.3.5.7,深圳/宝安,1820,2040,阜阳,国内
KN5915,738,1234567,南苑,1900,2055,盐城/南洋,国内
KN5916,738,1234567,盐城/南洋,2140,2345,南苑,国内
KN5921,738,1234567,南苑,0835,0955,临沂/沭埠岭,国内
KN5922,738,1234567,临沂/沭埠岭,1040,1155,南苑,国内
KN5925,738,1234567,南苑,0735,1025,厦门/高崎,国内
KN5926,738,1234567,厦门/高崎,1125,1410,南苑,国内
KN5927,738,1234567,南苑,1655,1945,厦门/高崎,国内
KN5928,738,1234567,厦门/高崎,2045,2330,南苑,国内
KN5929,738,1.3.5..,南苑,1815,2045,舟山/普陀山,国内
KN5930,738,1.3.5..,佛山,0730,0930,舟山/普陀山,国内
KN5931,737,1234567,南苑,1345,1600,衢州,国内
KN5932,737,1234567,衢州,1645,1900,南苑,国内
KN5935,738,.....6.,南苑,1025,1140,日照/山字河,国内
KN5936,738,.....6.,日照/山字河,1230,1345,南苑,国内
KN5955,738,1234567,南苑,1530,1730,上海/虹桥,国内
KN5956,738,1234567,上海/虹桥,1840,2100,南苑,国内
KN5961,738,.2.4.6.,南苑,1815,1925,东营,国内
KN5962,738,.2.4.6.,佛山,0750,1050,东营,国内
KN5977,738,1234567,南苑,0920,1115,上海/浦东,国内
KN5978,738,1234567,上海/浦东,1920,2145,南苑,国内
KN5985,738,1234567,包头,0905,1020,南苑,国内
KN5986,738,1234567,宁波/栎社,1445,1705,南苑,国内
KN5987,738,1234567,南苑,2040,2235,上海/浦东,国内
KN5988,738,1234567,上海/浦东,0805,1030,南苑,国内
KN5989,737,.2.4.67,鄂尔多斯/伊金霍洛,1400,1620,长沙/黄花,国内
KN5990,737,.2.4.67,揭阳/潮汕,1940,2110,长沙/黄花,国内
KY8203,73G,.....6.,昆明/长水,1155,1450,南京/禄口,国内
KY8203,73G,12345.7,昆明/长水,1200,1450,南京/禄口,国内
KY8204,73G,1234567,南京/禄口,1600,1900,昆明/长水,国内
KY8205,73G,1234567,昆明/长水,0905,1210,济南/遥墙,国内
KY8206,73G,1234567,哈尔滨/太平,1620,1850,济南/遥墙,国内
KY8209,73G,.234567,昆明/长水,1255,1405,西双版纳/嘎洒,国内
KY8209,73G,1......,昆明/长水,1300,1405,西双版纳/嘎洒,国内
KY8210,73G,1234567,西双版纳/嘎洒,2220,2325,昆明/长水,国内
KY8219,73G,1234567,昆明/长水,2125,2335,深圳/宝安,国内
KY8220,73G,1234567,深圳/宝安,0830,1055,昆明/长水,国内
KY8221,73G,1234567,昆明/长水,1725,1900,重庆/江北,国内
KY8222,73G,1234567,重庆/江北,2005,2140,昆明/长水,国内
KY8229,73G,1.3.5.7,昆明/长水,0800,0905,腾冲/驼峰,国内
KY8230,73G,1.3.5.7,腾冲/驼峰,1620,1725,昆明/长水,国内
KY8231,73G,1234567,昆明/长水,1640,1750,丽江/三义,国内
KY8232,73G,1234567,丽江/三义,2345,0045,昆明/长水,国内
KY8233,73G,1234567,昆明/长水,1355,1700,太原/武宿,国内
KY8234,73G,1234567,太原/武宿,2000,2305,昆明/长水,国内
KY8235,73G,1234567,昆明/长水,0815,1110,杭州/萧山,国内
KY8236,73G,1234567,杭州/萧山,1215,1525,昆明/长水,国内
KY8239,73G,1234567,昆明/长水,1620,1950,青岛/流亭,国内
KY8240,73G,1234567,青岛/流亭,2050,0025,昆明/长水,国内
KY8243,73G,1234567,昆明/长水,1815,1910,普洱/思茅,国内
KY8244,73G,1234567,普洱/思茅,1950,2055,昆明/长水,国内
KY8245,73G,1.3.5.7,昆明/长水,1310,1410,德宏/芒市,国内
KY8245,73G,.2.4.6.,昆明/长水,1500,1600,德宏/芒市,国内
KY8246,73G,1.3.5.7,德宏/芒市,1450,1550,昆明/长水,国内
KY8246,73G,.2.4.6.,德宏/芒市,1645,1750,昆明/长水,国内
KY8247,73G,1234567,昆明/长水,2155,2255,德宏/芒市,国内
KY8248,73G,1234567,德宏/芒市,2345,0050,昆明/长水,国内
KY8249,73G,1234567,昆明/长水,2010,2110,丽江/三义,国内
KY8250,73G,1234567,丽江/三义,2150,2255,西双版纳/嘎洒,国内
KY8251,73G,.2.4.6.,昆明/长水,0755,0900,保山,国内
KY8251,73G,1.3.5.7,昆明/长水,0800,0900,保山,国内
KY8252,73G,1234567,保山,0940,1045,昆明/长水,国内
KY8253,73G,1234567,昆明/长水,0810,1020,西安/咸阳,国内
KY8254,73G,1234567,西安/咸阳,1120,1340,昆明/长水,国内
KY8255,73G,.2.4.6.,昆明/长水,0850,0950,临沧/博尚,国内
KY8255,73G,1.3.5.7,昆明/长水,0900,0950,临沧/博尚,国内
KY8256,73G,1234567,临沧/博尚,1050,1145,昆明/长水,国内
KY8257,73G,1234567,昆明/长水,0825,1110,郑州/新郑,国内
KY8258,73G,1234567,郑州/新郑,1210,1455,昆明/长水,国内
KY8261,73G,1.3.5.7,昆明/长水,0700,0835,重庆/江北,国内
KY8262,73G,1.3.5.7,台州/路桥,1235,1505,重庆/江北,国内
KY8265,73G,1234567,昆明/长水,1650,1950,杭州/萧山,国内
KY8266,73G,1234567,杭州/萧山,2055,0005,昆明/长水,国内
KY8269,73G,1234567,昆明/长水,1910,2015,丽江/三义,国内
KY8270,73G,1234567,丽江/三义,2100,2210,西双版纳/嘎洒,国内
KY8273,73G,1234567,昆明/长水,1020,1235,武汉/天河,国内
KY8274,73G,1234567,武汉/天河,1340,1555,昆明/长水,国内
KY8275,73G,1.3.5.7,昆明/长水,1410,1720,济南/遥墙,国内
KY8276,73G,1.3.5.7,济南/遥墙,1905,2220,昆明/长水,国内
KY8279,73G,1234567,长沙/黄花,1855,2125,西双版纳/嘎洒,国内
KY8280,73G,1234567,西双版纳/嘎洒,1530,1805,长沙/黄花,国内
KY8281,73G,1234567,昆明/长水,1440,1750,上海/浦东,国内
KY8282,73G,1234567,上海/浦东,1915,2240,昆明/长水,国内
KY8283,73G,1234567,昆明/长水,0740,1050,上海/浦东,国内
KY8284,73G,1234567,上海/浦东,1155,1515,昆明/长水,国内
KY8285,73G,1234567,昆明/长水,2240,0050,广州/白云,国内
KY8286,73G,1234567,广州/白云,0645,0915,昆明/长水,国内
KY8293,73G,1234567,丽江/三义,1850,2020,成都/双流,国内
KY8294,73G,1234567,成都/双流,2130,2305,丽江/三义,国内
KY8295,73G,1234567,昆明/长水,0705,0840,重庆/江北,国内
KY8296,73G,1234567,南通/兴东,1245,1520,重庆/江北,国内
KY8297,73G,1234567,昆明/长水,0940,1255,石家庄/正定,国内
KY8298,73G,1234567,长春/龙嘉,1720,1920,石家庄/正定,国内
KY8301,73G,1234567,昆明/长水,1840,2045,惠州/平潭,国内
KY8302,73G,1234567,惠州/平潭,2130,2350,昆明/长水,国内
KY8305,73G,1234567,成都/双流,0640,0855,南昌/昌北,国内
KY8306,73G,1.3.5.7,南昌/昌北,2155,0020,成都/双流,国内
KY8306,73G,.2.4.6.,南昌/昌北,2125,2350,成都/双流,国内
KY8307,73G,1234567,昆明/长水,1650,1925,南昌/昌北,国内
KY8308,73G,1234567,南昌/昌北,0940,1155,昆明/长水,国内
KY8311,73G,1234567,腾冲/驼峰,0940,1205,西安/咸阳,国内
KY8312,73G,1234567,西安/咸阳,1315,1610,腾冲/驼峰,国内
KY8313,73G,1234567,昆明/长水,0800,0900,腾冲/驼峰,国内
KY8314,73G,1234567,腾冲/驼峰,1650,1750,昆明/长水,国内
KY8315,73G,1234567,昆明/长水,0725,0830,腾冲/驼峰,国内
KY8316,73G,1234567,腾冲/驼峰,1800,1910,昆明/长水,国内
KY8317,73G,1234567,腾冲/驼峰,0910,1230,南京/禄口,国内
KY8318,73G,1234567,南京/禄口,1335,1710,腾冲/驼峰,国内
KY8319,73G,1234567,太原/武宿,1840,2030,南京/禄口,国内
KY8320,73G,1234567,南京/禄口,2130,2320,太原/武宿,国内
KY8321,73G,1234567,昆明/长水,0815,0945,成都/双流,国内
KY8322,73G,1234567,成都/双流,1045,1235,昆明/长水,国内
KY8327,73G,1.3.5.7,长沙/黄花,1305,1540,腾冲/驼峰,国内
KY8328,73G,1.3.5.7,腾冲/驼峰,0945,1205,长沙/黄花,国内
KY8331,73G,1234567,太原/武宿,0800,0950,长沙/黄花,国内
KY8332,73G,1.3.5..,台州/路桥,1320,1500,长沙/黄花,国内
KY8332,73G,.2.4.67,台州/路桥,1320,1500,长沙/黄花,国内
KY8333,73G,.2.4.6.,昆明/长水,0950,1210,西安/咸阳,国内
KY8333,73G,1.3.5.7,昆明/长水,1000,1210,西安/咸阳,国内
KY8334,73G,1234567,大连/周水子,1745,2025,西安/咸阳,国内
KY8335,73G,.2.4.6.,昆明/长水,0810,1035,运城/张孝,国内
KY8336,73G,.2.4.6.,运城/张孝,1115,1345,昆明/长水,国内
KY8337,73G,.2.4.6.,昆明/长水,1040,1315,临汾/乔李,国内
KY8338,73G,.2.4.6.,临汾/乔李,1400,1700,昆明/长水,国内
KY8341,73G,1234567,昆明/长水,0915,1200,厦门/高崎,国内
KY8342,73G,1234567,南宁/吴圩,1555,1750,厦门/高崎,国内
LT4301,321,.2.4.6.,哈尔滨/太平,0840,1135,合肥/新桥,国内
LT4301,321,1.3.5.7,哈尔滨/太平,0835,1135,合肥/新桥,国内
LT4302,321,1.3....,珠海/金湾,1600,1810,合肥/新桥,国内
LT4302,321,.2.4567,珠海/金湾,1600,1810,合肥/新桥,国内
MF8021,738,...4...,海口/美兰,1625,1855,杭州/萧山,国内
MF8021,738,.2.....,海口/美兰,1625,1855,杭州/萧山,国内
MF8021,738,1.3.567,海口/美兰,1625,1855,杭州/萧山,国内
MF8022,738,1234567,哈尔滨/太平,0720,1045,杭州/萧山,国内
MF8023,738,1.3.5.7,郑州/新郑,0810,1005,大连/周水子,国内
MF8023,738,.2.4.6.,郑州/新郑,0810,1005,大连/周水子,国内
MF8024,738,1234567,大连/周水子,1105,1300,郑州/新郑,国内
MF8025,738,1234567,长沙/黄花,0920,1050,杭州/萧山,国内
MF8026,738,1234567,沈阳/桃仙,1335,1615,杭州/萧山,国内
MF8027,738,1234567,重庆/江北,1215,1445,呼和浩特/白塔,国内
MF8028,738,1234567,哈尔滨/太平,1330,1545,呼和浩特/白塔,国内
MF8029,738,1234567,福州/长乐,0805,1010,青岛/流亭,国内
MF8030,738,1234567,沈阳/桃仙,1640,1820,青岛/流亭,国内
MF8031,738,...4...,厦门/高崎,0750,1110,沈阳/桃仙,国内
MF8031,738,123.567,厦门/高崎,0750,1110,沈阳/桃仙,国内
MF8032,738,1234567,沈阳/桃仙,1155,1535,厦门/高崎,国内
MF8033,738,1.3.5.7,福州/长乐,1055,1340,天津/滨海,国内
MF8034,738,1.3.5.7,长春/龙嘉,1710,1850,天津/滨海,国内
MF8035,738,.2...6.,长沙/黄花,0755,0925,南京/禄口,国内
MF8035,738,1.345.7,长沙/黄花,0755,0925,南京/禄口,国内
MF8036,738,1234567,大连/周水子,1255,1435,南京/禄口,国内
MF8039,738,.2.4.6.,长沙/黄花,0855,1110,天津/滨海,国内
MF8039,738,1.3.5.7,长沙/黄花,0855,1110,天津/滨海,国内
MF8040,738,.2.....,哈尔滨/太平,1630,1835,天津/滨海,国内
MF8040,738,...4...,哈尔滨/太平,1630,1835,天津/滨海,国内
MF8040,738,.....6.,哈尔滨/太平,1630,1835,天津/滨海,国内
MF8040,738,1.3.5.7,哈尔滨/太平,1630,1835,天津/滨海,国内
MF8041,738,1234567,福州/长乐,0805,1020,济南/遥墙,国内
MF8042,738,.2.4.6.,大连/周水子,1310,1420,济南/遥墙,国内
MF8042,738,1.3.5.7,大连/周水子,1310,1420,济南/遥墙,国内
MF8043,738,1234567,深圳/宝安,0635,0835,杭州/萧山,国内
MF8044,738,1234567,长春/龙嘉,1725,2030,杭州/萧山,国内
MF8045,738,1234567,厦门/高崎,1835,2110,青岛/流亭,国内
MF8046,738,....5..,大连/周水子,0845,0955,青岛/流亭,国内
MF8046,738,1234.67,大连/周水子,0845,0955,青岛/流亭,国内
MF8047,738,.2.4.6.,杭州/萧山,0800,0950,青岛/流亭,国内
MF8047,738,..3.5.7,杭州/萧山,0800,0950,青岛/流亭,国内
MF8047,738,1......,杭州/萧山,0800,0950,青岛/流亭,国内
MF8048,738,1234567,哈尔滨/太平,1840,2040,青岛/流亭,国内
MF8049,738,1234567,厦门/高崎,1210,1440,青岛/流亭,国内
MF8050,738,..3....,长春/龙嘉,1805,2005,青岛/流亭,国内
MF8050,738,12.4567,长春/龙嘉,1805,2005,青岛/流亭,国内
MF8051,738,1.3.5.7,厦门/高崎,1220,1425,连云港/白塔埠,国内
MF8052,738,1......,哈尔滨/太平,1810,2045,连云港/白塔埠,国内
MF8052,738,..3.5.7,哈尔滨/太平,1810,2045,连云港/白塔埠,国内
MF8053,738,1234567,福州/长乐,0750,0915,南京/禄口,国内
MF8054,738,1234567,长春/龙嘉,1320,1555,南京/禄口,国内
MF8055,738,1234567,福州/长乐,0800,1005,郑州/新郑,国内
MF8056,738,1234567,哈尔滨/太平,1430,1735,郑州/新郑,国内
MF8057,738,1234567,泉州/晋江,0940,1120,上海/浦东,国内
MF8058,738,1234567,大连/周水子,1525,1725,上海/浦东,国内
MF8059,738,1234567,福州/长乐,1140,1355,济南/遥墙,国内
MF8060,738,1234567,哈尔滨/太平,1800,2025,济南/遥墙,国内
MF8061,738,1234567,福州/长乐,1245,1410,南京/禄口,国内
MF8062,738,1234567,沈阳/桃仙,1915,2130,南京/禄口,国内
MF8063,738,1......,厦门/高崎,0705,0950,烟台/蓬莱,国内
MF8063,738,..3.5.7,厦门/高崎,0705,0950,烟台/蓬莱,国内
MF8063,73G,.2.....,厦门/高崎,0710,1000,烟台/蓬莱,国内
MF8063,73G,...4.6.,厦门/高崎,0710,0955,烟台/蓬莱,国内
MF8064,73G,...4...,哈尔滨/太平,1340,1555,烟台/蓬莱,国内
MF8064,73G,.2...6.,哈尔滨/太平,1350,1555,烟台/蓬莱,国内
MF8064,738,....5.7,哈尔滨/太平,1350,1555,烟台/蓬莱,国内
MF8064,738,..3....,哈尔滨/太平,1350,1555,烟台/蓬莱,国内
MF8064,738,1......,哈尔滨/太平,1350,1555,烟台/蓬莱,国内
MF8065,738,1234567,厦门/高崎,0815,0955,合肥/新桥,国内
MF8066,738,123456.,大连/周水子,1845,2035,合肥/新桥,国内
MF8066,738,......7,大连/周水子,1845,2035,合肥/新桥,国内
MF8067,738,123.567,厦门/高崎,1650,1840,南京/禄口,国内
MF8067,738,...4...,厦门/高崎,1650,1840,南京/禄口,国内
MF8068,738,1......,哈尔滨/太平,0905,1150,南京/禄口,国内
MF8068,738,.234567,哈尔滨/太平,0905,1150,南京/禄口,国内
MF8069,738,1234567,深圳/宝安,0945,1105,厦门/高崎,国内
MF8070,738,...45.7,沈阳/桃仙,1525,1905,厦门/高崎,国内
MF8070,738,123..6.,沈阳/桃仙,1525,1855,厦门/高崎,国内
MF8073,738,1234567,长沙/黄花,1205,1400,济南/遥墙,国内
MF8074,738,1234567,长春/龙嘉,1345,1545,济南/遥墙,国内
MF8075,738,1234567,厦门/高崎,0725,0850,宁波/栎社,国内
MF8076,738,1234567,长春/龙嘉,1315,1600,宁波/栎社,国内
MF8079,738,1234567,厦门/高崎,1310,1440,杭州/萧山,国内
MF8080,738,1234567,沈阳/桃仙,1815,2105,杭州/萧山,国内
MF8081,738,1...5..,厦门/高崎,1335,1430,武夷山,国内
MF8081,738,.234.67,厦门/高崎,2005,2100,武夷山,国内
MF8082,738,1234567,武夷山,1000,1050,厦门/高崎,国内
MF8093,738,.2.....,厦门/高崎,1220,1410,盐城/南洋,国内
MF8093,738,...4.6.,厦门/高崎,1220,1410,盐城/南洋,国内
MF8094,738,.2.....,哈尔滨/太平,1810,2050,盐城/南洋,国内
MF8094,738,...4...,哈尔滨/太平,1810,2050,盐城/南洋,国内
MF8094,738,.....6.,哈尔滨/太平,1810,2050,盐城/南洋,国内
MF8095,738,1234567,杭州/萧山,1720,1925,大连/周水子,国内
MF8096,738,1234567,大连/周水子,2025,2240,杭州/萧山,国内
MF8101,788,1234567,厦门/高崎,1100,1350,北京/首都,国内
MF8102,788,1234567,北京/首都,1610,1905,厦门/高崎,国内
MF8103,738,1.34.6.,厦门/高崎,2130,0020,北京/首都,国内
MF8103,738,.2..5.7,厦门/高崎,2130,0020,北京/首都,国内
MF8104,738,1234567,北京/首都,0645,0955,厦门/高崎,国内
MF8105,752,1234567,厦门/高崎,1500,1750,北京/首都,国内
MF8106,788,1234.67,北京/首都,1855,2200,厦门/高崎,国内
MF8106,788,....5..,北京/首都,1855,2200,厦门/高崎,国内
MF8107,788,1234567,福州/长乐,1200,1500,北京/首都,国内
MF8108,788,1234567,北京/首都,1620,1905,福州/长乐,国内
MF8111,738,1.3.5.7,厦门/高崎,1255,1435,南京/禄口,国内
MF8112,738,1.3.5.7,运城/张孝,1830,2010,南京/禄口,国内
MF8113,738,1234567,泉州/晋江,1315,1615,北京/首都,国内
MF8114,738,1234567,北京/首都,1715,2015,泉州/晋江,国内
MF8115,752,1234567,福州/长乐,0740,1035,北京/首都,国内
MF8116,752,1234567,北京/首都,1135,1435,福州/长乐,国内
MF8117,788,..3....,厦门/高崎,0700,0950,北京/首都,国内
MF8117,788,12.4567,厦门/高崎,0700,0950,北京/首都,国内
MF8118,752,1234567,北京/首都,1055,1400,厦门/高崎,国内
MF8119,752,1234567,福州/长乐,1600,1850,北京/首都,国内
MF8120,752,1234567,北京/首都,2110,2355,福州/长乐,国内
MF8121,738,...4...,武夷山,2150,0015,北京/首都,国内
MF8121,738,1.3.56.,武夷山,2150,0015,北京/首都,国内
MF8122,738,.2.4.67,北京/首都,0625,0855,武夷山,国内
MF8122,738,....5..,北京/首都,0635,0905,武夷山,国内
MF8125,738,1234567,厦门/高崎,0850,1140,天津/滨海,国内
MF8126,738,1234567,天津/滨海,2035,2320,厦门/高崎,国内
MF8127,752,1234567,厦门/高崎,0900,1150,北京/首都,国内
MF8128,788,...456.,北京/首都,1305,1600,厦门/高崎,国内
MF8128,788,.23....,北京/首都,1305,1600,厦门/高崎,国内
MF8128,788,1......,北京/首都,1305,1600,厦门/高崎,国内
MF8128,788,......7,北京/首都,1305,1600,厦门/高崎,国内
MF8131,738,.....6.,泉州/晋江,2210,0105,北京/首都,国内
MF8131,738,.2....7,泉州/晋江,2130,0015,北京/首都,国内
MF8131,738,...4...,泉州/晋江,2210,0105,北京/首都,国内
MF8132,738,1.3.5.7,北京/首都,0625,0920,泉州/晋江,国内
