Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CA1972,320,.2.4.6.,哈尔滨,1105,1425,浦东,国内
CA1973,321,1234567,浦东,1535,1900,海口,国内
CA1974,321,...4...,海口,2000,2300,浦东,国内
CA1974,321,123.567,海口,2000,2255,浦东,国内
CA1975,320,1234567,浦东,1530,1820,长春,国内
CA1976,320,1234567,长春,1915,2210,浦东,国内
CA1983,320,1.3.5.7,浦东,0700,1010,哈尔滨,国内
CA1984,320,1.3.5..,抚远,1350,1510,哈尔滨,国内
CA1984,320,......7,抚远,1320,1445,哈尔滨,国内
CA1985,321,.2.4...,浦东,0740,1030,长春,国内
CA1985,321,.....6.,浦东,0740,1030,长春,国内
CA1985,321,1.3.5.7,浦东,0740,1030,长春,国内
CA1986,321,12345.7,长春,1125,1420,浦东,国内
CA1986,321,.....6.,长春,1125,1420,浦东,国内
CA1987,320,......7,温州,1730,2100,昆明,国内
CA1987,320,...4...,温州,1730,2100,昆明,国内
CA1987,320,.2...6.,温州,1730,2050,昆明,国内
CA1988,320,...4..7,昆明,2205,0040,温州,国内
CA1988,320,.2...6.,昆明,2205,0040,温州,国内
CA4005,330,.....6.,贵阳,0705,0855,合肥,国内
CA4005,330,12345.7,贵阳,0705,0855,合肥,国内
CA4006,319,1234567,长春,1245,1530,合肥,国内
CA4007,319,.2.4.6.,成都,1005,1400,库尔勒,国内
CA4008,319,.2.4.6.,库尔勒,1445,1820,成都,国内
CA4023,738,1234567,广州,1745,2000,宁波,国内
CA4024,738,1234567,宁波,2100,2310,广州,国内
CA4035,319,1234567,合肥,1435,1655,银川,国内
CA4036,319,1234567,银川,1755,2005,合肥,国内
CA4041,320,1234567,贵阳,1945,2130,海口,国内
CA4042,320,1234567,海口,2230,0015,贵阳,国内
CA4047,320,1234567,银川,1255,1500,南昌,国内
CA4048,320,1234567,南昌,1600,1825,银川,国内
CA4049,737,1234567,珠海,1140,1340,达县,国内
CA4050,737,1234567,达县,1430,1650,珠海,国内
CA4051,737,1......,广州,0710,0855,温州,国内
CA4052,737,1......,温州,0955,1200,广州,国内
CA4053,737,1234567,珠海,1740,2010,运城,国内
CA4054,737,1234567,运城,2100,2345,珠海,国内
CA4101,330,1234567,成都,0900,1140,北京,国内
CA4102,330,.2.4...,北京,1055,1355,成都,国内
CA4102,330,1.3.567,北京,1055,1405,成都,国内
CA4103,321,1234567,成都,1400,1640,北京,国内
CA4104,321,123456.,北京,1800,2110,成都,国内
CA4104,321,......7,北京,1800,2115,成都,国内
CA4105,330,1234567,成都,1600,1840,北京,国内
CA4106,330,1234567,北京,2000,2310,成都,国内
CA4107,330,1234567,成都,1000,1240,北京,国内
CA4108,330,1234567,北京,1400,1710,成都,国内
CA4109,330,1234567,成都,1500,1740,北京,国内
CA4110,330,123456.,北京,1900,2215,成都,国内
CA4110,330,......7,北京,1900,2220,成都,国内
CA4111,319,1234567,拉萨,1620,1815,成都,国内
CA4112,319,1234567,北京,0820,1130,成都,国内
CA4113,330,1234567,成都,0800,1040,北京,国内
CA4114,330,1234567,北京,1200,1510,成都,国内
CA4115,330,1234567,成都,1100,1340,北京,国内
CA4116,330,1234567,北京,1500,1810,成都,国内
CA4117,330,1234567,成都,1700,1940,北京,国内
CA4118,330,1234567,北京,2100,0010,成都,国内
CA4119,320,1234567,成都,1800,2040,北京,国内
CA4120,320,1234567,北京,2030,2340,成都,国内
CA4123,738,1234567,重庆,1410,1625,厦门,国内
CA4124,738,1234567,厦门,1120,1405,重庆,国内
CA4129,738,1234567,重庆,0800,1040,北京,国内
CA4130,737,1.3.567,北京,1200,1455,重庆,国内
CA4130,737,.2.4...,北京,1200,1500,重庆,国内
CA4137,738,1234567,重庆,0845,1135,北京,国内
CA4138,738,1....6.,北京,1300,1555,重庆,国内
CA4138,738,.2345.7,北京,1300,1615,重庆,国内
CA4141,738,12345.7,重庆,1400,1640,北京,国内
CA4141,738,.....6.,重庆,1355,1640,北京,国内
CA4142,738,1234567,北京,1800,2110,重庆,国内
CA4143,738,1234567,重庆,1500,1740,北京,国内
CA4144,738,...4...,北京,1855,2200,重庆,国内
CA4144,738,.2...67,北京,1900,2200,重庆,国内
CA4144,738,1.3.5..,北京,1900,2155,重庆,国内
CA4145,737,1234567,银川,1120,1250,石家庄,国内
CA4146,737,1234567,石家庄,1400,1545,银川,国内
CA4151,320,1234567,成都,0650,1035,乌鲁木齐,国内
CA4152,320,1.3.5.7,乌鲁木齐,1135,1505,成都,国内
CA4152,320,.2.4.6.,乌鲁木齐,1135,1455,成都,国内
CA4153,320,1234567,成都,1625,2010,乌鲁木齐,国内
CA4154,320,1234567,乌鲁木齐,2110,0040,成都,国内
CA4157,320,12345.7,成都,0945,1330,乌鲁木齐,国内
CA4157,320,.....6.,成都,0945,1330,乌鲁木齐,国内
CA4158,320,1234567,乌鲁木齐,1450,1815,成都,国内
CA4159,320,1234567,成都,1350,1745,库尔勒,国内
CA4160,320,1234567,库尔勒,1855,2230,成都,国内
CA4161,320,1234567,贵阳,0720,1020,北京,国内
CA4162,320,1234567,北京,1150,1510,贵阳,国内
CA4163,738,1.3.5.7,重庆,0640,0810,运城,国内
CA4163,738,.2.4...,重庆,0655,0815,运城,国内
CA4163,738,.....6.,重庆,0655,0815,运城,国内
CA4164,738,1.3.5.7,沈阳,1150,1440,运城,国内
CA4164,738,.2.4.6.,沈阳,1200,1450,运城,国内
CA4165,320,1234567,贵阳,1620,1915,北京,国内
CA4166,320,1234567,北京,2040,2355,贵阳,国内
CA4171,320,1234567,昆明,0720,1040,北京,国内
CA4172,320,1234567,北京,1150,1540,昆明,国内
CA4173,320,1234567,昆明,1645,2015,北京,国内
CA4174,330,1234567,北京,2115,0055,昆明,国内
CA4175,330,1234567,昆明,0700,1040,沈阳,国内
CA4176,320,1234567,沈阳,1130,1555,昆明,国内
CA4177,321,1234567,成都,0810,1145,哈尔滨,国内
CA4178,321,1234567,哈尔滨,1250,1715,成都,国内
CA4179,319,.2.4.6.,成都,1755,2000,长治,国内
CA4180,319,.2.4.6.,长治,2110,2320,成都,国内
CA4181,321,1234567,成都,1830,2040,太原,国内
CA4182,321,1234567,太原,2130,2345,成都,国内
CA4183,319,1234567,成都,1240,1410,运城,国内
CA4184,319,.234...,运城,1510,1705,成都,国内
CA4184,319,1...567,运城,1510,1650,成都,国内
CA4185,330,1234567,成都,0805,1110,沈阳,国内
CA4186,321,1234567,沈阳,1210,1620,成都,国内
CA4187,321,1234567,成都,0655,0930,天津,国内
CA4188,321,1234567,天津,1030,1335,成都,国内
CA4189,321,1234567,成都,0745,1120,长春,国内
CA4190,321,1234567,长春,1210,1620,成都,国内
CA4191,319,1234567,成都,1900,2245,乌鲁木齐,国内
CA4192,319,1234567,乌鲁木齐,0945,1315,成都,国内
CA4193,330,1234567,成都,0655,0935,北京,国内
CA4194,330,1234567,北京,0700,1010,成都,国内
CA4197,321,1234567,成都,1300,1540,北京,国内
CA4198,321,1234567,北京,1300,1605,成都,国内
CA4207,320,1234567,成都,0915,1040,兰州,国内
CA4208,320,1234567,兰州,1135,1310,成都,国内
CA4211,320,1.3.56.,成都,0855,1035,西宁,国内
CA4212,320,.2.4.67,西宁,1745,1930,成都,国内
CA4215,319,.2.4.6.,成都,0845,0955,稻城,国内
CA4216,319,...4.6.,稻城,1045,1145,成都,国内
CA4216,319,.2.....,稻城,1110,1210,成都,国内
CA4221,319,1234567,成都,1705,1920,惠州,国内
CA4222,319,1234567,惠州,2010,2235,成都,国内
CA4225,319,.2.4.6.,成都,0610,0955,石河子,国内
CA4226,319,.....6.,伊宁,1235,1335,石河子,国内
CA4226,319,.2.4...,伊宁,1235,1335,石河子,国内
CA4229,321,1234567,成都,1805,2040,福州,国内
CA4230,321,1234567,福州,2130,0040,成都,国内
CA4231,319,1234567,成都,1430,1625,银川,国内
CA4232,319,1234567,银川,1715,1915,成都,国内
CA4237,319,1234567,成都,1810,2020,湛江,国内
CA4238,319,1234567,湛江,2110,2325,成都,国内
CA4241,319,.2.4.6.,成都,1340,1840,喀什,国内
CA4241,319,1......,成都,1145,1645,喀什,国内
CA4241,319,..3.5..,成都,0955,1505,喀什,国内
CA4241,319,......7,成都,0950,1505,喀什,国内
CA4242,319,1......,喀什,1725,2150,成都,国内
CA4242,319,.2.4.6.,喀什,1925,2350,成都,国内
CA4242,319,..3.5.7,喀什,1650,2125,成都,国内
CA4243,320,..3.5.7,成都,1230,1700,阿克苏,国内
CA4243,320,12.4.6.,成都,0610,1040,阿克苏,国内
CA4244,320,12.4.6.,阿克苏,1125,1525,成都,国内
CA4244,320,..3.5.7,阿克苏,1745,2150,成都,国内
CA4245,319,..3.5.7,成都,0625,1050,伊宁,国内
CA4246,319,..3.5.7,伊宁,1145,1545,成都,国内
CA4247,319,1.3.5.7,成都,0610,1005,库尔勒,国内
CA4248,319,1.3.5.7,克拉玛依,1300,1400,库尔勒,国内
CA4249,321,1234567,成都,0630,0900,三亚,国内
CA4250,321,1234.67,三亚,1010,1245,成都,国内
CA4250,321,....5..,三亚,1010,1245,成都,国内
CA4257,319,.2.4.6.,成都,1550,1850,哈密,国内
CA4258,319,.2.4.6.,哈密,2005,2305,成都,国内
CA4269,738,...4...,重庆,1305,1525,连云港,国内
CA4269,738,.2.....,重庆,1305,1525,连云港,国内
CA4269,738,.....6.,重庆,1305,1525,连云港,国内
CA4270,738,.....6.,大连,1835,1955,连云港,国内
CA4270,738,.2.....,大连,1835,1950,连云港,国内
CA4270,738,...4...,大连,1835,2005,连云港,国内
CA4271,321,1234567,成都,0635,0840,郑州,国内
CA4272,321,1234567,郑州,1000,1215,成都,国内
CA4275,320,1234567,昆明,1545,2010,哈尔滨,国内
CA4276,320,1234567,哈尔滨,0930,1420,昆明,国内
CA4277,321,.2.4.67,成都,1515,1720,郑州,国内
CA4278,321,.2.4.6.,东营,2015,2140,郑州,国内
CA4278,321,......7,东营,2015,2140,郑州,国内
CA4301,321,1234567,成都,1400,1625,广州,国内
CA4302,321,1234567,广州,1740,2015,成都,国内
CA4303,321,1234567,成都,1705,1925,广州,国内
CA4304,321,1.3.567,广州,2040,2310,成都,国内
CA4304,321,.2.4...,广州,2040,2310,成都,国内
CA4305,321,.2..5.7,成都,0730,0955,广州,国内
CA4305,321,..3....,成都,0730,0955,广州,国内
CA4305,320,1......,成都,0730,0955,广州,国内
CA4305,320,...4.6.,成都,0730,0955,广州,国内
CA4306,321,.2..5.7,广州,1110,1345,成都,国内
CA4306,321,..3....,广州,1110,1345,成都,国内
CA4306,320,1......,广州,1110,1345,成都,国内
CA4306,320,...4.6.,广州,1110,1345,成都,国内
CA4307,321,1234567,成都,0955,1225,广州,国内
CA4308,321,1234567,广州,1340,1615,成都,国内
CA4309,321,1234567,成都,1905,2120,广州,国内
CA4310,321,...45..,广州,0825,1055,成都,国内
CA4310,321,123..67,广州,0825,1055,成都,国内
CA4311,321,..3.5..,成都,1530,1800,深圳,国内
CA4311,320,12.4.67,成都,1530,1800,深圳,国内
CA4312,321,..3.5..,深圳,1920,2215,成都,国内
CA4312,320,12.4.67,深圳,1920,2215,成都,国内
CA4313,320,1234567,成都,1310,1540,深圳,国内
CA4314,320,1234567,深圳,1645,1945,成都,国内
CA4315,321,.2...6.,成都,1955,2225,海口,国内
CA4315,321,1.345.7,成都,1955,2225,海口,国内
CA4316,321,1234567,海口,2335,0155,成都,国内
CA4317,321,1234567,成都,1200,1425,广州,国内
CA4318,321,1234567,广州,1540,1815,成都,国内
CA4319,738,1234567,重庆,0735,0940,广州,国内
CA4320,738,1234567,广州,1055,1310,重庆,国内
CA4321,320,1.3.5..,成都,1520,1720,郑州,国内
CA4322,320,1.3.5..,乌兰察布,2030,2155,郑州,国内
CA4323,321,1234567,成都,0830,1010,桂林,国内
CA4324,321,..3....,桂林,1100,1245,成都,国内
CA4324,321,12.4567,桂林,1100,1245,成都,国内
CA4325,321,1234567,成都,0915,1145,深圳,国内
CA4326,321,1234567,深圳,1300,1545,成都,国内
CA4327,321,..3....,成都,2100,2300,南宁,国内
CA4327,321,12.4.6.,成都,2100,2300,南宁,国内
CA4327,321,....5.7,成都,2055,2300,南宁,国内
CA4328,321,1234567,南宁,2350,0150,成都,国内
CA4329,319,1234567,成都,1120,1350,深圳,国内
CA4330,319,1234567,深圳,0755,1030,成都,国内
CA4333,321,1234567,成都,1500,1725,广州,国内
CA4334,321,1.3.5.7,广州,1840,2115,成都,国内
CA4334,321,.2.4.6.,广州,1840,2110,成都,国内
CA4335,737,1234567,万县,0955,1155,广州,国内
CA4336,737,.234567,广州,0710,0905,万县,国内
CA4336,737,1......,广州,0700,0905,万县,国内
CA4337,330,.23.5.7,成都,0820,1040,深圳,国内
CA4337,330,1..4.6.,成都,0810,1040,深圳,国内
CA4338,330,.23.5.7,深圳,1155,1440,成都,国内
CA4338,321,1..4.6.,深圳,1155,1440,成都,国内
CA4341,737,1234567,重庆,1610,1810,广州,国内
CA4342,737,1234567,广州,1945,2200,重庆,国内
CA4343,738,1234567,重庆,0725,0935,深圳,国内
CA4344,738,1.3.5.7,深圳,1040,1300,重庆,国内
CA4344,738,.2.4.6.,深圳,1040,1255,重庆,国内
CA4345,737,.2.4..7,重庆,1850,2100,深圳,国内
CA4345,737,..3.5..,重庆,1850,2100,深圳,国内
CA4345,737,1....6.,重庆,1850,2100,深圳,国内
CA4346,738,1234567,深圳,2155,0020,重庆,国内
CA4347,738,1234567,重庆,1325,1545,深圳,国内
CA4348,738,1234567,深圳,1645,1915,重庆,国内
CA4349,738,1234567,重庆,1350,1555,广州,国内
CA4350,738,12345.7,广州,1655,1905,重庆,国内
CA4350,738,.....6.,广州,1655,1905,重庆,国内
CA4353,738,1234567,重庆,2030,2235,广州,国内
CA4354,738,.....6.,广州,0855,1105,重庆,国内
CA4354,738,12345.7,广州,0855,1105,重庆,国内
CA4355,737,1234567,达县,1550,1750,广州,国内
CA4356,737,1234567,广州,1245,1505,达县,国内
CA4361,330,1234567,成都,0830,1055,广州,国内
CA4362,330,1.3....,广州,1215,1450,成都,国内
CA4362,330,.2.4567,广州,1215,1450,成都,国内
CA4363,738,1.3...7,重庆,0755,1155,哈尔滨,国内
CA4363,738,.2.456.,重庆,0805,1155,哈尔滨,国内
CA4364,738,123....,哈尔滨,1245,1655,重庆,国内
CA4364,738,...4567,哈尔滨,1245,1705,重庆,国内
CA4365,319,1234567,深圳,1450,1720,达县,国内
CA4366,319,1234567,达县,1805,2015,深圳,国内
CA4367,321,1234567,贵阳,1015,1200,深圳,国内
CA4368,321,1234567,深圳,1305,1455,贵阳,国内
CA4369,320,1234567,乌鲁木齐,0755,1300,广州,国内
CA4370,320,1234567,广州,1535,2105,乌鲁木齐,国内
CA4371,321,123.5.7,成都,1435,1625,长沙,国内
CA4371,320,...4.6.,成都,1435,1625,长沙,国内
CA4372,321,123.5.7,长沙,1725,1920,成都,国内
CA4372,320,...4.6.,长沙,1725,1920,成都,国内
CA4373,319,1234567,成都,0835,1115,揭阳,国内
CA4374,320,......7,揭阳,1200,1500,成都,国内
CA4374,320,123.56.,揭阳,1200,1450,成都,国内
CA4374,319,...4...,揭阳,1200,1450,成都,国内
CA4375,330,1234567,成都,1925,2200,三亚,国内
CA4376,330,1234567,三亚,2315,0155,成都,国内
CA4377,319,..3.5.7,成都,0845,1000,张家界,国内
CA4378,319,..3.5.7,张家界,1045,1205,成都,国内
CA4379,321,.2.4.6.,成都,2005,2150,长沙,国内
CA4379,321,....5..,成都,2005,2150,长沙,国内
CA4379,321,1.3...7,成都,2005,2150,长沙,国内
CA4380,321,1234567,长沙,2250,0055,成都,国内
CA4383,330,1234567,成都,1610,1840,深圳,国内
CA4384,330,1234567,深圳,1955,2240,成都,国内
CA4387,738,1234567,重庆,1625,1850,三亚,国内
CA4388,738,1234567,三亚,1950,2215,重庆,国内
CA4389,320,1234567,成都,1715,1935,深圳,国内
CA4390,320,.....6.,深圳,2050,2335,成都,国内
CA4390,320,12345.7,深圳,2050,2335,成都,国内
CA4391,320,1.3.567,成都,1910,2130,珠海,国内
CA4391,320,.2.4...,成都,1855,2115,珠海,国内
CA4392,320,1234567,珠海,2215,0045,成都,国内
CA4395,738,1234567,重庆,0925,1135,广州,国内
CA4396,738,...4...,广州,1235,1505,重庆,国内
CA4396,738,123.567,广州,1235,1440,重庆,国内
CA4401,330,1234567,成都,0725,1000,拉萨,国内
CA4402,330,1234567,拉萨,1105,1305,成都,国内
CA4403,319,1234567,成都,0620,0855,拉萨,国内
CA4404,319,12345.7,拉萨,1755,1955,成都,国内
CA4404,319,.....6.,拉萨,1755,2000,成都,国内
CA4407,319,1234567,成都,0715,0850,昌都,国内
CA4408,319,1234567,昌都,0930,1050,成都,国内
CA4413,320,1234567,成都,1115,1245,昆明,国内
CA4414,320,1234567,昆明,1355,1530,成都,国内
CA4415,319,1234567,成都,0640,0820,大理,国内
CA4416,319,1234567,大理,0905,1035,成都,国内
CA4417,320,.....67,成都,2025,2210,昆明,国内
CA4417,320,12345..,成都,2025,2205,昆明,国内
CA4418,319,1234567,昆明,0845,1020,成都,国内
CA4419,319,1234567,拉萨,1005,1230,重庆,国内
CA4420,319,1234567,重庆,1345,1645,拉萨,国内
CA4431,319,1234567,成都,0730,0945,林芝,国内
CA4432,319,1234567,林芝,1030,1220,成都,国内
CA4435,320,1234567,成都,1520,1625,贵阳,国内
CA4436,320,1234567,贵阳,1555,1720,成都,国内
CA4437,319,1234567,成都,2020,2130,贵阳,国内
CA4438,319,.23.5..,贵阳,2220,2345,成都,国内
CA4438,319,1..4.67,贵阳,2220,2340,成都,国内
CA4439,321,1234567,成都,0825,0925,贵阳,国内
CA4440,321,1234567,贵阳,0730,0840,成都,国内
CA4451,320,1234567,成都,0615,0800,丽江,国内
CA4452,320,1234567,丽江,0855,1020,成都,国内
CA4455,738,1234567,广州,0625,0945,兰州,国内
CA4456,738,1234567,兰州,1055,1400,广州,国内
CA4457,737,.2.4.6.,广州,0715,1020,银川,国内
CA4457,737,1.3.5.7,广州,0730,1035,银川,国内
CA4458,738,1234567,银川,1950,2300,广州,国内
CA4459,320,1234567,成都,2215,2345,昆明,国内
CA4460,320,1234567,昆明,1930,2105,成都,国内
CA4461,319,1234567,成都,1230,1405,攀枝花,国内
CA4462,319,1234567,攀枝花,1455,1605,成都,国内
CA4477,737,1234567,重庆,1540,1640,六盘水,国内
CA4478,737,1234567,六盘水,1730,1840,重庆,国内
CA4481,319,1.3.5..,成都,1155,1245,九寨,国内
CA4482,319,1.3.5..,九寨,1330,1435,成都,国内
CA4501,321,...4.6.,成都,1645,1930,虹桥,国内
CA4501,330,123.5.7,成都,1645,1930,虹桥,国内
CA4502,330,123.5.7,虹桥,2045,0025,成都,国内
CA4502,321,...4.6.,虹桥,2045,0025,成都,国内
CA4503,321,1234567,成都,0750,1035,浦东,国内
CA4504,321,1234567,浦东,1155,1535,成都,国内
CA4505,321,1234567,成都,1200,1430,南京,国内
CA4506,321,1234567,南京,1535,1835,成都,国内
CA4507,321,....5..,成都,1900,2105,南昌,国内
CA4507,321,1234.67,成都,1855,2105,南昌,国内
CA4508,321,1234567,南昌,2205,0035,成都,国内
CA4509,737,1234567,大理,1130,1410,郑州,国内
CA4510,737,1234567,郑州,0845,1210,大理,国内
CA4511,321,1234567,成都,0615,0905,青岛,国内
CA4512,321,1234567,青岛,1020,1335,成都,国内
CA4513,321,1234567,成都,1015,1315,浦东,国内
CA4514,321,12345..,浦东,1430,1805,成都,国内
CA4514,321,.....67,浦东,1430,1755,成都,国内
CA4515,330,.2.456.,成都,0750,1030,虹桥,国内
CA4515,330,1.3...7,成都,0750,1030,虹桥,国内
CA4516,330,1.3...7,虹桥,1145,1515,成都,国内
CA4516,330,.2.456.,虹桥,1805,2135,成都,国内
CA4517,738,1.3.5.7,宁波,1155,1500,万县,国内
CA4518,738,1.3.5.7,万县,1650,1905,宁波,国内
CA4519,330,1234567,成都,0815,1040,杭州,国内
CA4520,321,1234567,杭州,1145,1515,成都,国内
CA4521,319,1234567,成都,1120,1335,合肥,国内
CA4522,319,1234567,合肥,2120,2355,成都,国内
CA4527,321,1234567,成都,1840,2100,济南,国内
CA4528,321,1234567,济南,2150,0030,成都,国内
CA4529,321,1234567,成都,0710,1000,宁波,国内
CA4530,330,1.3.567,宁波,1100,1410,成都,国内
CA4530,330,.2.4...,宁波,1100,1405,成都,国内
CA4531,319,1.3.5.7,成都,0730,1010,烟台,国内
CA4532,319,1.3.5.7,烟台,1115,1430,成都,国内
CA4533,321,1234567,成都,1800,2100,杭州,国内
CA4534,738,1234567,杭州,2200,0115,成都,国内
CA4535,330,..3...7,成都,1725,2015,浦东,国内
CA4535,321,12.456.,成都,1725,2015,浦东,国内
CA4536,330,..3...7,浦东,2130,0055,成都,国内
CA4536,330,12.456.,浦东,2130,0055,成都,国内
CA4537,319,1.3.5.7,成都,1740,2005,义乌,国内
CA4538,319,1.3.5.7,义乌,2050,2350,成都,国内
CA4539,321,1234567,成都,1750,2025,厦门,国内
CA4540,321,1234567,厦门,2135,0040,成都,国内
CA4541,738,1234567,重庆,1650,1935,虹桥,国内
CA4542,738,1234567,虹桥,2055,0010,重庆,国内
CA4543,738,1234567,重庆,0730,1000,虹桥,国内
CA4544,738,1234567,虹桥,1105,1410,重庆,国内
CA4547,737,.2.....,广州,0750,1050,天津,国内
CA4547,737,.....6.,广州,0750,1100,天津,国内
CA4547,737,...4...,广州,0750,1050,天津,国内
CA4548,738,.....6.,通化,1425,1610,天津,国内
CA4548,738,...4...,通化,1425,1610,天津,国内
CA4548,738,.2.....,通化,1425,1610,天津,国内
CA4549,733,.....6.,重庆,0830,1040,宁波,国内
CA4549,737,.2.4...,重庆,0830,1040,宁波,国内
CA4549,738,1.3.5.7,重庆,0830,1040,宁波,国内
CA4550,737,.2.4...,宁波,1155,1440,重庆,国内
CA4550,733,.....6.,宁波,1155,1440,重庆,国内
CA4550,738,1.3.5.7,宁波,2015,2300,重庆,国内
CA4551,737,.2.4...,重庆,0900,1050,大理,国内
CA4551,737,1.3.5.7,重庆,0845,1035,大理,国内
CA4551,737,.....6.,重庆,0845,1040,大理,国内
CA4552,733,1234567,大理,1305,1440,重庆,国内
CA4553,738,1234567,重庆,0800,1020,杭州,国内
