Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CZ3086,319,.2.4..7,Jakarta/Indonesia,1420,1905,广州/白云,国际
CZ3091,320,1234567,广州/白云,850,1110,Manila/Philippines,国际
CZ3092,320,1234567,Manila/Philippines,1210,1425,广州/白云,国际
CZ3099,380,1234567,广州/白云,900,1210,北京/首都,国内
CZ3100,332,1234567,北京/首都,2030,2340,广州/白云,国内
CZ3101,332,1234567,广州/白云,800,1110,北京/首都,国内
CZ3102,332,1234567,北京/首都,1230,1545,广州/白云,国内
CZ3125,320,1.3.5.7,长沙/黄花,1315,1520,天津/滨海,国内
CZ3125,320,...4.6.,长沙/黄花,1240,1440,天津/滨海,国内
CZ3126,320,1.3.5.7,哈尔滨/太平,1850,2050,天津/滨海,国内
CZ3126,320,...4.6.,哈尔滨/太平,1810,2005,天津/滨海,国内
CZ3127,321,..3.5.7,张家界/荷花,830,920,长沙/黄花,国内
CZ3128,320,.2.4...,北京/首都,1800,2025,长沙/黄花,国内
CZ3128,320,.....6.,北京/首都,1740,2000,长沙/黄花,国内
CZ3129,320,.2.4.6.,长沙/黄花,1320,1430,合肥/新桥,国内
CZ313,738,1234567,上海/浦东,805,950,Seoul/South Korea,国际
CZ3130,320,.2.4.6.,沈阳/桃仙,1830,2050,合肥/新桥,国内
CZ3131,319,1234567,广州/白云,815,1110,石家庄/正定,国内
CZ3132,319,1234567,石家庄/正定,1155,1450,广州/白云,国内
CZ3133,319,1234567,广州/白云,805,1110,天津/滨海,国内
CZ3134,319,1234567,天津/滨海,1200,1450,广州/白云,国内
CZ3135,319,1234567,广州/白云,1610,1905,天津/滨海,国内
CZ3136,319,1234567,天津/滨海,2000,2300,广州/白云,国内
CZ3137,738,.2..5.7,武汉/天河,1310,1510,北京/首都,国内
CZ3137,738,1.34.6.,武汉/天河,1330,1525,北京/首都,国内
CZ3138,738,.2..5.7,北京/首都,1750,1955,武汉/天河,国内
CZ3138,738,1.34.6.,北京/首都,1620,1830,武汉/天河,国内
CZ3139,738,1234567,武汉/天河,1600,1815,北京/首都,国内
CZ314,738,1234567,Seoul/South Korea,1040,1240,上海/浦东,国际
CZ3164,320,1.3.5.7,北京/首都,1520,1755,长沙/黄花,国内
CZ3165,319,....5.7,广州/白云,1450,1610,长沙/黄花,国内
CZ3166,319,....5.7,怀化/芷江,1835,1930,长沙/黄花,国内
CZ3167,738,1234567,武汉/天河,2210,10,北京/首都,国内
CZ3168,738,1234567,北京/首都,655,855,武汉/天河,国内
CZ3169,73G,1234567,武汉/天河,830,1255,乌鲁木齐/地窝堡,国内
CZ317,321,1234567,北京/首都,820,1030,Seoul/South Korea,国际
CZ3170,73G,1234567,乌鲁木齐/地窝堡,1355,1745,武汉/天河,国内
CZ3171,738,1234.67,郑州/新郑,1240,1405,北京/首都,国内
CZ3171,738,....5..,郑州/新郑,1230,1355,北京/首都,国内
CZ3172,738,1234567,北京/首都,1455,1640,郑州/新郑,国内
CZ3173,733,1234567,南阳/姜营,2055,2125,郑州/新郑,国内
CZ3174,738,1234567,北京/首都,725,905,郑州/新郑,国内
CZ3175,738,.2.4.67,郑州/新郑,1920,2045,北京/首都,国内
CZ3175,738,1.3.5..,郑州/新郑,1945,2110,北京/首都,国内
CZ3176,738,1234567,北京/首都,2145,2320,郑州/新郑,国内
CZ3177,738,1234567,郑州/新郑,1450,1615,北京/首都,国内
CZ3178,738,1234567,北京/首都,1715,1850,郑州/新郑,国内
CZ3179,738,1234567,郑州/新郑,2045,2215,北京/首都,国内
CZ318,321,1234567,Seoul/South Korea,1130,1325,北京/首都,国际
CZ3180,738,1234567,北京/首都,2300,30,郑州/新郑,国内
CZ3183,319,1234567,北京/首都,750,1030,重庆/江北,国内
CZ3184,319,.2.4..7,拉萨/贡嘎,1525,1725,重庆/江北,国内
CZ3184,319,1.3.56.,拉萨/贡嘎,1525,1725,重庆/江北,国内
CZ3209,320,.2.4.6.,深圳/宝安,1235,1440,无锡/硕放,国内
CZ321,330,1234567,广州/白云,2100,640,Melbourne/Australia,国际
CZ3210,320,.2.4.6.,无锡/硕放,1530,1735,深圳/宝安,国内
CZ3211,319,1234567,广州/白云,1415,1645,西安/咸阳,国内
CZ3212,319,1234567,西安/咸阳,1735,2005,广州/白云,国内
CZ3213,320,1234567,深圳/宝安,805,1045,西安/咸阳,国内
CZ3214,320,1234567,西宁/曹家堡,1340,1505,西安/咸阳,国内
CZ3215,319,1234567,广州/白云,2030,2250,西安/咸阳,国内
CZ3216,319,1234567,西安/咸阳,815,1035,广州/白云,国内
CZ3219,319,1234567,广州/白云,910,1145,西安/咸阳,国内
CZ322,330,1234567,Melbourne/Australia,2030,600,广州/白云,国际
CZ3220,319,1234567,西安/咸阳,1300,1525,广州/白云,国内
CZ3221,319,1.3.5..,广州/白云,725,930,南阳/姜营,国内
CZ3221,319,.2.4.67,广州/白云,940,1145,南阳/姜营,国内
CZ3222,319,1234567,南阳/姜营,1635,1835,广州/白云,国内
CZ3225,320,1234567,深圳/宝安,1820,2110,西安/咸阳,国内
CZ3226,320,1234567,银川/河东,750,850,西安/咸阳,国内
CZ3227,320,.2.4.6.,广州/白云,1625,1925,银川/河东,国内
CZ3228,320,.2.4.6.,银川/河东,2025,2320,广州/白云,国内
CZ3229,319,.2.45.7,广州/白云,1910,2040,常德/桃花源,国内
CZ323,321,1234567,北京/首都,1430,1745,广州/白云,国际
CZ3230,319,.2.45.7,常德/桃花源,2140,2310,广州/白云,国内
CZ3257,319,.2.4.6.,广州/白云,845,1055,徐州/观音,国内
CZ3258,319,.2.4.6.,连云港/白塔埠,1250,1515,广州/白云,国内
CZ3258,320,1.3.5.7,连云港/白塔埠,2130,2355,广州/白云,国内
CZ3259,319,1234567,桂林/两江,2255,2355,广州/白云,国内
CZ326,333,1234567,Sydney/Australia,750,1730,广州/白云,国际
CZ3260,319,1234567,广州/白云,2105,2210,桂林/两江,国内
CZ3261,738,1234567,南宁/吴圩,1625,1850,上海/虹桥,国内
CZ3262,738,1234567,上海/虹桥,1950,2255,南宁/吴圩,国内
CZ3263,738,......7,南宁/吴圩,800,930,南昌/昌北,国内
CZ3263,738,123456,南宁/吴圩,800,930,南昌/昌北,国内
CZ3264,738,......7,南京/禄口,1215,1320,南昌/昌北,国内
CZ3264,738,123456,南京/禄口,1215,1320,南昌/昌北,国内
CZ3265,738,1234567,桂林/两江,1310,1505,杭州/萧山,国内
CZ3266,738,1234567,青岛/流亭,1830,2000,杭州/萧山,国内
CZ3267,319,1234567,广州/白云,700,915,盐城/南洋,国内
CZ3268,319,1234567,南通/兴东,2230,50,广州/白云,国内
CZ3269,733,1234567,广州/白云,2010,2110,揭阳/潮汕,国内
CZ327,380,1234567,广州/白云,2125,1000,Los Angeles/United States,国际
CZ3270,738,1234567,揭阳/潮汕,1820,1920,广州/白云,国内
CZ3273,738,1234567,南宁/吴圩,800,910,深圳/宝安,国内
CZ3274,738,1234567,深圳/宝安,1000,1110,南宁/吴圩,国内
CZ3275,738,.2.4...,南宁/吴圩,805,905,贵阳/龙洞堡,国内
CZ3297,738,1234567,南宁/吴圩,1650,1800,广州/白云,国内
CZ3298,738,1234567,广州/白云,1855,2015,南宁/吴圩,国内
CZ3299,319,1.3.5.7,广州/白云,1000,1225,邯郸,国内
CZ330,772,.2.4.6.,Vancouver/Canada,330,1720,广州/白云,国际
CZ3300,319,1.3.5.7,邯郸,1120,1405,广州/白云,国内
CZ3301,752,1234567,广州/白云,935,1225,天津/滨海,国内
CZ3302,752,1234567,天津/滨海,1335,1635,广州/白云,国内
CZ3303,319,1234567,广州/白云,1325,1435,桂林/两江,国内
CZ3304,319,1234567,桂林/两江,1525,1625,广州/白云,国内
CZ3307,738,1234567,南宁/吴圩,2100,2205,广州/白云,国内
CZ3308,738,1234567,广州/白云,2205,2325,南宁/吴圩,国内
CZ3309,733,1234567,广州/白云,1550,1730,义乌,国内
CZ331,330,1.3.56.,北京/首都,2340,845,Dubai/United Arab Emirates,国际
CZ3310,319,1234567,义乌,2155,2350,广州/白云,国内
CZ3311,319,1234567,广州/白云,1925,2115,宜昌/三峡,国内
CZ3312,319,1234567,宜昌/三峡,2205,2355,广州/白云,国内
CZ3313,319,...4...,广州/白云,830,935,湛江,国内
CZ3313,319,.2...6.,广州/白云,1005,1110,湛江,国内
CZ3314,319,...4...,湛江,2155,2250,广州/白云,国内
CZ3314,319,.2...6.,湛江,2110,2205,广州/白云,国内
CZ3319,320,1234567,深圳/宝安,910,1045,武汉/天河,国内
CZ3320,320,12...6.,兰州/中川,1420,1620,武汉/天河,国内
CZ3340,319,1234567,梅县/长岗岌,1000,1050,广州/白云,国内
CZ3341,738,1..456.,武汉/天河,1420,1610,南宁/吴圩,国内
CZ3341,738,.23...7,武汉/天河,1420,1610,南宁/吴圩,国内
CZ3342,738,1..456.,海口/美兰,1905,2005,南宁/吴圩,国内
CZ3342,738,.23...7,海口/美兰,1905,2005,南宁/吴圩,国内
CZ3346,738,1234567,广州/白云,1815,2000,武汉/天河,国内
CZ3347,738,1234567,武汉/天河,1000,1150,广州/白云,国内
CZ335,332,.2.4.6.,广州/白云,2110,555,Brisbane/Australia,国际
CZ3353,319,1234567,广州/白云,2130,2245,北海/福成,国内
CZ3354,319,1234567,北海/福成,800,915,广州/白云,国内
CZ3355,738,1..4567,武汉/天河,1520,1700,深圳/宝安,国内
CZ3355,738,.23....,武汉/天河,1520,1655,深圳/宝安,国内
CZ3356,738,1234567,深圳/宝安,1755,1935,武汉/天河,国内
CZ3357,738,.2...6.,武汉/天河,720,900,深圳/宝安,国内
CZ3357,738,1.345.7,武汉/天河,720,900,深圳/宝安,国内
CZ3358,738,1.345.7,深圳/宝安,955,1140,武汉/天河,国内
CZ3358,738,.2...6.,深圳/宝安,955,1140,武汉/天河,国内
CZ336,332,..3.5.7,Cairns/Australia,1130,1840,广州/白云,国际
CZ3361,319,1234567,广州/白云,910,1115,襄阳/刘集,国内
CZ3362,319,1234567,襄阳/刘集,2200,2355,广州/白云,国内
CZ3365,320,1234567,深圳/宝安,2110,2300,杭州/萧山,国内
CZ3366,320,1234567,杭州/萧山,745,945,深圳/宝安,国内
CZ3394,738,1234567,广州/白云,1610,1820,郑州/新郑,国内
CZ3395,733,1234567,郑州/新郑,2235,45,广州/白云,国内
CZ3396,733,1234567,广州/白云,2210,20,郑州/新郑,国内
CZ3399,319,1.3.56.,广州/白云,905,1120,绵阳/南郊,国内
CZ340,321,1234567,Seoul/South Korea,840,1225,广州/白云,国际
CZ3400,319,1.3.56.,绵阳/南郊,2110,2320,广州/白云,国内
CZ3401,319,1234567,广州/白云,900,1120,成都/双流,国内
CZ3402,319,1234567,成都/双流,1210,1420,广州/白云,国内
CZ3403,319,1234567,广州/白云,740,950,成都/双流,国内
CZ3404,319,1234567,成都/双流,1040,1250,广州/白云,国内
CZ3405,319,1234567,广州/白云,1050,1250,重庆/江北,国内
CZ3406,319,1234567,重庆/江北,1340,1530,广州/白云,国内
CZ3407,319,1234567,广州/白云,1345,1615,昆明/长水,国内
CZ3408,319,1234567,昆明/长水,1720,1915,广州/白云,国内
CZ3409,319,1234567,广州/白云,815,1055,昆明/长水,国内
CZ3410,319,1234567,昆明/长水,1200,1350,广州/白云,国内
CZ3411,738,1234567,广州/白云,820,1000,贵阳/龙洞堡,国内
CZ3412,738,1234567,贵阳/龙洞堡,1750,1925,广州/白云,国内
CZ3413,319,1234567,广州/白云,1410,1630,成都/双流,国内
CZ3414,319,1234567,成都/双流,1720,1930,广州/白云,国内
CZ3417,319,1234567,广州/白云,1605,1820,成都/双流,国内
CZ3418,319,1234567,成都/双流,1920,2135,广州/白云,国内
CZ3419,319,1234567,广州/白云,2125,2355,昆明/长水,国内
CZ3420,319,1234567,昆明/长水,800,950,广州/白云,国内
CZ3421,738,1234567,广州/白云,1210,1345,贵阳/龙洞堡,国内
CZ3422,738,1234567,贵阳/龙洞堡,1555,1730,广州/白云,国内
CZ3423,738,1234567,武汉/天河,1625,1755,贵阳/龙洞堡,国内
CZ3424,738,1234567,昆明/长水,2040,2145,贵阳/龙洞堡,国内
CZ3425,319,1234567,广州/白云,1355,1600,重庆/江北,国内
CZ3426,319,1234567,重庆/江北,1705,1850,广州/白云,国内
CZ3429,319,1.345.7,广州/白云,835,1100,南充/高坪,国内
CZ343,330,1234567,广州/白云,900,1830,Melbourne/Australia,国际
CZ3430,319,1.345.7,南充/高坪,1900,2100,广州/白云,国内
CZ3431,733,1234567,海口/美兰,900,1045,昆明/长水,国内
CZ3432,733,1234567,昆明/长水,1140,1325,海口/美兰,国内
CZ3433,320,1234567,深圳/宝安,1740,2020,成都/双流,国内
CZ3434,320,1234567,成都/双流,2120,2325,深圳/宝安,国内
CZ3435,320,1234567,深圳/宝安,1215,1350,贵阳/龙洞堡,国内
CZ3436,320,1234567,贵阳/龙洞堡,1435,1615,深圳/宝安,国内
CZ3439,319,..3...7,遵义/新舟,2150,50,北京/首都,国内
CZ344,330,1234567,Melbourne/Australia,830,1810,广州/白云,国际
CZ3440,319,..3...7,北京/首都,615,915,遵义/新舟,国内
CZ3441,73G,1234567,武汉/天河,1920,2115,成都/双流,国内
CZ3442,73G,1234567,成都/双流,2205,2345,武汉/天河,国内
CZ3460,320,1234567,昆明/长水,1115,1320,深圳/宝安,国内
CZ3461,320,1234567,长沙/黄花,1405,1550,成都/双流,国内
CZ3462,320,1234567,成都/双流,1650,1835,长沙/黄花,国内
CZ3463,319,1234567,广州/白云,905,1105,重庆/江北,国内
CZ3464,319,1234567,拉萨/贡嘎,1500,1700,重庆/江北,国内
CZ3465,319,.234.67,深圳/宝安,825,1020,重庆/江北,国内
CZ3465,319,1...5..,深圳/宝安,825,1020,重庆/江北,国内
CZ3466,319,.234.67,重庆/江北,1110,1300,深圳/宝安,国内
CZ3466,319,1...5..,重庆/江北,1110,1255,深圳/宝安,国内
CZ3467,320,1234567,长沙/黄花,1915,2115,昆明/长水,国内
CZ3468,320,1234567,昆明/长水,2215,2355,长沙/黄花,国内
CZ347,332,.2.45.7,广州/白云,20,1245,Paris/France,国际
CZ347,332,1.3..6.,广州/白云,20,1310,Paris/France,国际
CZ3471,733,1234567,郑州/新郑,1325,1530,成都/双流,国内
CZ3472,733,1234567,成都/双流,1630,1815,郑州/新郑,国内
CZ3473,733,1234567,郑州/新郑,755,955,成都/双流,国内
CZ3475,738,1234567,郑州/新郑,800,935,重庆/江北,国内
CZ3476,738,1234567,贵阳/龙洞堡,1210,1255,重庆/江北,国内
CZ3477,319,..3.5.7,广州/白云,720,950,昆明/长水,国内
CZ3478,319,..3.5.7,保山,1230,1330,昆明/长水,国内
CZ3479,733,1234567,郑州/新郑,1500,1635,重庆/江北,国内
CZ348,332,1234567,Paris/France,1815,550,广州/白云,国际
CZ3480,733,1234567,南宁/吴圩,1940,2105,重庆/江北,国内
CZ3481,319,12.4.6.,广州/白云,720,950,昆明/长水,国内
CZ3503,332,1234567,广州/白云,1600,1820,上海/虹桥,国内
CZ3504,332,1234567,上海/虹桥,1945,2215,广州/白云,国内
CZ3505,319,1234567,广州/白云,755,925,福州/长乐,国内
CZ3506,319,1234567,福州/长乐,1015,1145,广州/白云,国内
CZ3507,319,1234567,广州/白云,1610,1815,南京/禄口,国内
CZ3508,319,1234567,南京/禄口,1915,2125,广州/白云,国内
CZ3509,319,1234567,广州/白云,810,1040,济南/遥墙,国内
CZ351,321,1234567,沈阳/桃仙,1300,1700,广州/白云,国际
CZ3510,319,1234567,济南/遥墙,1135,1415,广州/白云,国内
CZ3511,320,1234567,广州/白云,1330,1535,杭州/萧山,国内
CZ3512,320,1234567,杭州/萧山,1625,1825,广州/白云,国内
CZ3513,319,1234567,广州/白云,820,1015,南京/禄口,国内
CZ3514,319,1234567,南京/禄口,1115,1325,广州/白云,国内
CZ3515,320,1234567,海口/美兰,830,1110,上海/浦东,国内
CZ3516,320,1234567,上海/浦东,1240,1540,海口/美兰,国内
CZ3517,319,1234567,广州/白云,1145,1340,宁波/栎社,国内
CZ3518,319,1234567,宁波/栎社,1430,1635,广州/白云,国内
CZ3519,319,1....6.,广州/白云,850,1100,济宁/曲阜,国内
CZ352,321,1234567,Singapore/Singapore,800,1200,广州/白云,国际
CZ3520,319,1....6.,济宁/曲阜,1950,2200,广州/白云,国内
CZ3521,319,1234567,广州/白云,800,950,杭州/萧山,国内
CZ3522,319,1234567,杭州/萧山,1105,1300,广州/白云,国内
CZ3543,738,1234567,武汉/天河,2045,2215,上海/浦东,国内
CZ3545,319,1234567,广州/白云,2005,2130,南昌/昌北,国内
CZ3546,319,1234567,南昌/昌北,2220,2350,广州/白云,国内
CZ3547,332,1234567,广州/白云,1900,2120,上海/虹桥,国内
CZ3548,332,1234567,上海/虹桥,945,1215,广州/白云,国内
CZ3549,320,1234567,深圳/宝安,800,855,厦门/高崎,国内
CZ3550,320,1234567,厦门/高崎,1000,1055,深圳/宝安,国内
CZ3551,321,1234567,深圳/宝安,1535,1750,上海/浦东,国内
CZ3552,321,1234567,上海/浦东,1900,2135,深圳/宝安,国内
CZ3553,321,1234567,深圳/宝安,900,1110,上海/虹桥,国内
CZ3554,321,1234567,上海/虹桥,1215,1435,深圳/宝安,国内
CZ3555,321,1234567,深圳/宝安,1415,1610,杭州/萧山,国内
CZ3556,321,1234567,杭州/萧山,1710,1920,深圳/宝安,国内
CZ3557,321,1234567,深圳/宝安,1400,1615,上海/虹桥,国内
CZ3558,321,1234567,上海/虹桥,1715,1935,深圳/宝安,国内
CZ3559,320,1234567,深圳/宝安,820,1025,南京/禄口,国内
CZ3560,320,1234567,南京/禄口,1105,1315,深圳/宝安,国内
CZ3561,321,1234567,深圳/宝安,1250,1510,上海/虹桥,国内
CZ3562,321,1234567,上海/虹桥,1615,1835,深圳/宝安,国内
CZ3563,321,1234567,深圳/宝安,1745,1955,杭州/萧山,国内
CZ3564,321,1234567,杭州/萧山,2020,2245,深圳/宝安,国内
CZ3565,320,1234567,深圳/宝安,800,950,合肥/新桥,国内
CZ3566,320,1234567,合肥/新桥,1050,1250,深圳/宝安,国内
CZ3585,319,1....6.,广州/白云,830,1030,安庆,国内
CZ3586,319,..3....,安庆,1935,2125,广州/白云,国内
CZ3586,319,1....6.,安庆,2100,2250,广州/白云,国内
CZ3587,321,1234567,深圳/宝安,1705,1910,上海/虹桥,国内
CZ3588,321,1234567,上海/虹桥,2015,2235,深圳/宝安,国内
CZ3589,321,1234567,深圳/宝安,2100,2305,上海/虹桥,国内
CZ359,752,1234567,广州/白云,1830,30,Delhi/India,国际
CZ3590,321,1234567,上海/虹桥,755,1035,深圳/宝安,国内
CZ3591,733,1234567,郑州/新郑,830,955,上海/虹桥,国内
CZ3592,733,1234567,上海/虹桥,1055,1250,郑州/新郑,国内
CZ3593,738,1234567,郑州/新郑,1300,1430,上海/虹桥,国内
CZ3594,738,1234567,上海/虹桥,1535,1720,郑州/新郑,国内
CZ3595,319,1234567,广州/白云,2000,2220,上海/虹桥,国内
CZ3596,319,1234567,上海/虹桥,845,1115,广州/白云,国内
CZ3597,738,1234567,鄂尔多斯/伊金霍洛,1540,1650,郑州/新郑,国内
CZ3598,738,1234567,上海/虹桥,2015,2205,郑州/新郑,国内
CZ3599,733,1234567,广州/白云,1010,1215,南京/禄口,国内
CZ360,752,1234567,Delhi/India,150,630,广州/白云,国际
CZ3600,733,1234567,南京/禄口,1315,1525,广州/白云,国内
CZ3603,321,1234567,大连/周水子,1830,2205,广州/白云,国内
CZ3604,321,1234567,广州/白云,810,1125,大连/周水子,国内
CZ3605,319,1234567,广州/白云,935,1330,长春/龙嘉,国内
CZ3606,319,1234567,延吉/朝阳川,1600,1650,长春/龙嘉,国内
CZ3607,319,1234567,大连/周水子,1500,1830,广州/白云,国内
CZ3625,319,1234567,广州/白云,1535,1700,南昌/昌北,国内
CZ3626,319,1234567,南昌/昌北,1750,1920,广州/白云,国内
CZ3627,319,1234567,广州/白云,2000,2140,黄山/屯溪,国内
CZ3628,319,1234567,黄山/屯溪,2255,40,广州/白云,国内
CZ363,320,1234567,广州/白云,1555,1855,Bangkok/Thailand,国际
CZ3631,738,1234567,武汉/天河,800,940,青岛/流亭,国内
CZ3632,738,1234567,哈尔滨/太平,1255,1455,青岛/流亭,国内
CZ3633,320,.2.4.6.,怀化/芷江,2050,2140,长沙/黄花,国内
CZ3634,320,.2.4.6.,北京/首都,1520,1755,长沙/黄花,国内
CZ3635,320,.2.4.6.,广州/白云,1825,2045,连云港/白塔埠,国内
CZ3635,319,1.3.5.7,广州/白云,845,1105,连云港/白塔埠,国内
CZ3636,320,.2.4.6.,徐州/观音,2135,2355,广州/白云,国内
CZ3636,319,1.3.5.7,徐州/观音,1255,1520,广州/白云,国内
CZ3637,319,1234567,广州/白云,1520,1620,赣州/黄金,国内
CZ3638,319,1234567,赣州/黄金,1705,1800,广州/白云,国内
CZ3639,321,1234567,长沙/黄花,740,855,杭州/萧山,国内
CZ364,320,1234567,Bangkok/Thailand,1955,2230,广州/白云,国际
CZ3640,321,1234567,杭州/萧山,950,1120,长沙/黄花,国内
CZ3643,320,1234567,长沙/黄花,1855,2105,三亚/凤凰,国内
CZ3644,320,1234567,三亚/凤凰,1050,1245,长沙/黄花,国内
CZ3647,319,1234567,广州/白云,2000,2120,福州/长乐,国内
CZ3648,319,1234567,福州/长乐,2210,2340,广州/白云,国内
CZ3674,320,.2...67,南宁/吴圩,1600,1710,深圳/宝安,国内
CZ3674,320,1.345..,南宁/吴圩,1540,1650,深圳/宝安,国内
CZ3675,319,1...5..,深圳/宝安,805,1025,郑州/新郑,国内
CZ3675,319,......7,深圳/宝安,2005,2225,郑州/新郑,国内
CZ3675,319,..3....,深圳/宝安,1955,2215,郑州/新郑,国内
CZ3676,319,....5..,呼和浩特/白塔,1340,1455,郑州/新郑,国内
CZ3676,319,1.3...7,呼和浩特/白塔,1340,1455,郑州/新郑,国内
