Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
CZ3820,319,1234567,杭州/萧山,820,1025,广州/白云,国内
CZ3821,319,1234567,广州/白云,1310,1520,南京/禄口,国内
CZ3822,319,1234567,南京/禄口,1615,1835,广州/白云,国内
CZ3829,319,1234567,广州/白云,1705,1905,杭州/萧山,国内
CZ3830,319,1234567,杭州/萧山,2005,2220,广州/白云,国内
CZ3843,319,1234567,广州/白云,910,1115,南京/禄口,国内
CZ3844,319,1234567,威海/大水泊,1515,1625,南京/禄口,国内
CZ3867,319,.2.4.6.,广州/白云,750,940,池州/九华山,国内
CZ3868,319,.2.4.6.,池州/九华山,1030,1215,广州/白云,国内
CZ3869,319,1234567,广州/白云,1205,1405,杭州/萧山,国内
CZ3870,319,1234567,杭州/萧山,1510,1725,广州/白云,国内
CZ3871,319,1234567,广州/白云,2110,2330,南京/禄口,国内
CZ3872,319,1234567,南京/禄口,815,1030,广州/白云,国内
CZ3873,319,1234567,广州/白云,925,1115,合肥/新桥,国内
CZ3874,319,1234567,合肥/新桥,1205,1405,广州/白云,国内
CZ3877,319,1234567,广州/白云,1610,1745,福州/长乐,国内
CZ3878,319,1234567,福州/长乐,1840,2020,广州/白云,国内
CZ3879,319,1234567,广州/白云,1535,1650,厦门/高崎,国内
CZ3880,319,1234567,厦门/高崎,1750,1915,广州/白云,国内
CZ3885,319,1234567,义乌,1900,2100,广州/白云,国内
CZ3886,319,1234567,广州/白云,2035,2220,义乌,国内
CZ3893,319,1234567,揭阳/潮汕,1130,1235,广州/白云,国内
CZ3894,319,1234567,广州/白云,1310,1405,揭阳/潮汕,国内
CZ3905,319,1234567,广州/白云,1405,1800,哈尔滨/太平,国内
CZ3906,319,1234567,哈尔滨/太平,1900,2325,广州/白云,国内
CZ3915,319,.2.4.6.,遵义/新舟,2000,2300,北京/首都,国内
CZ3916,319,.2.4.6.,北京/首都,910,1215,遵义/新舟,国内
CZ3917,319,1234567,广州/白云,1615,1845,无锡/硕放,国内
CZ3918,319,1234567,无锡/硕放,1935,2200,广州/白云,国内
CZ3919,319,1234567,南阳/姜营,2215,35,深圳/宝安,国内
CZ3920,319,1234567,深圳/宝安,2020,2230,南阳/姜营,国内
CZ3921,319,1.3.5.7,广州/白云,1935,2100,铜仁/凤凰,国内
CZ3922,319,1.3.5.7,铜仁/凤凰,1005,1135,广州/白云,国内
CZ3923,319,1...5..,广州/白云,1235,1435,兴义/万峰林,国内
CZ3923,319,..3....,广州/白云,715,915,兴义/万峰林,国内
CZ3924,319,1.3.5..,兴义/万峰林,20,150,广州/白云,国内
CZ3929,319,...4..7,广州/白云,620,720,荔波,国内
CZ3930,319,...4..7,荔波,1725,1825,广州/白云,国内
CZ3931,319,.....6.,广州/白云,2255,20,遵义/新舟,国内
CZ3931,319,.2.....,广州/白云,620,745,遵义/新舟,国内
CZ3931,319,..3.5..,广州/白云,2255,20,遵义/新舟,国内
CZ3931,319,...4...,广州/白云,620,755,遵义/新舟,国内
CZ3931,319,......7,广州/白云,910,1035,遵义/新舟,国内
CZ3931,319,1......,广州/白云,700,825,遵义/新舟,国内
CZ3932,319,1......,遵义/新舟,1000,1120,广州/白云,国内
CZ3932,319,.2...6.,遵义/新舟,1320,1445,广州/白云,国内
CZ3932,319,..3.5.7,遵义/新舟,25,150,广州/白云,国内
CZ3932,319,...4...,遵义/新舟,1320,1445,广州/白云,国内
CZ3935,319,..3..6.,广州/白云,1925,2110,黔江/武陵山,国内
CZ3936,319,..3..6.,黔江/武陵山,2200,2335,广州/白云,国内
CZ3941,319,.2.4..7,广州/白云,625,750,毕节/飞雄,国内
CZ3942,319,.2.4..7,毕节/飞雄,1500,1625,广州/白云,国内
CZ3945,319,1234567,广州/白云,730,830,井冈山,国内
CZ3198,319,1.3.5.7,呼和浩特/白塔,1125,1440,广州/白云,国内
CZ3201,319,1234567,广州/白云,1640,1910,西安/咸阳,国内
CZ3202,319,1234567,西安/咸阳,2015,2245,广州/白云,国内
CZ3205,319,1234567,广州/白云,1405,1725,兰州/中川,国内
CZ3206,319,12..5..,兰州/中川,2015,2320,广州/白云,国内
CZ3206,319,..34.67,兰州/中川,640,945,广州/白云,国内
CZ3215,319,1234567,广州/白云,2030,2305,西安/咸阳,国内
CZ3216,319,1234567,西安/咸阳,830,1100,广州/白云,国内
CZ3217,319,1234567,广州/白云,1335,1610,西安/咸阳,国内
CZ3218,319,1234567,西安/咸阳,1720,1945,广州/白云,国内
CZ3219,319,1234567,广州/白云,1815,2105,西安/咸阳,国内
CZ3220,319,12345..,兰州/中川,915,1035,西安/咸阳,国内
CZ3220,319,.....67,兰州/中川,915,1035,西安/咸阳,国内
CZ3229,319,1.3.5.7,广州/白云,1845,2020,常德/桃花源,国内
CZ3229,319,.2.4...,广州/白云,2225,2355,常德/桃花源,国内
CZ3229,319,.....6.,广州/白云,600,735,常德/桃花源,国内
CZ3230,319,1.3.5.7,常德/桃花源,2205,2335,广州/白云,国内
CZ3230,319,.2.4.6.,常德/桃花源,15,145,广州/白云,国内
CZ3257,319,1234567,广州/白云,610,825,徐州/观音,国内
CZ3258,319,1234567,连云港/白塔埠,2100,2335,广州/白云,国内
CZ3267,319,1234567,广州/白云,1540,1810,盐城/南洋,国内
CZ3268,319,1234567,南通/兴东,2030,2245,广州/白云,国内
CZ3299,319,.....6.,广州/白云,605,830,邯郸,国内
CZ3299,319,12.4...,广州/白云,1805,2025,邯郸,国内
CZ3300,319,12.4.6.,邯郸,2100,2345,广州/白云,国内
CZ3301,319,1234567,广州/白云,1035,1335,天津/滨海,国内
CZ3302,319,1234567,天津/滨海,1430,1745,广州/白云,国内
CZ3309,319,1234567,广州/白云,1615,1800,义乌,国内
CZ3310,319,1234567,义乌,2215,15,广州/白云,国内
CZ3311,319,1234567,广州/白云,605,805,宜昌/三峡,国内
CZ3312,319,1234567,宜昌/三峡,2140,2330,广州/白云,国内
CZ3351,319,1234567,深圳/宝安,1000,1200,常州/奔牛,国内
CZ3352,319,1234567,常州/奔牛,1250,1510,深圳/宝安,国内
CZ3353,319,1....6.,广州/白云,2200,2315,北海/福成,国内
CZ3353,319,....5..,广州/白云,2200,2315,北海/福成,国内
CZ3353,319,.234..7,广州/白云,2200,2315,北海/福成,国内
CZ3354,319,1234567,北海/福成,800,915,广州/白云,国内
CZ3377,319,1234567,广州/白云,2110,2345,成都/双流,国内
CZ3378,319,1234567,成都/双流,825,1045,广州/白云,国内
CZ3381,319,1234567,广州/白云,1940,2130,张家界/荷花,国内
MU5114,333,1234567,北京/首都,1400,1615,上海/虹桥,国内
MU5115,333,1234567,上海/虹桥,1500,1725,北京/首都,国内
MU5116,333,1234567,北京/首都,1500,1715,上海/虹桥,国内
MU5117,333,1234567,上海/虹桥,1600,1825,北京/首都,国内
MU5118,333,.2.....,北京/首都,1600,1815,上海/虹桥,国内
MU5118,333,1.3.5.7,北京/首都,1600,1815,上海/虹桥,国内
MU5119,333,1234567,上海/虹桥,1700,1920,北京/首都,国内
MU5120,333,1234567,北京/首都,1700,1915,上海/虹桥,国内
MU5121,333,1234567,上海/虹桥,1800,2010,北京/首都,国内
MU5122,333,1234567,北京/首都,1800,2015,上海/虹桥,国内
MU5123,333,1234567,上海/虹桥,1900,2125,北京/首都,国内
MU5124,333,1234567,北京/首都,1900,2115,上海/虹桥,国内
MU5125,333,.2.....,上海/虹桥,2000,2225,北京/首都,国内
MU5125,333,1.3.5.7,上海/虹桥,2000,2225,北京/首都,国内
MU5126,333,1234567,北京/首都,2000,2215,上海/虹桥,国内
MU5127,333,12345.7,上海/虹桥,2100,2320,北京/首都,国内
MU5128,333,12345.7,北京/首都,2100,2315,上海/虹桥,国内
MU5137,333,12345..,上海/虹桥,700,920,北京/首都,国内
MU5138,333,12345..,北京/首都,700,915,上海/虹桥,国内
MU5157,333,1234567,上海/虹桥,1730,1955,北京/首都,国内
MU5158,333,1234567,北京/首都,2130,2335,上海/虹桥,国内
MU5159,333,1.3.5..,上海/虹桥,2030,2300,北京/首都,国内
MU5159,333,.2.4.67,上海/虹桥,2030,2250,北京/首都,国内
MU5160,333,1234567,北京/首都,2200,2355,上海/虹桥,国内
MU5164,333,1.3.5.7,北京/首都,850,1100,杭州/萧山,国内
MU5164,333,.2.4.6.,北京/首都,840,1100,杭州/萧山,国内
MU5167,333,1234567,杭州/萧山,1135,1355,北京/首都,国内
MU5197,333,1...5..,上海/浦东,1930,2205,北京/首都,国内
MU5200,333,1...5..,北京/首都,1545,1805,上海/浦东,国内
MU5411,333,1234567,上海/浦东,2020,2350,成都/双流,国内
MU5151,763,1234567,上海/虹桥,830,1040,北京/首都,国内
MU5152,763,1234567,北京/首都,1130,1345,上海/虹桥,国内
MU5153,763,1234567,上海/虹桥,930,1155,北京/首都,国内
MU5154,763,1234567,北京/首都,1340,1545,上海/虹桥,国内
MU5155,763,1234567,上海/虹桥,1425,1655,北京/首都,国内
MU5156,763,1234567,北京/首都,1830,2045,上海/虹桥,国内
MU5329,763,1234567,上海/浦东,1215,1535,三亚/凤凰,国内
MU5330,763,1234567,三亚/凤凰,1635,1925,上海/浦东,国内
MU5333,763,1234567,上海/虹桥,900,1145,深圳/宝安,国内
MU5340,763,1234567,深圳/宝安,1230,1455,上海/虹桥,国内
MU5349,763,1234567,上海/虹桥,1605,1855,深圳/宝安,国内
MU5355,763,1234567,上海/虹桥,1820,2100,深圳/宝安,国内
MU5356,763,1234567,深圳/宝安,1930,2145,上海/虹桥,国内
MU5362,763,1234567,深圳/宝安,2145,2350,上海/虹桥,国内
MU5403,763,1234567,上海/虹桥,1000,1310,成都/双流,国内
MU5406,763,1234567,成都/双流,1355,1650,上海/虹桥,国内
MU2091,321,.2.4..7,北京/首都,1410,1640,南昌/昌北,国内
MU2092,321,.2.4..7,南昌/昌北,1720,1945,北京/首都,国内
MU2101,321,1234567,西安/咸阳,800,950,北京/首都,国内
MU2102,321,1.3.567,北京/首都,755,1010,西安/咸阳,国内
MU2102,321,.2.4...,北京/首都,800,1010,西安/咸阳,国内
CZ6235,319,..34567,郑州/新郑,1605,1825,深圳/宝安,国内
CZ6236,319,.2.....,深圳/宝安,1855,2115,郑州/新郑,国内
CZ6236,319,1......,深圳/宝安,1855,2115,郑州/新郑,国内
CZ6236,319,..34567,深圳/宝安,2035,2255,郑州/新郑,国内
CZ6239,319,1234567,沈阳/桃仙,1240,1510,上海/浦东,国内
CZ6240,319,1234567,上海/浦东,1625,1900,沈阳/桃仙,国内
CZ6249,319,.2.4.6.,大庆/萨尔图,1140,1445,西安/咸阳,国内
CZ6250,319,.2.4.6.,成都/双流,1805,1920,西安/咸阳,国内
CZ6255,319,1.3.5..,哈尔滨/太平,1920,2125,北京/首都,国内
CZ6256,319,1.3.5..,北京/首都,1040,1240,哈尔滨/太平,国内
CZ6279,319,.2.4.67,北京/首都,1040,1240,哈尔滨/太平,国内
CZ6280,319,.2.4.67,漠河/古莲,1620,1810,哈尔滨/太平,国内
CZ6289,319,1234567,大连/周水子,1235,1615,广州/白云,国内
CZ6290,319,1234567,广州/白云,1715,2045,大连/周水子,国内
CZ6301,319,1234567,沈阳/桃仙,820,1225,广州/白云,国内
CZ6302,319,1234567,广州/白云,1850,2230,沈阳/桃仙,国内
CZ6303,319,1234567,沈阳/桃仙,1020,1320,武汉/天河,国内
CZ6304,319,1234567,深圳/宝安,1650,1850,武汉/天河,国内
CZ6321,319,1234567,大连/周水子,830,1205,广州/白云,国内
CZ6322,319,1234567,广州/白云,1305,1625,大连/周水子,国内
CZ6323,319,1.3.5..,沈阳/桃仙,1000,1215,常州/奔牛,国内
CZ6324,319,1.3.5..,三亚/凤凰,1655,1930,常州/奔牛,国内
CZ6333,319,.2.4.6.,深圳/宝安,825,1135,大连/周水子,国内
CZ6334,319,.2.4.6.,齐齐哈尔/三家子,1525,1710,大连/周水子,国内
CZ6337,319,1234567,大连/周水子,745,935,南京/禄口,国内
CZ6338,319,1234567,海口/美兰,1410,1645,南京/禄口,国内
CZ6379,319,1234567,长春/龙嘉,815,1110,杭州/萧山,国内
CZ6380,319,1234567,海口/美兰,1550,1825,杭州/萧山,国内
CZ6401,319,1234567,沈阳/桃仙,1420,1705,西安/咸阳,国内
CZ6402,319,1234567,成都/双流,2025,2135,西安/咸阳,国内
CZ6421,319,.2...6.,大庆/萨尔图,805,910,呼伦贝尔/海拉尔,国内
CZ6422,319,.2...6.,呼伦贝尔/海拉尔,950,1100,大庆/萨尔图,国内
CZ6435,319,1234567,大连/周水子,1315,1450,太原/武宿,国内
CZ6436,319,.2.4.6.,成都/双流,1320,1525,太原/武宿,国内
CZ6436,319,1.3.5.7,成都/双流,1855,2055,太原/武宿,国内
CZ6441,319,.234.6.,长春/龙嘉,805,1010,济南/遥墙,国内
CZ6442,319,.234.6.,成都/双流,1440,1655,济南/遥墙,国内
CZ6469,319,1.3.5.7,沈阳/桃仙,810,950,太原/武宿,国内
CZ6470,319,1.3.5.7,西安/咸阳,1300,1415,太原/武宿,国内
CZ6473,319,1......,深圳/宝安,1110,1240,毕节/飞雄,国内
CZ6473,319,..3.5..,深圳/宝安,925,1105,毕节/飞雄,国内
CZ6474,319,1.3.5..,毕节/飞雄,2130,2300,深圳/宝安,国内
CZ6487,319,.2.4..7,深圳/宝安,600,725,怀化/芷江,国内
CZ6488,319,......7,成都/双流,1305,1445,怀化/芷江,国内
CZ6488,319,.2.4...,成都/双流,1305,1445,怀化/芷江,国内
CZ6501,319,1234567,沈阳/桃仙,1500,1730,上海/浦东,国内
CZ6502,319,1234567,上海/浦东,1830,2100,沈阳/桃仙,国内
CZ6503,319,1234567,沈阳/桃仙,805,1030,上海/浦东,国内
CZ6504,319,1234567,上海/浦东,1125,1355,沈阳/桃仙,国内
CZ6515,319,.2.4.6.,沈阳/桃仙,810,935,大同/云冈,国内
CZ6516,319,.2.4.6.,西安/咸阳,1300,1425,大同/云冈,国内
CZ6523,319,1234567,大连/周水子,1230,1415,上海/浦东,国内
CZ6524,319,1.3.5.7,上海/浦东,1520,1725,大连/周水子,国内
CZ6524,319,.2.4.6.,上海/浦东,1520,1730,大连/周水子,国内
CZ6535,319,....5..,大连/周水子,1815,1955,上海/浦东,国内
CZ6535,319,......7,大连/周水子,1815,2005,上海/浦东,国内
CZ6535,319,..3....,大连/周水子,1705,1855,上海/浦东,国内
CZ6536,319,......7,上海/浦东,2100,2300,大连/周水子,国内
CZ6536,319,....5..,上海/浦东,2110,2310,大连/周水子,国内
CZ6536,319,..3....,上海/浦东,2000,2200,大连/周水子,国内
CZ6543,319,1234567,长春/龙嘉,800,1035,上海/浦东,国内
CZ6544,319,1234567,上海/浦东,1150,1435,长春/龙嘉,国内
CZ6545,319,1234567,长春/龙嘉,1155,1430,南京/禄口,国内
CZ6546,319,1234567,厦门/高崎,1815,1950,南京/禄口,国内
CZ6553,319,1234567,长春/龙嘉,1630,1905,上海/浦东,国内
CZ6554,319,1234567,上海/浦东,2000,2240,长春/龙嘉,国内
CZ6563,319,1234567,广州/白云,610,940,鞍山/腾鳌,国内
CZ6564,319,1234567,鞍山/腾鳌,2140,120,广州/白云,国内
CZ6570,319,1234567,西安/咸阳,1355,1455,太原/武宿,国内
CZ6685,319,1.3.5.7,深圳/宝安,2300,5,海口/美兰,国内
CZ6685,319,.2.4.6.,深圳/宝安,2255,5,海口/美兰,国内
CZ6686,319,.2.4.6.,海口/美兰,1135,1245,深圳/宝安,国内
CZ6686,319,1.3.5.7,海口/美兰,635,745,深圳/宝安,国内
CZ6700,319,1234567,长治/王村,905,1025,北京/首都,国内
CZ6763,319,.2.4.6.,深圳/宝安,1430,1650,洛阳,国内
CZ6764,319,.2.4.6.,包头,2000,2115,洛阳,国内
CZ6833,319,..3....,深圳/宝安,825,1135,大连/周水子,国内
CZ6833,319,1...5.7,深圳/宝安,825,1135,大连/周水子,国内
CZ6834,319,1.3.5.7,牡丹江/海浪,1540,1705,大连/周水子,国内
CZ6853,319,1234567,深圳/宝安,1905,2105,重庆/江北,国内
CZ6915,319,0.234567,广州/白云,755,955,阜阳,国内
CZ6915,319,1......,广州/白云,815,1010,阜阳,国内
CZ6916,319,1234567,阜阳,740,940,广州/白云,国内
CZ6945,319,1.345.7,南充/高坪,2050,2320,北京/首都,国内
CZ6945,319,.....6.,南充/高坪,2050,2320,北京/首都,国内
CZ6945,319,.2.....,南充/高坪,2050,2320,北京/首都,国内
CZ6946,319,1.345.7,北京/首都,910,1200,南充/高坪,国内
CZ6946,319,.2...6.,北京/首都,910,1200,南充/高坪,国内
CZ6953,319,1..4...,大连/周水子,815,930,石家庄/正定,国内
CZ6953,319,.23.567,大连/周水子,815,930,石家庄/正定,国内
CZ6954,319,.23.567,乌鲁木齐/地窝堡,1540,1855,石家庄/正定,国内
CZ6954,319,1..4...,乌鲁木齐/地窝堡,1540,1855,石家庄/正定,国内
CZ8319,319,1.3.5.7,大连/周水子,1325,1525,包头,国内
CZ8320,319,1.3.5.7,包头,1725,1920,大连/周水子,国内
CZ8321,319,1234567,呼和浩特/白塔,1145,1315,大连/周水子,国内
CZ8322,319,1234567,大连/周水子,1440,1610,呼和浩特/白塔,国内
CZ3149,E90,1.3.5..,南阳/姜营,1845,2045,上海/浦东,国内
CZ3150,E90,1.3.5..,上海/浦东,2225,30,南阳/姜营,国内
CZ3221,E90,1234567,广州/白云,605,815,南阳/姜营,国内
CZ3222,E90,1234567,南阳/姜营,2325,130,广州/白云,国内
CZ3319,E90,1234567,广州/白云,930,1035,湛江,国内
CZ3320,E90,1234567,湛江,2240,2335,广州/白云,国内
CZ3321,E90,1.3.5..,广州/白云,1725,1830,湛江,国内
CZ3321,E90,.2.4..7,广州/白云,2025,2130,湛江,国内
CZ3321,E90,.....6.,广州/白云,1725,1830,湛江,国内
CZ3322,E90,.2...67,湛江,1240,1340,广州/白云,国内
CZ3322,E90,1.3.5..,湛江,2030,2130,广州/白云,国内
CZ3322,E90,...4...,湛江,1240,1340,广州/白云,国内
CZ3323,E90,1234567,广州/白云,850,955,湛江,国内
CZ3324,E90,1234567,湛江,630,730,广州/白云,国内
CZ3325,E90,1234567,广州/白云,1515,1625,湛江,国内
CZ3326,E90,12.4.6.,湛江,2125,2225,广州/白云,国内
CZ3326,E90,..3.5.7,湛江,15,115,广州/白云,国内
CZ3327,E90,1234567,广州/白云,615,720,湛江,国内
CZ3328,E90,1234567,湛江,55,155,广州/白云,国内
CZ3329,E90,1234567,广州/白云,2230,2335,湛江,国内
CZ3330,E90,1234567,湛江,805,855,广州/白云,国内
CZ3333,E90,1234567,广州/白云,1110,1205,梅县/长岗岌,国内
CZ3334,E90,..3...7,梅县/长岗岌,10,115,广州/白云,国内
CZ3334,E90,12.456.,梅县/长岗岌,10,115,广州/白云,国内
CZ3337,E90,1.3.5.7,广州/白云,2220,2315,梅县/长岗岌,国内
CZ3337,E90,.2.4.6.,广州/白云,1625,1720,梅县/长岗岌,国内
CZ3338,E90,1.3.5.7,梅县/长岗岌,2205,2305,广州/白云,国内
CZ3338,E90,.2.4.6.,梅县/长岗岌,2205,2305,广州/白云,国内
CZ3363,E90,1...5.7,广州/白云,750,1010,洛阳,国内
CZ3363,E90,.234.6.,广州/白云,750,1010,洛阳,国内
CZ3364,E90,.....6.,洛阳,1100,1310,广州/白云,国内
CZ3364,E90,12345.7,洛阳,2105,2315,广州/白云,国内
CZ3373,E90,.2.4.6.,梅县/长岗岌,1250,1400,珠海/金湾,国内
CZ3374,E90,.2.4.6.,珠海/金湾,1450,1550,梅县/长岗岌,国内
CZ3383,E90,1.3.5..,广州/白云,1540,1750,南阳/姜营,国内
CZ3383,E90,.2.4.67,广州/白云,2120,2325,南阳/姜营,国内
CZ3384,E90,1234567,南阳/姜营,730,940,广州/白云,国内
CZ3585,E90,1.3.5.7,广州/白云,605,805,安庆,国内
CZ3586,E90,1.3.5.7,安庆,2355,150,广州/白云,国内
CZ3815,E90,1234567,广州/白云,855,1110,常州/奔牛,国内
CZ3816,E90,1234567,常州/奔牛,1915,2135,广州/白云,国内
CZ3899,E90,1234567,广州/白云,945,1200,常州/奔牛,国内
CZ3900,E90,1234567,常州/奔牛,1300,1510,广州/白云,国内
CZ6343,E90,1234567,成都/双流,805,935,南阳/姜营,国内
CZ6344,E90,1234567,杭州/萧山,2000,2130,南阳/姜营,国内
CZ6675,E90,..3...7,乌鲁木齐/地窝堡,1215,1305,库尔勒,国内
CZ6675,E90,12.4...,乌鲁木齐/地窝堡,1150,1240,库尔勒,国内
CZ6675,E90,....5..,乌鲁木齐/地窝堡,1150,1250,库尔勒,国内
CZ6676,E90,....5..,库尔勒,1355,1450,乌鲁木齐/地窝堡,国内
CZ6676,E90,1234..7,库尔勒,1355,1450,乌鲁木齐/地窝堡,国内
CZ6679,E90,.2.....,乌鲁木齐/地窝堡,1350,1445,库尔勒,国内
CZ6679,E90,1..4567,乌鲁木齐/地窝堡,1430,1525,库尔勒,国内
CZ6680,E90,12.4567,库尔勒,1615,1710,乌鲁木齐/地窝堡,国内
CZ6689,E90,1234567,乌鲁木齐/地窝堡,815,930,哈密,国内
CZ6690,E90,1234567,哈密,1015,1125,乌鲁木齐/地窝堡,国内
CZ6691,E90,.2.4.6.,乌鲁木齐/地窝堡,1355,1500,哈密,国内
CZ6691,E90,1......,乌鲁木齐/地窝堡,1355,1500,哈密,国内
CZ6692,E90,.2.4.6.,哈密,1550,1700,乌鲁木齐/地窝堡,国内
CZ6692,E90,1......,哈密,1550,1700,乌鲁木齐/地窝堡,国内
CZ6801,E90,.2.4.6.,乌鲁木齐/地窝堡,1955,2150,喀什,国内
CZ6801,E90,1.3.5.7,乌鲁木齐/地窝堡,2200,2355,喀什,国内
CZ6802,E90,1234567,喀什,2240,30,乌鲁木齐/地窝堡,国内
CZ6805,E90,1234567,乌鲁木齐/地窝堡,1020,1215,喀什,国内
CZ6806,E90,1234567,喀什,1810,2000,乌鲁木齐/地窝堡,国内
CZ6807,E90,.....6.,乌鲁木齐/地窝堡,1755,1955,喀什,国内
CZ6807,E90,12345.7,乌鲁木齐/地窝堡,1800,1955,喀什,国内
CZ6808,E90,1234567,喀什,2050,2240,乌鲁木齐/地窝堡,国内
CZ6809,E90,1......,乌鲁木齐/地窝堡,1255,1445,喀什,国内
CZ6809,E90,0.234567,乌鲁木齐/地窝堡,1325,1525,喀什,国内
CZ6810,E90,1......,喀什,1615,1800,乌鲁木齐/地窝堡,国内
CZ6810,E90,..3.5.7,喀什,1615,1800,乌鲁木齐/地窝堡,国内
CZ6810,E90,.2.4.6.,喀什,1715,1900,乌鲁木齐/地窝堡,国内
CZ6814,E90,.2.4.6.,和田,1115,1255,乌鲁木齐/地窝堡,国内
CZ6814,E90,......7,和田,1125,1305,乌鲁木齐/地窝堡,国内
CZ6814,E90,..3....,和田,1510,1700,乌鲁木齐/地窝堡,国内
CZ6816,E90,1234567,和田,1225,1355,乌鲁木齐/地窝堡,国内
CZ6817,E90,12..5..,乌鲁木齐/地窝堡,2050,2235,和田,国内
CZ6817,E90,..34.67,乌鲁木齐/地窝堡,2050,2235,和田,国内
CZ6818,E90,..34.67,和田,2330,110,乌鲁木齐/地窝堡,国内
CZ6818,E90,12..5..,和田,2330,110,乌鲁木齐/地窝堡,国内
CZ6823,E90,0.234567,乌鲁木齐/地窝堡,930,1040,伊宁,国内
CZ6823,E90,1......,乌鲁木齐/地窝堡,905,1005,伊宁,国内
CZ6824,E90,0.234567,伊宁,1130,1235,乌鲁木齐/地窝堡,国内
CZ6824,E90,1......,伊宁,1050,1155,乌鲁木齐/地窝堡,国内
CZ6825,E90,1234567,乌鲁木齐/地窝堡,1245,1400,伊宁,国内
CZ6827,E90,1......,乌鲁木齐/地窝堡,1600,1710,伊宁,国内
CZ6828,E90,1......,伊宁,2100,2210,乌鲁木齐/地窝堡,国内
