Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
MU2885,320,1234567,南京/禄口,1525,1720,西安/咸阳,国内
MU2886,320,1234567,西安/咸阳,1820,2020,南京/禄口,国内
MU2887,321,1234567,南京/禄口,1440,1655,深圳/宝安,国内
MU2888,321,1234567,深圳/宝安,1755,2020,南京/禄口,国内
MU2891,319,1234567,南京/禄口,0750,0850,连云港/白塔埠,国内
MU2892,319,.2.4.67,呼和浩特/白塔,1230,1435,连云港/白塔埠,国内
MU2892,319,1.3.5..,呼和浩特/白塔,1230,1425,连云港/白塔埠,国内
MU2893,320,1234567,南京/禄口,0830,1130,三亚/凤凰,国内
MU2894,320,1234567,三亚/凤凰,1230,1525,南京/禄口,国内
MU2895,320,..3....,南京/禄口,1635,1840,西安/咸阳,国内
MU2895,320,....5..,南京/禄口,1635,1840,西安/咸阳,国内
MU2895,320,.2.4.6.,南京/禄口,1635,1840,西安/咸阳,国内
MU2895,320,1.....7,南京/禄口,1635,1840,西安/咸阳,国内
MU2896,320,1.3...7,西安/咸阳,1940,2140,南京/禄口,国内
MU2896,320,....5..,西安/咸阳,1940,2140,南京/禄口,国内
MU2896,320,.2.4.6.,西安/咸阳,1940,2140,南京/禄口,国内
MU2903,320,1234567,常州/奔牛,0720,0945,重庆/江北,国内
MU2904,320,1234567,重庆/江北,2240,0055,常州/奔牛,国内
MU2905,321,1..4..7,无锡/硕放,0800,1055,成都/双流,国内
MU2905,321,.2...6.,无锡/硕放,0800,1100,成都/双流,国内
MU2905,321,..3....,无锡/硕放,0800,1100,成都/双流,国内
MU2905,321,....5..,无锡/硕放,0800,1100,成都/双流,国内
MU2906,321,1234567,成都/双流,1200,1440,无锡/硕放,国内
MU2907,320,1234567,无锡/硕放,1640,1915,广州/白云,国内
MU2908,320,1234567,广州/白云,1245,1520,无锡/硕放,国内
MU2913,320,1234567,常州/奔牛,0705,0855,厦门/高崎,国内
MU2914,320,1234567,厦门/高崎,1640,1840,常州/奔牛,国内
MU2915,320,1234567,大连/周水子,1820,2005,太原/武宿,国内
MU2916,320,1234567,太原/武宿,1000,1140,大连/周水子,国内
MU2917,320,1234567,无锡/硕放,1420,1640,广州/白云,国内
MU2918,320,1234567,广州/白云,1740,2015,无锡/硕放,国内
MU2919,321,1234567,无锡/硕放,0800,0950,长沙/黄花,国内
MU2920,321,1234567,三亚/凤凰,1425,1630,长沙/黄花,国内
MU2921,320,1234567,无锡/硕放,1950,2135,大连/周水子,国内
MU2922,320,1234567,大连/周水子,2235,0040,无锡/硕放,国内
MU2923,320,.2.4.6.,厦门/高崎,1050,1345,烟台/蓬莱,国内
MU2923,320,1.3.5.7,厦门/高崎,1050,1345,烟台/蓬莱,国内
MU2924,320,.2.4.6.,呼和浩特/白塔,1800,1940,烟台/蓬莱,国内
MU2924,320,1.3.5.7,呼和浩特/白塔,1805,1945,烟台/蓬莱,国内
MU2925,320,1234567,南京/禄口,0820,1030,重庆/江北,国内
MU2926,320,1...56.,重庆/江北,2250,0110,南京/禄口,国内
MU2926,320,.234..7,重庆/江北,2310,0130,南京/禄口,国内
MU2929,320,1234567,无锡/硕放,0740,0950,沈阳/桃仙,国内
MU2930,320,1234567,沈阳/桃仙,1050,1330,无锡/硕放,国内
MU2935,320,1234567,常州/奔牛,1910,2145,成都/双流,国内
MU2936,320,1234567,成都/双流,2245,0115,常州/奔牛,国内
MU2937,320,1234567,无锡/硕放,1615,1850,深圳/宝安,国内
MU2938,320,1234567,深圳/宝安,1950,2220,无锡/硕放,国内
MU2939,320,1.3.5.7,常州/奔牛,1940,2130,厦门/高崎,国内
MU2940,320,1.3.5.7,厦门/高崎,2230,0040,常州/奔牛,国内
MU2947,320,1234567,常州/奔牛,0900,1130,广州/白云,国内
MU2948,320,1234567,广州/白云,2015,2235,常州/奔牛,国内
MU2949,321,1.3.5.7,无锡/硕放,2000,2205,北京/首都,国内
MU2949,321,.2.4.6.,无锡/硕放,2000,2155,北京/首都,国内
MU2950,321,1234567,北京/首都,1935,2155,无锡/硕放,国内
MU2951,320,1234567,珠海/金湾,1205,1420,南京/禄口,国内
MU2952,320,1234567,哈尔滨/太平,1910,2205,南京/禄口,国内
MU2953,320,1234567,常州/奔牛,1225,1530,昆明/长水,国内
MU2954,320,1234567,昆明/长水,0830,1125,常州/奔牛,国内
MU2955,320,1234567,无锡/硕放,0720,0925,西安/咸阳,国内
MU2956,320,1234567,西安/咸阳,1030,1255,无锡/硕放,国内
MU2959,320,1234567,无锡/硕放,0735,0900,烟台/蓬莱,国内
MU2960,320,1234567,鄂尔多斯/伊金霍洛,1235,1425,烟台/蓬莱,国内
MU2965,321,1234567,无锡/硕放,1530,1720,长沙/黄花,国内
MU2966,321,1234567,珠海/金湾,2045,2210,长沙/黄花,国内
MU2967,320,1234567,无锡/硕放,1700,1920,西安/咸阳,国内
MU2968,320,1234567,西安/咸阳,2315,0125,无锡/硕放,国内
MU2969,320,1234567,重庆/江北,1045,1250,常州/奔牛,国内
MU2970,320,1234567,大连/周水子,1620,1810,常州/奔牛,国内
MU2971,320,1234567,常州/奔牛,0710,0915,西安/咸阳,国内
MU2972,320,1234567,西安/咸阳,1025,1240,常州/奔牛,国内
MU2973,320,1....6.,北京/首都,1855,2035,临沂/沭埠岭,国内
MU2973,320,.2345.7,北京/首都,1900,2035,临沂/沭埠岭,国内
MU2974,320,.2.4.6.,临沂/沭埠岭,2240,0020,北京/首都,国内
MU2974,320,....5..,临沂/沭埠岭,2250,0030,北京/首都,国内
MU2974,320,..3...7,临沂/沭埠岭,2250,0030,北京/首都,国内
MU2974,320,1......,临沂/沭埠岭,2240,0020,北京/首都,国内
MU2975,320,1234567,无锡/硕放,0740,1045,昆明/长水,国内
MU2976,320,1.3456.,昆明/长水,1150,1500,无锡/硕放,国内
MU2976,320,.2....7,昆明/长水,1210,1510,无锡/硕放,国内
MU2977,320,....5..,大连/周水子,1745,2000,呼伦贝尔/海拉尔,国内
MU2977,320,1234.67,大连/周水子,2015,2230,呼伦贝尔/海拉尔,国内
MU2978,320,1234567,呼伦贝尔/海拉尔,2255,0100,大连/周水子,国内
MU2979,321,1234567,无锡/硕放,1645,1845,厦门/高崎,国内
MU2980,321,1234567,厦门/高崎,2020,2220,无锡/硕放,国内
MU2983,320,1234567,厦门/高崎,1000,1200,常州/奔牛,国内
MU2984,320,1234567,西安/咸阳,1615,1825,常州/奔牛,国内
MU2985,320,.2.4...,无锡/硕放,1500,1755,昆明/长水,国内
MU2985,320,1.3.567,无锡/硕放,1500,1800,昆明/长水,国内
MU2986,320,1234567,昆明/长水,1900,2210,无锡/硕放,国内
MU2987,320,1234567,大连/周水子,0830,1145,揭阳/潮汕,国内
MU2988,320,......7,揭阳/潮汕,1455,1815,大连/周水子,国内
MU2988,320,12345..,揭阳/潮汕,1220,1540,大连/周水子,国内
MU2988,320,.....6.,揭阳/潮汕,1035,1355,大连/周水子,国内
MU2991,320,1234567,南京/禄口,0740,0920,大连/周水子,国内
MU2992,320,1234567,大连/周水子,2120,2310,南京/禄口,国内
MU2993,321,1234567,赣州/黄金,2050,2240,上海/虹桥,国内
MU2994,321,1234567,上海/虹桥,1800,2000,赣州/黄金,国内
MU2995,320,1234567,无锡/硕放,2030,2330,昆明/长水,国内
MU2996,320,12345.7,昆明/长水,0755,1050,无锡/硕放,国内
MU2996,320,.....6.,昆明/长水,0805,1055,无锡/硕放,国内
MU2997,320,1234567,无锡/硕放,1805,2045,兰州/中川,国内
MU2998,320,1234567,乌鲁木齐/地窝堡,0915,1150,兰州/中川,国内
MU5101,333,123456.,上海/虹桥,0800,1015,北京/首都,国内
MU5102,333,123456.,北京/首都,0800,1015,上海/虹桥,国内
MU5103,773,1234567,上海/虹桥,0900,1120,北京/首都,国内
MU5104,333,1234567,北京/首都,0900,1115,上海/虹桥,国内
MU5105,333,1234567,上海/虹桥,1000,1225,北京/首都,国内
MU5106,333,1234567,北京/首都,1000,1215,上海/虹桥,国内
MU5107,333,1234567,上海/虹桥,1100,1320,北京/首都,国内
MU5108,333,1234567,北京/首都,1100,1320,上海/虹桥,国内
MU5109,333,1234567,上海/虹桥,1200,1425,北京/首都,国内
MU5110,333,1234567,北京/首都,1200,1420,上海/虹桥,国内
MU5111,333,1234567,上海/虹桥,1300,1510,北京/首都,国内
MU5112,773,1234567,北京/首都,1300,1515,上海/虹桥,国内
MU5113,333,1234567,上海/虹桥,1400,1615,北京/首都,国内
MU5114,333,1234567,北京/首都,1400,1620,上海/虹桥,国内
MU5115,333,1234567,上海/虹桥,1500,1720,北京/首都,国内
MU5116,333,1234567,北京/首都,1500,1720,上海/虹桥,国内
MU5117,333,1234567,上海/虹桥,1600,1815,北京/首都,国内
MU5118,333,1......,北京/首都,1555,1820,上海/虹桥,国内
MU5118,333,..3.5.7,北京/首都,1600,1820,上海/虹桥,国内
MU5119,773,1234567,上海/虹桥,1700,1920,北京/首都,国内
MU5120,333,1234567,北京/首都,1700,1915,上海/虹桥,国内
MU5121,333,1234567,上海/虹桥,1800,2025,北京/首都,国内
MU5122,333,1234567,北京/首都,1800,2015,上海/虹桥,国内
MU5123,333,1234567,上海/虹桥,1900,2130,北京/首都,国内
MU5124,333,1234567,北京/首都,1900,2115,上海/虹桥,国内
MU5125,333,1.3.5.7,上海/虹桥,2000,2210,北京/首都,国内
MU5126,333,1234567,北京/首都,2000,2215,上海/虹桥,国内
MU5128,773,1234567,北京/首都,2105,2320,上海/虹桥,国内
MU5129,321,1234567,上海/浦东,0900,1115,北京/首都,国内
MU5130,321,..345.7,北京/首都,1935,2200,上海/浦东,国内
MU5130,321,12...6.,北京/首都,1935,2200,上海/浦东,国内
MU5131,321,1234567,杭州/萧山,0700,0925,北京/首都,国内
MU5132,321,123456.,北京/首都,1030,1255,杭州/萧山,国内
MU5132,321,......7,北京/首都,1030,1300,杭州/萧山,国内
MU5133,738,.23.5.7,温州/龙湾,1300,1530,北京/首都,国内
MU5134,738,1234567,北京/首都,1315,1555,温州/龙湾,国内
MU5135,320,.2.4.6.,烟台/蓬莱,1825,1955,北京/首都,国内
MU5135,320,......7,烟台/蓬莱,1855,2020,北京/首都,国内
MU5135,320,1.3.5..,烟台/蓬莱,1855,2015,北京/首都,国内
MU5136,321,.234...,北京/首都,2225,2350,烟台/蓬莱,国内
MU5136,321,1...567,北京/首都,2230,2350,烟台/蓬莱,国内
MU5137,333,12345..,上海/虹桥,0700,0915,北京/首都,国内
MU5138,333,12345..,北京/首都,0700,0920,上海/虹桥,国内
MU5139,320,1234567,长春/龙嘉,0810,1050,合肥/新桥,国内
MU5140,320,1234567,桂林/两江,1425,1615,合肥/新桥,国内
MU5141,320,1.3.5.7,上海/浦东,0650,0935,吕梁/大武,国内
MU5142,320,1.3.5.7,兰州/中川,1300,1425,吕梁/大武,国内
MU5143,320,1.3.5.7,上海/虹桥,1110,1330,天津/滨海,国内
MU5144,320,1.3.5.7,哈尔滨/太平,1815,2020,天津/滨海,国内
MU5145,738,1234567,太原/武宿,1525,1815,昆明/长水,国内
MU5146,738,1234567,昆明/长水,1915,2215,太原/武宿,国内
MU5147,321,1234567,北京/首都,1230,1455,杭州/萧山,国内
MU5148,321,.2.....,杭州/萧山,1600,1820,北京/首都,国内
MU5148,321,1.34567,杭州/萧山,1600,1820,北京/首都,国内
MU5149,321,.2.45.7,北京/首都,0645,0925,宁波/栎社,国内
MU5150,321,.2.45.7,宁波/栎社,1025,1255,北京/首都,国内
MU5151,333,1234567,上海/虹桥,0830,1045,北京/首都,国内
MU5152,320,......7,北京/首都,1130,1345,上海/虹桥,国内
MU5152,320,123456.,北京/首都,1130,1400,上海/虹桥,国内
MU5153,333,1234567,上海/虹桥,0930,1155,北京/首都,国内
MU5154,333,1234567,北京/首都,1330,1540,上海/虹桥,国内
MU5155,320,1234567,上海/虹桥,1430,1645,北京/首都,国内
MU5156,333,1234567,北京/首都,0830,1040,上海/虹桥,国内
MU5157,333,1234.6.,上海/虹桥,1730,1950,北京/首都,国内
MU5157,333,....5.7,上海/虹桥,1730,2000,北京/首都,国内
MU5158,333,1234567,北京/首都,2130,2345,上海/虹桥,国内
MU5159,333,1234567,上海/虹桥,2045,2305,北京/首都,国内
MU5160,333,1234567,北京/首都,2150,2355,上海/虹桥,国内
MU5161,321,.2.45.7,北京/首都,1405,1750,海口/美兰,国内
MU5162,321,.2.45.7,海口/美兰,1850,2230,北京/首都,国内
MU5163,321,...4...,北京/首都,2000,2120,东营,国内
MU5163,321,.2...6.,北京/首都,2010,2130,东营,国内
MU5164,321,.2.4.6.,东营,2235,2350,北京/首都,国内
MU5165,738,......7,北京/首都,2025,2210,连云港/白塔埠,国内
MU5165,738,123456.,北京/首都,2020,2210,连云港/白塔埠,国内
MU5166,738,1234567,连云港/白塔埠,2300,0035,北京/首都,国内
MU5167,321,.2.....,北京/首都,1550,1825,宁波/栎社,国内
MU5167,321,...4...,北京/首都,1555,1825,宁波/栎社,国内
MU5167,321,....5..,北京/首都,1605,1825,宁波/栎社,国内
MU5167,321,......7,北京/首都,1555,1825,宁波/栎社,国内
MU5167,321,.....6.,北京/首都,1550,1825,宁波/栎社,国内
MU5167,321,1.3....,北京/首都,1550,1825,宁波/栎社,国内
MU5168,321,.2.....,宁波/栎社,1945,2215,北京/首都,国内
MU5168,321,...4...,宁波/栎社,1945,2215,北京/首都,国内
MU5168,321,....5..,宁波/栎社,1945,2210,北京/首都,国内
MU5168,321,......7,宁波/栎社,1945,2220,北京/首都,国内
MU5168,321,.....6.,宁波/栎社,1945,2210,北京/首都,国内
MU5168,321,1.3....,宁波/栎社,1945,2210,北京/首都,国内
MU5169,320,1234567,厦门/高崎,1040,1235,合肥/新桥,国内
MU5170,320,1234.6.,北京/首都,1655,1900,合肥/新桥,国内
MU5170,320,....5..,北京/首都,1705,1900,合肥/新桥,国内
MU5170,320,......7,北京/首都,1700,1900,合肥/新桥,国内
MU5171,320,1234.67,合肥/新桥,1750,1955,北京/首都,国内
MU5171,320,....5..,合肥/新桥,1750,1955,北京/首都,国内
MU5172,320,1234.67,北京/首都,2055,2305,合肥/新桥,国内
MU5172,320,....5..,北京/首都,2100,2305,合肥/新桥,国内
MU5173,320,1234567,南昌/昌北,0700,0935,北京/首都,国内
MU5174,320,1234567,北京/首都,1040,1305,南昌/昌北,国内
MU5175,320,1.3..6.,南昌/昌北,1940,2205,北京/首都,国内
MU5175,320,.2.4...,南昌/昌北,1940,2155,北京/首都,国内
MU5175,320,....5..,南昌/昌北,1940,2210,北京/首都,国内
MU5175,320,......7,南昌/昌北,1940,2210,北京/首都,国内
MU5176,320,1.3..6.,北京/首都,2310,0140,南昌/昌北,国内
MU5176,320,.2.4...,北京/首都,2310,0140,南昌/昌北,国内
MU5176,320,....5..,北京/首都,2315,0140,南昌/昌北,国内
MU5176,320,......7,北京/首都,2310,0140,南昌/昌北,国内
MU5177,320,1234567,宁波/栎社,0720,0935,北京/首都,国内
MU5178,320,1234567,北京/首都,1035,1310,宁波/栎社,国内
MU5179,321,....5..,宁波/栎社,1910,2135,北京/首都,国内
MU5179,321,......7,宁波/栎社,1910,2135,北京/首都,国内
MU5179,321,1234.6.,宁波/栎社,1910,2135,北京/首都,国内
MU5180,321,....5..,北京/首都,2310,0145,宁波/栎社,国内
MU5180,321,......7,北京/首都,2300,0120,宁波/栎社,国内
MU5180,321,.....6.,北京/首都,2240,0105,宁波/栎社,国内
MU5180,321,.234...,北京/首都,2240,0105,宁波/栎社,国内
MU5180,321,1......,北京/首都,2240,0105,宁波/栎社,国内
MU5181,333,1234567,北京/首都,0715,1040,广州/白云,国内
MU5182,333,1234567,广州/白云,1155,1455,北京/首都,国内
MU5183,332,......7,北京/首都,0735,0950,上海/浦东,国内
MU5183,332,1......,北京/首都,0735,0950,上海/浦东,国内
MU5183,321,.23456.,北京/首都,0735,0950,上海/浦东,国内
MU5184,321,1234567,烟台/蓬莱,0755,0915,北京/首都,国内
MU5185,321,1234567,北京/首都,2325,0055,烟台/蓬莱,国内
MU5186,332,......7,上海/浦东,2135,0010,北京/首都,国内
MU5186,332,1......,上海/浦东,2135,0010,北京/首都,国内
MU5186,321,.2.4...,上海/浦东,2130,2350,北京/首都,国内
MU5186,321,..3.56.,上海/浦东,2130,2350,北京/首都,国内
MU5187,320,1234567,南昌/昌北,1420,1640,北京/首都,国内
MU5188,320,1234567,北京/首都,1840,2115,南昌/昌北,国内
MU5189,319,1.34..7,上海/浦东,1255,1530,永州/零陵,国内
MU5190,319,...4..7,昆明/长水,1930,2120,永州/零陵,国内
MU5190,319,1.3....,昆明/长水,1930,2120,永州/零陵,国内
MU5191,319,.2.4..7,上海/浦东,0945,1205,运城/张孝,国内
MU5192,319,.2.4..7,运城/张孝,1255,1500,上海/浦东,国内
MU5193,321,1234.67,青岛/流亭,1620,1755,北京/首都,国内
MU5193,321,....5..,青岛/流亭,1620,1800,北京/首都,国内
MU5194,321,1234.67,北京/首都,1940,2110,青岛/流亭,国内
MU5194,321,....5..,北京/首都,1940,2110,青岛/流亭,国内
MU5195,321,....5..,青岛/流亭,0725,0910,北京/首都,国内
MU5195,321,...4...,青岛/流亭,0725,0905,北京/首都,国内
MU5195,321,123..67,青岛/流亭,0725,0855,北京/首都,国内
MU5196,320,....5..,北京/首都,2200,2335,青岛/流亭,国内
MU5196,320,.234...,北京/首都,2125,2305,青岛/流亭,国内
MU5196,320,......7,北京/首都,2125,2305,青岛/流亭,国内
MU5196,320,1....6.,北京/首都,2125,2255,青岛/流亭,国内
MU5197,321,1234567,北京/首都,1925,2125,哈尔滨/太平,国内
MU5198,321,1234567,哈尔滨/太平,2225,0035,北京/首都,国内
MU5199,738,1234567,温州/龙湾,1210,1455,南宁/吴圩,国内
MU5200,738,1234567,南宁/吴圩,1550,1810,温州/龙湾,国内
MU5201,320,1......,太原/武宿,2000,2300,湛江,国内
MU5202,320,1......,湛江,1615,1855,太原/武宿,国内
MU5203,321,1.34.6.,上海/虹桥,0845,1125,柳州/白莲,国内
MU5203,321,.2..5.7,上海/虹桥,0900,1140,柳州/白莲,国内
MU5204,321,1234567,柳州/白莲,1230,1455,上海/虹桥,国内
MU5205,320,12.4.67,上海/浦东,1220,1310,舟山/普陀山,国内
MU5205,321,..3.5..,上海/浦东,1220,1310,舟山/普陀山,国内
MU5206,320,12.4.67,揭阳/潮汕,1635,1820,舟山/普陀山,国内
MU5206,321,..3.5..,揭阳/潮汕,1635,1820,舟山/普陀山,国内
MU5207,738,1234567,上海/浦东,2220,0115,柳州/白莲,国内
MU5208,738,1234567,柳州/白莲,0720,0940,上海/浦东,国内
MU5209,321,1234567,上海/虹桥,1815,2025,揭阳/潮汕,国内
MU5210,321,1234567,揭阳/潮汕,2120,2320,上海/虹桥,国内
MU5211,321,1234567,杭州/萧山,0815,1015,广州/白云,国内
MU5212,321,1234567,广州/白云,1120,1325,杭州/萧山,国内
MU5213,738,..3.5.7,太原/武宿,1820,2025,上海/浦东,国内
MU5213,738,12.4.6.,太原/武宿,1820,2025,上海/浦东,国内
MU5214,738,..3.5.7,上海/浦东,2125,2355,太原/武宿,国内
MU5214,738,1......,上海/浦东,2125,2355,太原/武宿,国内
MU5215,320,1234567,杭州/萧山,1240,1440,广州/白云,国内
MU5216,321,123456.,广州/白云,1755,2000,杭州/萧山,国内
MU5216,321,......7,广州/白云,1755,1955,杭州/萧山,国内
MU5217,738,..3.5.7,温州/龙湾,2210,0105,北京/首都,国内
MU5218,320,1234567,广州/白云,2005,2210,杭州/萧山,国内
MU5219,321,......7,上海/虹桥,1715,1935,珠海/金湾,国内
MU5219,321,123456.,上海/虹桥,1715,1935,珠海/金湾,国内
MU5220,321,1234567,珠海/金湾,2020,2245,上海/虹桥,国内
MU5221,320,1234567,青岛/流亭,0715,0930,西安/咸阳,国内
MU5222,320,1234567,西安/咸阳,1030,1240,青岛/流亭,国内
MU5223,320,1234567,宁波/栎社,0735,1015,西安/咸阳,国内
MU5224,320,1234567,西安/咸阳,1145,1410,宁波/栎社,国内
MU5225,320,..34..7,合肥/新桥,1440,1650,广州/白云,国内
MU5225,320,12..56.,合肥/新桥,1440,1650,广州/白云,国内
MU5226,320,..34..7,广州/白云,1750,2015,合肥/新桥,国内
MU5226,320,12..56.,广州/白云,1800,2015,合肥/新桥,国内
MU5227,321,.....6.,青岛/流亭,1300,1445,北京/首都,国内
MU5227,321,12345.7,青岛/流亭,1315,1445,北京/首都,国内
MU5228,321,12.4.6.,北京/首都,1020,1150,青岛/流亭,国内
MU5228,321,..3.5.7,北京/首都,1020,1150,青岛/流亭,国内
MU5229,738,1234567,温州/龙湾,1815,2125,昆明/长水,国内
MU5230,738,1234567,昆明/长水,2225,0115,温州/龙湾,国内
MU5231,320,1234567,南昌/昌北,1920,2055,广州/白云,国内
MU5232,320,1234567,广州/白云,2230,0010,南昌/昌北,国内
MU5233,738,1......,太原/武宿,0730,0945,成都/双流,国内
MU5233,738,.2.4.6.,太原/武宿,0730,0950,成都/双流,国内
MU5233,738,..3.5.7,太原/武宿,0730,1000,成都/双流,国内
MU5234,738,1234567,成都/双流,1110,1310,太原/武宿,国内
MU5235,738,1.3.5.7,太原/武宿,0830,1040,杭州/萧山,国内
MU5235,738,.2.4.6.,太原/武宿,0830,1040,杭州/萧山,国内
MU5236,738,1.3.5.7,杭州/萧山,1205,1415,太原/武宿,国内
MU5236,738,.2.4.6.,杭州/萧山,1205,1415,太原/武宿,国内
MU5237,320,1234567,宁波/栎社,1640,1855,广州/白云,国内
MU5238,320,1......,广州/白云,1550,1805,宁波/栎社,国内
MU5238,320,.234567,广州/白云,1550,1805,宁波/栎社,国内
MU5239,738,1.345.7,宁波/栎社,1145,1400,广州/白云,国内
MU5239,738,.2...6.,宁波/栎社,1145,1345,广州/白云,国内
MU5240,738,1234567,广州/白云,0835,1100,宁波/栎社,国内
MU5241,738,1234567,太原/武宿,1550,1800,杭州/萧山,国内
MU5242,738,1234567,杭州/萧山,1900,2120,太原/武宿,国内
MU5243,321,1.3.5.7,青岛/流亭,1205,1345,宁波/栎社,国内
MU5243,321,.2.4.6.,青岛/流亭,1155,1345,宁波/栎社,国内
MU5244,321,1.3.5.7,深圳/宝安,1745,2000,宁波/栎社,国内
MU5244,321,.2.4.6.,深圳/宝安,1745,2000,宁波/栎社,国内
MU5245,320,.....6.,上海/浦东,0820,1505,喀什,国内
MU5246,320,.....6.,喀什,1555,2125,上海/浦东,国内
MU5247,319,.2.4.6.,上海/浦东,0750,1040,大同/云冈,国内
MU5247,319,1.3.5.7,上海/浦东,0755,1040,大同/云冈,国内
MU5248,319,1234567,大同/云冈,1130,1410,上海/浦东,国内
MU5249,321,.2....7,上海/浦东,1740,2045,榆林/榆阳,国内
MU5249,321,1..45..,上海/浦东,1740,2045,榆林/榆阳,国内
MU5250,321,...4...,榆林/榆阳,2145,0030,上海/浦东,国内
MU5250,321,.2.....,榆林/榆阳,2145,0030,上海/浦东,国内
MU5250,321,1...5..,榆林/榆阳,2145,0010,上海/浦东,国内
MU5250,321,......7,榆林/榆阳,2145,0010,上海/浦东,国内
MU5251,738,1234567,太原/武宿,0745,1035,广州/白云,国内
MU5252,738,1234567,广州/白云,1200,1450,太原/武宿,国内
MU5253,320,1..4.6.,青岛/流亭,1455,1640,郑州/新郑,国内
MU5253,320,..3...7,青岛/流亭,1455,1640,郑州/新郑,国内
MU5254,320,1.34.67,银川/河东,2020,2155,郑州/新郑,国内
MU5257,321,1234567,青岛/流亭,0750,1050,广州/白云,国内
MU5258,321,1234567,广州/白云,1210,1520,青岛/流亭,国内
MU5259,320,1234567,济南/遥墙,1455,1750,广州/白云,国内
MU5260,320,1234567,广州/白云,1855,2140,济南/遥墙,国内
MU5261,320,1234567,大连/周水子,1355,1525,白山/长白山,国内
MU5262,320,1.3....,白山/长白山,1625,1755,大连/周水子,国内
MU5262,320,...4...,白山/长白山,1620,1740,大连/周水子,国内
MU5262,320,.....6.,白山/长白山,2000,2130,大连/周水子,国内
MU5262,320,......7,白山/长白山,1825,2000,大连/周水子,国内
MU5262,320,.2.....,白山/长白山,1840,2015,大连/周水子,国内
MU5262,320,....5..,白山/长白山,1300,1425,大连/周水子,国内
MU5263,321,1234567,上海/浦东,1105,1340,珠海/金湾,国内
MU5264,321,1234567,珠海/金湾,1450,1715,上海/浦东,国内
MU5265,738,1234567,上海/浦东,1535,1830,北海/福成,国内
MU5266,738,1234567,北海/福成,1920,2215,上海/浦东,国内
MU5267,319,1234567,上海/浦东,1540,1855,宜宾/菜坝,国内
MU5268,319,..3...7,宜宾/菜坝,1955,2300,上海/浦东,国内
MU5268,319,.2.456.,宜宾/菜坝,2010,2320,上海/浦东,国内
MU5268,319,1......,宜宾/菜坝,1945,2250,上海/浦东,国内
MU5269,319,..3.5.7,上海/浦东,0715,0915,武汉/天河,国内
MU5269,319,.2.....,上海/浦东,0715,0915,武汉/天河,国内
MU5270,319,.23.5.7,攀枝花/保安营,1330,1540,武汉/天河,国内
MU5271,321,1234567,上海/虹桥,1405,1555,长沙/黄花,国内
MU5272,321,1...5..,长沙/黄花,1655,1850,上海/虹桥,国内
MU5272,321,.234.67,长沙/黄花,1700,1850,上海/虹桥,国内
MU5273,332,1.....7,北京/首都,2125,0025,成都/双流,国内
MU5273,332,.23456.,北京/首都,2125,0030,成都/双流,国内
MU5274,332,1234567,成都/双流,1725,2005,北京/首都,国内
MU5275,321,.2.4.6.,上海/虹桥,1140,1440,银川/河东,国内
MU5275,320,1.3.5.7,上海/虹桥,1140,1440,银川/河东,国内
MU5276,321,.2.4.6.,银川/河东,0800,1040,上海/虹桥,国内
MU5276,320,1.3.5.7,银川/河东,0800,1040,上海/虹桥,国内
MU5277,320,123.5.7,成都/双流,2030,2230,太原/武宿,国内
MU5277,320,...4...,成都/双流,2030,2230,太原/武宿,国内
MU5277,320,.....6.,成都/双流,2015,2215,太原/武宿,国内
MU5278,320,123.5.7,太原/武宿,2315,0120,成都/双流,国内
MU5278,320,...4...,太原/武宿,2335,0150,成都/双流,国内
MU5278,320,.....6.,太原/武宿,2310,0120,成都/双流,国内
MU5279,320,.2.4.6.,成都/双流,0920,1200,济南/遥墙,国内
MU5279,320,1.3.5.7,成都/双流,0920,1155,济南/遥墙,国内
MU5280,320,1234.6.,长春/龙嘉,1735,1940,济南/遥墙,国内
MU5280,320,....5..,长春/龙嘉,1735,1940,济南/遥墙,国内
MU5280,320,......7,长春/龙嘉,1735,1940,济南/遥墙,国内
MU5281,333,1234567,北京/首都,1215,1535,广州/白云,国内
MU5282,333,1234567,广州/白云,1650,1955,北京/首都,国内
MU5283,320,.2.4.6.,牡丹江/海浪,1640,1850,烟台/蓬莱,国内
MU5284,320,.2.4...,杭州/萧山,1055,1255,烟台/蓬莱,国内
MU5284,320,.....6.,杭州/萧山,1100,1250,烟台/蓬莱,国内
MU5285,320,1.3.5.7,佳木斯,1705,1930,烟台/蓬莱,国内
MU5286,320,1.3.5.7,杭州/萧山,1055,1245,烟台/蓬莱,国内
MU5287,320,1234567,合肥/新桥,0800,1005,广州/白云,国内
MU5288,320,1234567,广州/白云,1115,1330,合肥/新桥,国内
MU5289,320,1.3..6.,宁波/栎社,0800,1055,绵阳/南郊,国内
MU5290,320,1.3..6.,绵阳/南郊,1140,1430,宁波/栎社,国内
MU5291,738,1234567,太原/武宿,0725,0845,北京/首都,国内
MU5292,738,1234567,北京/首都,1000,1120,太原/武宿,国内
MU5293,738,1.3.5.7,温州/龙湾,0735,1000,太原/武宿,国内
MU5293,738,.2.4.6.,温州/龙湾,0735,1010,太原/武宿,国内
MU5294,738,1..4.6.,北京/首都,0805,0920,太原/武宿,国内
MU5294,738,.23.5.7,北京/首都,1635,1755,太原/武宿,国内
