Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
GCR7563,320,1234567,乌鲁木齐/地窝堡,11:05:00,13:00:00,喀什,国内
GCR7564,320,1234567,喀什,13:45:00,15:30:00,乌鲁木齐/地窝堡,国内
GCR7565,E90,1234567,乌鲁木齐/地窝堡,16:30:00,18:25:00,喀什,国内
GCR7566,E90,1234567,喀什,19:10:00,20:55:00,乌鲁木齐/地窝堡,国内
GCR7574,E90,1234567,塔城,15:05:00,16:10:00,乌鲁木齐/地窝堡,国内
GCR7575,E90,1234567,乌鲁木齐/地窝堡,20:55:00,22:05:00,塔城,国内
GCR7576,E90,1234567,塔城,22:50:00,23:50:00,乌鲁木齐/地窝堡,国内
GCR7584,320,1234567,哈尔滨/太平,12:25:00,14:40:00,天津/滨海,国内
GCR7591,320,1234567,乌鲁木齐/地窝堡,12:35:00,16:45:00,武汉/天河,国内
GCR7592,320,1234567,武汉/天河,17:45:00,22:05:00,乌鲁木齐/地窝堡,国内
GCR7607,320,1234567,西安/咸阳,20:10:00,22:15:00,长沙/黄花,国内
GCR7619,E90,1234567,西安/咸阳,06:25:00,07:45:00,榆林/榆阳,国内
GCR7620,E90,1234567,榆林/榆阳,08:45:00,10:00:00,西安/咸阳,国内
GCR7621,320,1234567,西安/咸阳,07:55:00,09:00:00,榆林/榆阳,国内
GCR7622,320,1234567,榆林/榆阳,09:45:00,10:50:00,西安/咸阳,国内
GCR7623,E90,1234567,西安/咸阳,12:50:00,14:05:00,榆林/榆阳,国内
GCR7624,E90,1234567,榆林/榆阳,15:15:00,16:35:00,西安/咸阳,国内
GCR7625,E90,1234567,西安/咸阳,16:50:00,18:10:00,榆林/榆阳,国内
GCR7626,E90,1234567,榆林/榆阳,19:15:00,20:35:00,西安/咸阳,国内
GCR7627,E90,1234567,西安/咸阳,19:20:00,20:25:00,榆林/榆阳,国内
GCR7628,E90,1234567,榆林/榆阳,21:05:00,22:10:00,西安/咸阳,国内
GCR7629,E90,1234567,西安/咸阳,22:05:00,23:10:00,榆林/榆阳,国内
GCR7637,320,1234567,西安/咸阳,15:45:00,18:10:00,丽江/三义,国内
GCR7638,320,1234567,丽江/三义,20:55:00,23:20:00,西安/咸阳,国内
GCR7639,320,1234567,丽江/三义,19:05:00,22:00:00,南京/禄口,国内
GCR7640,320,1234567,南京/禄口,17:05:00,20:05:00,丽江/三义,国内
GCR7641,320,1234567,西安/咸阳,06:30:00,08:15:00,济南/遥墙,国内
GCR7642,320,1234567,济南/遥墙,09:05:00,10:55:00,西安/咸阳,国内
GCR7651,E90,1234567,西安/咸阳,06:50:00,09:50:00,哈密,国内
GCR7652,E90,1234567,哈密,10:45:00,13:25:00,西安/咸阳,国内
GCR7653,320,1234567,西安/咸阳,18:45:00,21:15:00,昆明/长水,国内
GCR7655,320,1234567,西安/咸阳,07:15:00,09:35:00,大连/周水子,国内
GCR7656,320,1234567,大连/周水子,10:40:00,13:05:00,西安/咸阳,国内
GCR7673,320,1234567,西安/咸阳,19:15:00,21:25:00,大连/周水子,国内
GCR7675,E90,1234567,西安/咸阳,08:45:00,11:05:00,赣州/黄金,国内
GCR7676,E90,1234567,珠海/金湾,14:35:00,15:45:00,赣州/黄金,国内
GCR7693,320,1234567,西安/咸阳,11:50:00,16:20:00,和田,国内
GCR7694,320,1234567,和田,16:45:00,21:10:00,西安/咸阳,国内
GCR7707,E90,1234567,怀化/芷江,09:00:00,10:00:00,永州/零陵,国内
GCR7708,E90,1234567,永州/零陵,11:00:00,12:00:00,怀化/芷江,国内
GCR7725,E90,1234567,南昌/昌北,21:00:00,22:40:00,揭阳/潮汕,国内
GCR7726,E90,1234567,揭阳/潮汕,20:40:00,22:20:00,南昌/昌北,国内
GCR7804,320,1234567,大连/周水子,10:15:00,11:30:00,天津/滨海,国内
GCR7805,E90,1234567,天津/滨海,19:00:00,21:05:00,宁波/栎社,国内
GCR7815,E90,1234567,天津/滨海,07:35:00,08:50:00,青岛/流亭,国内
GCR7816,E90,1234567,温州/龙湾,12:35:00,14:35:00,青岛/流亭,国内
GCR7839,320,1234567,天津/滨海,07:25:00,11:30:00,乌鲁木齐/地窝堡,国内
GCR7895,332,1234567,天津/滨海,11:15:00,14:15:00,广州/白云,国内
GCR7896,332,1234567,广州/白云,15:35:00,18:50:00,天津/滨海,国内
GCR7899,320,1234567,天津/滨海,08:10:00,10:10:00,西安/咸阳,国内
GCR7900,320,1234567,西安/咸阳,11:35:00,13:20:00,天津/滨海,国内
GCR7906,332,1234567,重庆/江北,07:00:00,09:45:00,天津/滨海,国内
GCR7915,320,1234567,天津/滨海,08:00:00,09:25:00,赤峰/玉龙,国内
GCR7916,320,1234567,呼伦贝尔/海拉尔,13:00:00,14:45:00,赤峰/玉龙,国内
CGH1005,320,1234567,郑州/新郑,08:15:00,10:25:00,宜宾/菜坝,国内
CGH1006,320,1234567,北海/福成,13:40:00,15:25:00,宜宾/菜坝,国内
CGH1027,320,1234567,桂林/两江,07:30:00,10:05:00,石家庄/正定,国内
CBG2003,E90,1234567,榆林/榆阳,10:00:00,12:00:00,南昌/昌北,国内
CBG2004,E90,1234567,南昌/昌北,13:00:00,15:20:00,榆林/榆阳,国内
CBG2005,E90,1234567,榆林/榆阳,11:40:00,12:50:00,石家庄/正定,国内
CBG2006,E90,1234567,石家庄/正定,13:45:00,14:55:00,榆林/榆阳,国内
CBG2019,E90,1234567,榆林/榆阳,13:00:00,14:25:00,兰州/中川,国内
CBG2020,E90,1234567,兰州/中川,15:20:00,16:30:00,榆林/榆阳,国内
CBG2031,E90,1234567,洛阳,12:00:00,13:40:00,临沂/沭埠岭,国内
CBG2032,E90,1234567,临沂/沭埠岭,14:20:00,16:00:00,洛阳,国内
CBG8829,E90,1234567,南宁/吴圩,17:00:00,19:50:00,济南/遥墙,国内
CBG8830,E90,1234567,济南/遥墙,13:00:00,16:05:00,南宁/吴圩,国内
CBG8833,E90,1234567,南宁/吴圩,18:55:00,21:20:00,徐州/观音,国内
CBG8837,E90,1234567,长沙/黄花,09:05:00,10:45:00,徐州/观音,国内
CBG8838,E90,1234567,徐州/观音,11:25:00,13:15:00,长沙/黄花,国内
CBG8839,E90,1234567,南宁/吴圩,08:50:00,11:55:00,济南/遥墙,国内
CBG8840,E90,1234567,济南/遥墙,12:50:00,16:00:00,南宁/吴圩,国内
CBG8873,E90,1234567,南宁/吴圩,07:10:00,09:05:00,襄阳/刘集,国内
CBG8874,E90,1234567,青岛/流亭,13:10:00,15:15:00,襄阳/刘集,国内
CBG8901,E90,1234567,南宁/吴圩,07:30:00,09:15:00,赣州/黄金,国内
CBG8902,E90,1234567,济南/遥墙,20:40:00,22:55:00,赣州/黄金,国内
CBG8931,E90,1234567,海口/美兰,15:20:00,17:25:00,泸州/蓝田,国内
CBG8979,E90,1234567,海口/美兰,09:05:00,11:15:00,万州/五桥,国内
CBG8980,E90,1234567,万州/五桥,12:00:00,14:20:00,海口/美兰,国内
CGZ7114,320,1234567,台州/路桥,10:25:00,12:55:00,贵阳/龙洞堡,国内
CGZ7127,E90,1234567,遵义茅台,11:35:00,13:20:00,南昌/昌北,国内
CGZ7128,E90,1234567,南昌/昌北,14:20:00,16:25:00,遵义茅台,国内
CGZ7143,E90,1234567,遵义茅台,17:20:00,19:50:00,济南/遥墙,国内
CGZ7144,E90,1234567,济南/遥墙,20:45:00,23:35:00,遵义茅台,国内
CGZ7159,E90,1234567,贵阳/龙洞堡,08:55:00,11:00:00,洛阳,国内
CGZ7160,E90,1234567,洛阳,11:50:00,13:55:00,贵阳/龙洞堡,国内
CGZ7177,320,1234567,淮安/涟水,07:50:00,10:15:00,重庆/江北,国内
CGZ7178,320,1234567,重庆/江北,11:20:00,13:35:00,淮安/涟水,国内
CGZ7217,E90,1234567,兴义/万峰林,19:30:00,20:40:00,凯里/黄平,国内
CGZ7218,E90,1234567,凯里/黄平,19:55:00,21:05:00,兴义/万峰林,国内
CGZ7222,E90,1234567,兴义/万峰林,09:55:00,10:55:00,遵义茅台,国内
CGZ7229,E90,1234567,宜宾/菜坝,16:30:00,19:10:00,宁波/栎社,国内
CGZ7230,E90,1234567,宁波/栎社,20:00:00,22:40:00,宜宾/菜坝,国内
DKH1015,320,1234567,上海/浦东,17:10:00,19:50:00,呼和浩特/白塔,国内
DKH1025,321,1234567,上海/浦东,17:55:00,20:55:00,绵阳/南郊,国内
DKH1031,321,1234567,上海/浦东,08:40:00,11:25:00,临汾/乔李,国内
DKH1035,320,1234567,上海/浦东,15:40:00,18:40:00,赤峰/玉龙,国内
DKH1036,320,1234567,赤峰/玉龙,13:05:00,15:55:00,上海/浦东,国内
DKH1037,787,1234567,上海/虹桥,14:55:00,17:10:00,广州/白云,国内
DKH1038,787,1234567,广州/白云,18:25:00,20:40:00,上海/虹桥,国内
DKH1047,320,1234567,上海/浦东,06:35:00,09:15:00,张家界/荷花,国内
DKH1048,320,1234567,张家界/荷花,10:15:00,12:30:00,上海/浦东,国内
DKH1055,320,1234567,上海/浦东,08:00:00,10:15:00,营口/兰旗,国内
DKH1056,320,1234567,营口/兰旗,11:00:00,13:10:00,上海/浦东,国内
DKH1063,321,1234567,上海/虹桥,17:00:00,19:10:00,襄阳/刘集,国内
DKH1064,321,1234567,襄阳/刘集,20:00:00,21:45:00,上海/虹桥,国内
DKH1065,320,1234567,上海/浦东,07:45:00,10:45:00,榆林/榆阳,国内
DKH1066,320,1234567,榆林/榆阳,21:25:00,23:55:00,上海/浦东,国内
DKH1068,320,1234567,宜昌/三峡,09:35:00,11:30:00,上海/浦东,国内
DKH1071,320,1234567,上海/浦东,15:35:00,17:40:00,长沙/黄花,国内
DKH1073,320,1234567,上海/浦东,08:45:00,10:40:00,武汉/天河,国内
DKH1074,320,1234567,西双版纳/嘎洒,16:55:00,19:55:00,武汉/天河,国内
DKH1075,321,1234567,上海/虹桥,13:35:00,15:05:00,青岛/流亭,国内
DKH1076,321,1234567,长春/龙嘉,19:00:00,21:05:00,青岛/流亭,国内
DKH1077,787,1234567,上海/虹桥,07:50:00,10:10:00,广州/白云,国内
DKH1078,787,1234567,广州/白云,11:25:00,13:40:00,上海/虹桥,国内
DKH1085,320,1234567,上海/虹桥,17:55:00,20:45:00,遵义茅台,国内
DKH1086,320,1234567,遵义茅台,21:30:00,23:55:00,上海/虹桥,国内
DKH1093,320,1234567,上海/浦东,09:50:00,12:15:00,岳阳,国内
DKH1094,320,1234567,昆明/长水,16:15:00,18:20:00,岳阳,国内
DKH1095,320,1234567,上海/虹桥,16:45:00,19:45:00,毕节/飞雄,国内
DKH1096,320,1234567,毕节/飞雄,20:30:00,23:10:00,上海/虹桥,国内
DKH1097,787,1234567,上海/虹桥,10:30:00,13:40:00,成都/双流,国内
DKH1098,787,1234567,成都/双流,14:55:00,17:40:00,上海/虹桥,国内
DKH1105,321,1234567,上海/浦东,06:30:00,08:40:00,厦门/高崎,国内
DKH1109,321,1234567,上海/浦东,08:25:00,10:25:00,三明/沙县,国内
DKH1110,321,1234567,深圳/宝安,14:00:00,15:30:00,三明/沙县,国内
DKH1111,320,1234567,上海/虹桥,07:45:00,10:00:00,深圳/宝安,国内
DKH1112,787,1234567,深圳/宝安,11:15:00,13:25:00,上海/虹桥,国内
DKH1116,321,1234567,青岛/流亭,15:15:00,16:50:00,上海/浦东,国内
DKH1121,321,1234567,上海/浦东,15:25:00,18:45:00,昆明/长水,国内
DKH1122,321,1234567,昆明/长水,19:50:00,23:25:00,上海/浦东,国内
DKH1123,321,1234567,上海/虹桥,07:05:00,09:05:00,长沙/黄花,国内
DKH1124,321,1234567,长沙/黄花,10:05:00,11:50:00,上海/虹桥,国内
DKH1125,321,1234567,上海/虹桥,11:15:00,13:00:00,长沙/黄花,国内
DKH1126,321,1234567,长沙/黄花,14:05:00,15:50:00,上海/虹桥,国内
DKH1127,321,1234567,上海/浦东,16:10:00,19:30:00,三亚/凤凰,国内
DKH1128,321,1234567,三亚/凤凰,20:40:00,23:45:00,上海/虹桥,国内
DKH1129,321,1234567,上海/虹桥,12:55:00,15:45:00,三亚/凤凰,国内
DKH1130,321,1234567,三亚/凤凰,16:50:00,19:55:00,上海/虹桥,国内
DKH1131,321,1234567,上海/虹桥,06:55:00,09:30:00,太原/武宿,国内
DKH1132,321,1234567,太原/武宿,10:20:00,12:30:00,上海/虹桥,国内
DKH1133,321,1234567,上海/虹桥,18:30:00,20:45:00,太原/武宿,国内
DKH1134,321,1234567,太原/武宿,21:35:00,23:50:00,上海/虹桥,国内
DKH1135,321,1234567,上海/浦东,06:35:00,09:10:00,天津/滨海,国内
DKH1136,321,1234567,白山/长白山,12:55:00,15:00:00,天津/滨海,国内
DKH1137,320,1234567,上海/浦东,14:05:00,17:00:00,哈尔滨/太平,国内
DKH1138,320,1234567,哈尔滨/太平,18:00:00,21:20:00,上海/浦东,国内
DKH1139,320,1234567,上海/浦东,07:55:00,10:15:00,长治/王村,国内
DKH1140,320,1234567,长治/王村,11:00:00,13:00:00,上海/浦东,国内
